time_board,marker
1731450709.483612,1.0
1731450709.4867752,1.0
1731450709.4908133,1.0
1731450709.4946332,1.0
1731450709.4985642,1.0
1731450709.5027435,1.0
1731450709.5066588,1.0
1731450709.5115995,1.0
1731450709.514655,1.0
1731450709.5176888,1.0
1731450709.5227065,1.0
1731450709.526834,1.0
1731450709.5307524,1.0
1731450709.5348628,1.0
1731450709.53973,1.0
1731450709.5428922,1.0
1731450709.5457084,1.0
1731450709.5506597,1.0
1731450709.554664,1.0
1731450709.5586784,1.0
1731450709.5626466,1.0
1731450709.5667057,1.0
1731450709.569702,1.0
1731450709.573746,1.0
1731450709.5787413,1.0
1731450709.5826845,1.0
1731450709.5867112,1.0
1731450709.590701,1.0
1731450709.5946977,1.0
1731450709.5978084,1.0
1731450709.601801,1.0
1731450709.6059375,1.0
1731450709.6110044,1.0
1731450709.6149323,1.0
1731450709.61887,1.0
1731450709.6218224,1.0
1731450709.6259954,1.0
1731450709.6298783,1.0
1731450709.6339405,1.0
1731450709.639082,1.0
1731450709.6430824,1.0
1731450709.6468165,1.0
1731450709.6498747,1.0
1731450709.653851,1.0
1731450709.6578362,1.0
1731450709.6619442,1.0
1731450709.6671467,1.0
1731450709.6712084,1.0
1731450709.6742184,1.0
1731450709.678024,1.0
1731450709.6818974,1.0
1731450709.6859465,1.0
1731450709.6900852,1.0
1731450709.6941028,1.0
1731450709.6991107,1.0
1731450709.7020748,1.0
1731450709.706056,1.0
1731450709.7100787,1.0
1731450709.7160718,1.0
1731450709.7190824,1.0
1731450709.722077,1.0
1731450709.7272215,1.0
1731450709.7302315,1.0
1731450709.734085,1.0
1731450709.7381108,1.0
1731450709.7420964,1.0
1731450709.746063,1.0
1731450709.7501333,1.0
1731450709.755178,1.0
1731450709.7579863,1.0
1731450709.762125,1.0
1731450709.766022,1.0
1731450709.7701652,1.0
1731450709.7741132,1.0
1731450709.7781637,1.0
1731450709.7832024,1.0
1731450709.7863064,1.0
1731450709.790193,1.0
1731450709.794238,1.0
1731450709.798258,1.0
1731450709.8020508,1.0
1731450709.8073184,1.0
1731450709.8102975,1.0
1731450709.8133435,1.0
1731450709.8172824,1.0
1731450709.8221133,1.0
1731450709.8262317,1.0
1731450709.8302643,1.0
1731450709.834101,1.0
1731450709.838247,1.0
1731450709.841251,1.0
1731450709.845322,1.0
1731450709.8502316,1.0
1731450709.8543153,1.0
1731450709.8581948,1.0
1731450709.8622584,1.0
1731450709.8661551,1.0
1731450709.869406,1.0
1731450709.8734322,1.0
1731450709.8790064,1.0
1731450709.8824704,1.0
1731450709.886474,1.0
1731450709.890587,1.0
1731450709.8945477,1.0
1731450709.8972228,1.0
1731450709.9016142,1.0
1731450709.906412,1.0
1731450709.9110937,1.0
1731450709.914398,1.0
1731450709.917477,1.0
1731450709.921805,1.0
1731450709.9254491,1.0
1731450709.9292543,1.0
1731450709.9345686,1.0
1731450709.938769,1.0
1731450709.9424715,1.0
1731450709.945278,1.0
1731450709.9494858,1.0
1731450709.9536204,1.0
1731450709.9577255,1.0
1731450709.9617207,1.0
1731450709.9661193,1.0
1731450709.9696088,1.0
1731450709.9736989,1.0
1731450709.979138,1.0
1731450709.982525,1.0
1731450709.9860504,1.0
1731450709.9899895,1.0
1731450709.9933455,1.0
1731450709.997641,1.0
1731450710.0015914,1.0
1731450710.006794,1.0
1731450710.010789,1.0
1731450710.0141723,1.0
1731450710.017365,1.0
1731450710.0217216,1.0
1731450710.0255632,1.0
1731450710.029664,1.0
1731450710.0335374,1.0
1731450710.038732,1.0
1731450710.04168,1.0
1731450710.0460029,1.0
1731450710.0495293,1.0
1731450710.0535696,1.0
1731450710.0574307,1.0
1731450710.0621667,1.0
1731450710.0665965,1.0
1731450710.0699136,1.0
1731450710.0741425,1.0
1731450710.077716,1.0
1731450710.0818589,1.0
1731450710.0861886,1.0
1731450710.0909147,1.0
1731450710.094195,1.0
1731450710.0968995,1.0
1731450710.1019113,1.0
1731450710.1060731,1.0
1731450710.1097069,1.0
1731450710.1138062,1.0
1731450710.1189644,1.0
1731450710.122236,1.0
1731450710.1247013,1.0
1731450710.1296532,1.0
1731450710.133723,1.0
1731450710.1377976,1.0
1731450710.141656,1.0
1731450710.1455646,1.0
1731450710.1497746,1.0
1731450710.1527216,1.0
1731450710.1565711,1.0
1731450710.1616488,1.0
1731450710.1656456,1.0
1731450710.1696706,1.0
1731450710.1727529,1.0
1731450710.1765523,1.0
1731450710.1805668,1.0
1731450710.1846433,1.0
1731450710.1897216,1.0
1731450710.1937723,1.0
1731450710.1979375,1.0
1731450710.2006996,1.0
1731450710.2047756,1.0
1731450710.2086136,1.0
1731450710.2128944,1.0
1731450710.2178826,1.0
1731450710.2217824,1.0
1731450710.2258568,1.0
1731450710.2288444,1.0
1731450710.232788,1.0
1731450710.2369015,1.0
1731450710.2408922,1.0
1731450710.245924,1.0
1731450710.249722,1.0
1731450710.25394,1.0
1731450710.257176,1.0
1731450710.2610471,1.0
1731450710.264854,1.0
1731450710.2691667,1.0
1731450710.273154,1.0
1731450710.2780168,1.0
1731450710.2810092,1.0
1731450710.2851143,1.0
1731450710.2892015,1.0
1731450710.2931588,1.0
1731450710.297222,1.0
1731450710.3009503,1.0
1731450710.3062,1.0
1731450710.3089173,1.0
1731450710.3130972,1.0
1731450710.3170483,1.0
1731450710.3210409,1.0
1731450710.3250136,1.0
1731450710.3291316,1.0
1731450710.3341343,1.0
1731450710.3368225,1.0
1731450710.3407736,1.0
1731450710.3450356,1.0
1731450710.3490317,1.0
1731450710.3528864,1.0
1731450710.3568888,1.0
1731450710.3619444,1.0
1731450710.365108,1.0
1731450710.3678665,1.0
1731450710.372929,1.0
1731450710.3769102,1.0
1731450710.3830233,1.0
1731450710.3860867,1.0
1731450710.3891172,1.0
1731450710.391957,1.0
1731450710.396063,1.0
1731450710.4011145,1.0
1731450710.405182,1.0
1731450710.4090176,1.0
1731450710.4131851,1.0
1731450710.4160292,1.0
1731450710.4201238,1.0
1731450710.4240513,1.0
1731450710.4292629,1.0
1731450710.4331052,1.0
1731450710.4372628,1.0
1731450710.4409957,1.0
1731450710.445295,1.0
1731450710.4480264,1.0
1731450710.4522936,1.0
1731450710.457476,1.0
1731450710.4613993,1.0
1731450710.465314,1.0
1731450710.4693036,1.0
1731450710.4724064,1.0
1731450710.4764495,1.0
1731450710.480328,1.0
1731450710.4863167,1.0
1731450710.4893432,1.0
1731450710.493512,1.0
1731450710.49619,1.0
1731450710.5002525,1.0
1731450710.5043848,1.0
1731450710.508294,1.0
1731450710.5122027,1.0
1731450710.51729,1.0
1731450710.5213926,1.0
1731450710.5243375,1.0
1731450710.5282156,1.0
1731450710.5322144,1.0
1731450710.5363476,1.0
1731450710.5403247,1.0
1731450710.5453067,1.0
1731450710.5491686,1.0
1731450710.5522144,1.0
1731450710.556358,1.0
1731450710.5603297,1.0
1731450710.564366,1.0
1731450710.5683465,1.0
1731450710.5733476,1.0
1731450710.5773647,1.0
1731450710.580397,1.0
1731450710.5844069,1.0
1731450710.5884032,1.0
1731450710.5922377,1.0
1731450710.5964315,1.0
1731450710.601437,1.0
1731450710.6044388,1.0
1731450710.608321,1.0
1731450710.6124232,1.0
1731450710.6164584,1.0
1731450710.6204696,1.0
1731450710.6244037,1.0
1731450710.6292267,1.0
1731450710.6323,1.0
1731450710.6354847,1.0
1731450710.6403942,1.0
1731450710.6444428,1.0
1731450710.648368,1.0
1731450710.6523268,1.0
1731450710.6574008,1.0
1731450710.6602752,1.0
1731450710.6633952,1.0
1731450710.6683936,1.0
1731450710.6723883,1.0
1731450710.6764772,1.0
1731450710.680342,1.0
1731450710.6853497,1.0
1731450710.6884997,1.0
1731450710.6913357,1.0
1731450710.6965148,1.0
1731450710.7004108,1.0
1731450710.7043629,1.0
1731450710.708397,1.0
1731450710.7123497,1.0
1731450710.715349,1.0
1731450710.719374,1.0
1731450710.7244203,1.0
1731450710.7284012,1.0
1731450710.732402,1.0
1731450710.7364793,1.0
1731450710.7394335,1.0
1731450710.7434504,1.0
1731450710.747453,1.0
1731450710.7514784,1.0
1731450710.7565107,1.0
1731450710.7604644,1.0
1731450710.7645073,1.0
1731450710.7675683,1.0
1731450710.7714863,1.0
1731450710.7755256,1.0
1731450710.7795048,1.0
1731450710.784512,1.0
1731450710.7885144,1.0
1731450710.7925172,1.0
1731450710.795477,1.0
1731450710.7995207,1.0
1731450710.803522,1.0
1731450710.8075726,1.0
1731450710.812545,1.0
1731450710.8165815,1.0
1731450710.8205588,1.0
1731450710.8237395,1.0
1731450710.8276472,1.0
1731450710.8316176,1.0
1731450710.8356016,1.0
1731450710.8396127,1.0
1731450710.8445852,1.0
1731450710.8475688,1.0
1731450710.8516428,1.0
1731450710.8555908,1.0
1731450710.8596027,1.0
1731450710.8636525,1.0
1731450710.8677003,1.0
1731450710.8726652,1.0
1731450710.8756747,1.0
1731450710.8796344,1.0
1731450710.883648,1.0
1731450710.8876772,1.0
1731450710.8916457,1.0
1731450710.8956783,1.0
1731450710.900682,1.0
1731450710.9036975,1.0
1731450710.9067223,1.0
1731450710.911754,1.0
1731450710.915762,1.0
1731450710.9197888,1.0
1731450710.923781,1.0
1731450710.9278953,1.0
1731450710.931944,1.0
1731450710.9349537,1.0
1731450710.9399707,1.0
1731450710.9439166,1.0
1731450710.9478493,1.0
1731450710.9517715,1.0
1731450710.9558115,1.0
1731450710.9589756,1.0
1731450710.9628804,1.0
1731450710.968007,1.0
1731450710.972005,1.0
1731450710.9759333,1.0
1731450710.979836,1.0
1731450710.9830947,1.0
1731450710.9869845,1.0
1731450710.990971,1.0
1731450710.996029,1.0
1731450710.9998972,1.0
1731450711.0041208,1.0
1731450711.00789,1.0
1731450711.0110672,1.0
1731450711.0150945,1.0
1731450711.0191264,1.0
1731450711.0231433,1.0
1731450711.0280342,1.0
