Fp1,C3,time_board
-28165.90257476599,510.5361951036686,1730328660.94348
-28184.20865347489,537.6488611279561,1730328660.9475565
-28138.9910744418,597.6409432460002,1730328660.9502656
-28111.94546365088,587.2250303298272,1730328660.9544272
-28215.59050269014,410.5791938995354,1730328665.9929345
-28298.89545427507,396.0729117480412,1730328665.9966848
-28329.427937201017,384.7629290536558,1730328666.000892
-28224.531200472265,434.2720430221609,1730328666.00488
-28157.4983188508,432.8415313770213,1730328666.0089483
-28224.598255705627,392.4742808907368,1730328666.0129488
-28078.954288834848,508.7257038027888,1730328666.0179636
-28227.12400282908,522.7402475762663,1730328666.0208857
-28420.24307492293,366.72507127822297,1730328666.0239906
-28326.298692977274,365.7415945221895,1730328666.02896
-28226.58756096215,457.6296159779568,1730328666.0329776
-28238.612799479102,407.2040804867841,1730328666.0369966
-28182.3534586851,442.4751332372586,1730328666.040941
-28247.821718194693,398.7104175937674,1730328666.0459108
-28284.32211689021,504.6576863119229,1730328666.0489817
-28192.299984967707,490.73254951626654,1730328666.0519376
-28259.13170088908,410.8027113440885,1730328666.0570154
-28272.16276790652,425.8901388514208,1730328666.060824
-28261.813910223715,438.1165430684737,1730328666.065061
-28233.851877910125,475.5110115422024,1730328666.0690017
-28253.70022698644,419.430484703837,1730328666.0729
-28279.36002962113,340.99821341016457,1730328666.076044
-28315.41339342754,355.0351089280974,1730328666.080031
-28267.804177737737,430.1816737868397,1730328666.0850277
-28142.14267041,446.364336772482,1730328666.0888667
-28183.6051563746,364.2887311325945,1730328666.0930505
-28342.727225151924,354.0516321720639,1730328666.0968692
-28173.90449928099,472.6946917408338,1730328666.1010845
-28201.66536589448,482.1271279009733,1730328666.1040628
-28241.764395447302,430.9863365872308,1730328666.108014
-28359.46868174895,395.4247111588372,1730328666.1130953
-28350.41622524455,407.6734671203455,1730328666.1170976
-28181.68290635144,509.7091805588223,1730328666.1210694
-28226.20758130641,407.0923217645075,1730328666.1250548
-28204.74990662932,383.3324174085161,1730328666.1280825
-28230.566171475195,444.5985489605128,1730328666.1320465
-28276.43195109749,469.85602019500976,1730328666.1361668
-28263.17736663549,415.6530398908901,1730328666.1412327
-28288.010154725333,399.336266438516,1730328666.1451392
