time_board,marker
1730330315.0585845,3.0
1730330315.0623732,3.0
1730330315.0665767,3.0
1730330315.070382,3.0
1730330315.0745952,3.0
1730330315.0783873,3.0
1730330315.0835867,3.0
1730330315.0865295,3.0
1730330315.089638,3.0
1730330315.0946133,3.0
1730330315.0986004,3.0
1730330315.1026497,3.0
1730330315.1066597,3.0
1730330315.1116836,3.0
1730330315.1144984,3.0
1730330315.1174924,3.0
1730330315.1224675,3.0
1730330315.1266458,3.0
1730330315.1304967,3.0
1730330315.134595,3.0
1730330315.1386957,3.0
1730330315.1426542,3.0
1730330315.1454823,3.0
1730330315.150796,3.0
1730330315.154548,3.0
1730330315.15901,3.0
1730330315.1626153,3.0
1730330315.166679,3.0
1730330315.1705573,3.0
1730330315.1737137,3.0
1730330315.178512,3.0
1730330315.1826696,3.0
1730330315.1865673,3.0
1730330315.1907556,3.0
1730330315.1937354,3.0
1730330315.1976287,3.0
1730330315.2017767,3.0
1730330315.2057955,3.0
1730330315.2107515,3.0
1730330315.2146864,3.0
1730330315.2188156,3.0
1730330315.2219467,3.0
1730330315.2258418,3.0
1730330315.229616,3.0
1730330315.2338176,3.0
1730330315.2388494,3.0
1730330315.2428415,3.0
1730330315.2473853,3.0
1730330315.2499747,3.0
1730330315.2536917,3.0
1730330315.2581346,3.0
1730330315.261668,3.0
1730330315.2669468,3.0
1730330315.2707255,3.0
1730330315.2743263,3.0
1730330315.2777524,3.0
1730330315.281808,3.0
1730330315.285912,3.0
1730330315.2898655,3.0
1730330315.29385,3.0
1730330315.299097,3.0
1730330315.3023171,3.0
1730330315.3061175,3.0
1730330315.3100233,3.0
1730330315.3140812,3.0
1730330315.3183496,3.0
1730330315.3220031,3.0
1730330315.3270369,3.0
1730330315.330017,3.0
1730330315.3342075,3.0
1730330315.3378403,3.0
1730330315.34193,3.0
1730330315.3459404,3.0
1730330315.3505387,3.0
1730330315.3549476,3.0
1730330315.358084,3.0
1730330315.3618357,3.0
1730330315.3661723,3.0
1730330315.3699524,3.0
1730330315.3741212,3.0
1730330315.3780873,3.0
1730330315.3831296,3.0
1730330315.386118,3.0
1730330315.3900924,3.0
1730330315.3941047,3.0
1730330315.398124,3.0
1730330315.4020517,3.0
1730330315.4064708,3.0
1730330315.4104707,3.0
1730330315.4131272,3.0
1730330315.4171617,3.0
1730330315.4220507,3.0
1730330315.4265382,3.0
1730330315.4306676,3.0
1730330315.4345634,3.0
1730330315.4379995,3.0
1730330315.4412172,3.0
1730330315.44508,3.0
1730330315.45065,3.0
1730330315.4540963,3.0
1730330315.458332,3.0
1730330315.4620416,3.0
1730330315.4654832,3.0
1730330315.4697516,3.0
1730330315.4731116,3.0
1730330315.478302,3.0
1730330315.482241,3.0
1730330315.486296,3.0
1730330315.4905932,3.0
1730330315.4938676,3.0
1730330315.4971735,3.0
1730330315.501232,3.0
1730330315.506302,3.0
1730330315.5106504,3.0
1730330315.5148635,3.0
1730330315.5177853,3.0
1730330315.5211809,3.0
1730330315.5256572,3.0
1730330315.5292292,3.0
1730330315.5333867,3.0
1730330315.53814,3.0
1730330315.54234,3.0
1730330315.5451448,3.0
1730330315.5494354,3.0
1730330315.5532048,3.0
1730330315.55743,3.0
1730330315.5613585,3.0
1730330315.566331,3.0
1730330315.570208,3.0
1730330315.573445,3.0
1730330315.577407,3.0
1730330315.5813928,3.0
1730330315.5853713,3.0
1730330315.5893974,3.0
1730330315.59442,3.0
1730330315.5984168,3.0
1730330315.6013536,3.0
1730330315.605424,3.0
1730330315.6094673,3.0
1730330315.6134562,3.0
1730330315.617509,3.0
1730330315.62247,3.0
1730330315.6264827,3.0
1730330315.6293387,3.0
1730330315.63355,3.0
1730330315.6373453,3.0
1730330315.6416042,3.0
1730330315.6452904,3.0
1730330315.6496868,3.0
1730330315.6533692,3.0
1730330315.6568673,3.0
1730330315.6616669,3.0
1730330315.665625,3.0
1730330315.6696968,3.0
1730330315.674127,3.0
1730330315.6780882,3.0
1730330315.681672,3.0
1730330315.6847312,3.0
1730330315.6901567,3.0
1730330315.693819,3.0
1730330315.6977143,3.0
1730330315.7020504,3.0
1730330315.706428,3.0
1730330315.709651,3.0
1730330315.7124372,3.0
1730330315.7166574,3.0
1730330315.7215855,3.0
1730330315.725948,3.0
1730330315.7294462,3.0
1730330315.734218,3.0
1730330315.7374892,3.0
1730330315.7407732,3.0
1730330315.7455847,3.0
1730330315.749724,3.0
1730330315.7535837,3.0
1730330315.7580664,3.0
1730330315.7608624,3.0
1730330315.7652023,3.0
1730330315.7691453,3.0
1730330315.772692,3.0
1730330315.7779343,3.0
1730330315.7821963,3.0
1730330315.7858095,3.0
1730330315.7887428,3.0
1730330315.792601,3.0
1730330315.7967436,3.0
1730330315.8008611,3.0
1730330315.8058522,3.0
1730330315.8098629,3.0
1730330315.813698,3.0
1730330315.8166797,3.0
1730330315.820601,3.0
1730330315.824875,3.0
1730330315.828598,3.0
1730330315.8338573,3.0
1730330315.8375835,3.0
1730330315.8422832,3.0
1730330315.8448906,3.0
1730330315.848794,3.0
1730330315.8527822,3.0
1730330315.8568847,3.0
1730330315.8616529,3.0
1730330315.8659525,3.0
1730330315.8698788,3.0
1730330315.8728504,3.0
1730330315.8771527,3.0
1730330315.8809645,3.0
1730330315.8848608,3.0
1730330315.8889515,3.0
1730330315.8940735,3.0
1730330315.896845,3.0
1730330315.9008844,3.0
1730330315.904868,3.0
1730330315.9092307,3.0
1730330315.91269,3.0
1730330315.9172473,3.0
1730330315.9218085,3.0
1730330315.9249864,3.0
1730330315.9287422,3.0
1730330315.9329076,3.0
1730330315.9367874,3.0
1730330315.9412353,3.0
1730330315.944872,3.0
1730330315.950235,3.0
1730330315.952884,3.0
1730330315.956548,3.0
1730330315.9611237,3.0
1730330315.965552,3.0
1730330315.9695747,3.0
1730330315.9731195,3.0
1730330315.977995,3.0
1730330315.9813087,3.0
1730330315.9842129,3.0
1730330315.9891243,3.0
1730330315.9929082,3.0
1730330315.996913,3.0
1730330316.001282,3.0
1730330316.00498,3.0
1730330316.0089517,3.0
1730330316.0118756,3.0
1730330316.0172217,3.0
1730330316.0210233,3.0
1730330316.0250747,3.0
1730330316.028905,3.0
1730330316.0320342,3.0
1730330316.0362568,3.0
1730330316.0402026,3.0
1730330316.045232,3.0
1730330316.0492592,3.0
1730330316.0530877,3.0
1730330316.057248,3.0
1730330316.0602927,3.0
1730330316.0647385,3.0
1730330316.0685952,3.0
1730330316.072056,3.0
1730330316.077612,3.0
1730330316.0813284,3.0
1730330316.0855885,3.0
1730330316.089039,3.0
1730330316.0921588,3.0
1730330316.0960324,3.0
1730330316.1005533,3.0
1730330316.1051192,3.0
1730330316.1092508,3.0
1730330316.1130705,3.0
1730330316.116568,3.0
1730330316.1199896,3.0
1730330316.124608,3.0
1730330316.1280236,3.0
1730330316.133784,3.0
1730330316.1370263,3.0
1730330316.1406069,3.0
1730330316.1444716,3.0
1730330316.148631,3.0
1730330316.1522071,3.0
1730330316.1567752,3.0
1730330316.16132,3.0
1730330316.1656888,3.0
1730330316.1693416,3.0
1730330316.1722803,3.0
1730330316.17643,3.0
1730330316.180257,3.0
1730330316.184383,3.0
1730330316.18988,3.0
1730330316.1939063,3.0
1730330316.1961703,3.0
1730330316.2003467,3.0
1730330316.204248,3.0
1730330316.2086914,3.0
1730330316.212158,3.0
1730330316.2177436,3.0
1730330316.2212996,3.0
1730330316.2247612,3.0
1730330316.2281556,3.0
1730330316.2321925,3.0
1730330316.2364435,3.0
1730330316.2404575,3.0
1730330316.2445333,3.0
1730330316.248325,3.0
1730330316.251887,3.0
1730330316.256881,3.0
1730330316.260744,3.0
1730330316.2645807,3.0
1730330316.2695675,3.0
1730330316.2724066,3.0
1730330316.2768383,3.0
1730330316.2805636,3.0
1730330316.2847445,3.0
1730330316.2898707,3.0
1730330316.2923694,3.0
1730330316.2952971,3.0
1730330316.300912,3.0
1730330316.3043747,3.0
1730330316.3088372,3.0
1730330316.3123412,3.0
1730330316.3165507,3.0
1730330316.3195446,3.0
1730330316.3234663,3.0
1730330316.3282824,3.0
1730330316.3323283,3.0
1730330316.3363266,3.0
1730330316.3408413,3.0
1730330316.3440578,3.0
1730330316.34812,3.0
1730330316.3515608,3.0
1730330316.3569064,3.0
1730330316.3604662,3.0
1730330316.3645976,3.0
1730330316.3686092,3.0
1730330316.3715556,3.0
1730330316.3755531,3.0
1730330316.3795412,3.0
1730330316.384568,3.0
1730330316.3885484,3.0
1730330316.392392,3.0
1730330316.396594,3.0
1730330316.3995557,3.0
1730330316.4033742,3.0
1730330316.407691,3.0
1730330316.4114568,3.0
1730330316.4168384,3.0
1730330316.4204166,3.0
1730330316.4249363,3.0
1730330316.427771,3.0
1730330316.4321897,3.0
1730330316.436129,3.0
1730330316.4396784,3.0
1730330316.4447005,3.0
1730330316.4487514,3.0
1730330316.4520628,3.0
1730330316.4555562,3.0
1730330316.459807,3.0
1730330316.4636536,3.0
1730330316.4680412,3.0
1730330316.4726424,3.0
1730330316.4771338,3.0
1730330316.4796965,3.0
1730330316.48431,3.0
1730330316.4875393,3.0
1730330316.49222,3.0
1730330316.4956496,3.0
1730330316.5008962,3.0
1730330316.5048144,3.0
1730330316.5080583,3.0
1730330316.5116465,3.0
1730330316.5161684,3.0
1730330316.5197103,3.0
1730330316.524243,3.0
1730330316.5278468,3.0
1730330316.53279,3.0
1730330316.535806,3.0
1730330316.540021,3.0
1730330316.5444248,3.0
1730330316.5481503,3.0
1730330316.5518672,3.0
1730330316.5563245,3.0
1730330316.5610251,3.0
1730330316.5638072,3.0
1730330316.568222,3.0
1730330316.5717876,3.0
1730330316.576178,3.0
1730330316.5798266,3.0
1730330316.5849576,3.0
1730330316.5877514,3.0
1730330316.5909953,3.0
1730330316.595709,3.0
1730330316.6002069,3.0
1730330316.6037977,3.0
1730330316.608198,3.0
1730330316.611767,3.0
1730330316.6160278,3.0
1730330316.6190023,3.0
1730330316.6242,3.0
1730330316.6279335,3.0
1730330316.6322615,3.0
1730330316.6360016,3.0
1730330316.640207,3.0
1730330316.6441991,3.0
1730330316.6469316,3.0
1730330316.6518862,3.0
1730330316.6565683,3.0
1730330316.6604557,3.0
1730330316.6641393,3.0
1730330316.6683292,3.0
1730330316.6718533,3.0
1730330316.6750765,3.0
1730330316.6790073,3.0
1730330316.68423,3.0
1730330316.6880548,3.0
1730330316.6922736,3.0
1730330316.6948805,3.0
1730330316.699457,3.0
1730330316.7029283,3.0
1730330316.7071264,3.0
1730330316.7118309,3.0
1730330316.7160926,3.0
1730330316.7198775,3.0
1730330316.7231867,3.0
1730330316.7274573,3.0
1730330316.7313733,3.0
1730330316.735561,3.0
1730330316.7397249,3.0
1730330316.7443051,3.0
1730330316.7486343,3.0
1730330316.7512715,3.0
1730330316.7551177,3.0
1730330316.7595575,3.0
1730330316.7629435,3.0
1730330316.7674906,3.0
1730330316.7721076,3.0
1730330316.776244,3.0
1730330316.7789893,3.0
1730330316.7833197,3.0
1730330316.787069,3.0
1730330316.791306,3.0
1730330316.7950337,3.0
1730330316.800304,3.0
1730330316.8039916,3.0
1730330316.8073049,3.0
1730330316.811178,3.0
1730330316.8153443,3.0
1730330316.8193398,3.0
1730330316.8233657,3.0
1730330316.828082,3.0
1730330316.831332,3.0
1730330316.8355663,3.0
1730330316.8397307,3.0
1730330316.843351,3.0
1730330316.8473911,3.0
1730330316.8512917,3.0
1730330316.8567865,3.0
1730330316.8593836,3.0
1730330316.863345,3.0
1730330316.8676443,3.0
1730330316.87127,3.0
1730330316.875831,3.0
1730330316.879145,3.0
1730330316.8845725,3.0
1730330316.8871517,3.0
1730330316.8903773,3.0
1730330316.8952088,3.0
1730330316.8997028,3.0
1730330316.9032984,3.0
1730330316.907231,3.0
1730330316.9122708,3.0
1730330316.9154997,3.0
1730330316.9186783,3.0
1730330316.9234612,3.0
1730330316.927631,3.0
1730330316.9314482,3.0
1730330316.9357176,3.0
1730330316.9399085,3.0
1730330316.942459,3.0
1730330316.9463933,3.0
1730330316.9519565,3.0
1730330316.9555624,3.0
1730330316.959807,3.0
1730330316.963328,3.0
1730330316.9678586,3.0
1730330316.9703276,3.0
1730330316.9745276,3.0
1730330316.9793065,3.0
1730330316.9840412,3.0
1730330316.9874527,3.0
1730330316.9919343,3.0
1730330316.9944725,3.0
1730330316.998862,3.0
1730330317.0024688,3.0
1730330317.0065904,3.0
1730330317.011326,3.0
1730330317.0156672,3.0
1730330317.0195525,3.0
1730330317.0223925,3.0
1730330317.0269723,3.0
1730330317.0307198,3.0
1730330317.034809,3.0
1730330317.0399182,3.0
1730330317.0433714,3.0
1730330317.04804,3.0
1730330317.050878,3.0
1730330317.054557,3.0
1730330317.0588255,3.0
1730330317.0624273,3.0
1730330317.0677073,3.0
1730330317.071662,3.0
1730330317.0745642,3.0
1730330317.078411,3.0
1730330317.082665,3.0
1730330317.0864203,3.0
1730330317.0906267,3.0
1730330317.095543,3.0
1730330317.099645,3.0
1730330317.1026957,3.0
1730330317.1067317,3.0
1730330317.1107135,3.0
1730330317.1145947,3.0
1730330317.1192024,3.0
1730330317.1237297,3.0
1730330317.1278405,3.0
1730330317.1312509,3.0
1730330317.134817,3.0
1730330317.1387663,3.0
1730330317.1426847,3.0
1730330317.1466792,3.0
1730330317.1507952,3.0
1730330317.1558387,3.0
1730330317.1590772,3.0
1730330317.1625175,3.0
1730330317.166838,3.0
1730330317.1707387,3.0
1730330317.1747916,3.0
1730330317.1786728,3.0
1730330317.1827266,3.0
1730330317.1858697,3.0
1730330317.191182,3.0
1730330317.1946323,3.0
1730330317.1990266,3.0
1730330317.2026708,3.0
1730330317.2069423,3.0
1730330317.2109096,3.0
1730330317.2139351,3.0
1730330317.2181516,3.0
1730330317.2229,3.0
1730330317.2271764,3.0
1730330317.231252,3.0
1730330317.2347703,3.0
1730330317.2389512,3.0
1730330317.2422087,3.0
1730330317.2456915,3.0
1730330317.250923,3.0
1730330317.254743,3.0
1730330317.258958,3.0
1730330317.2628028,3.0
1730330317.266174,3.0
1730330317.26973,3.0
1730330317.2743285,3.0
1730330317.2787344,3.0
1730330317.282876,3.0
1730330317.2867928,3.0
1730330317.2910895,3.0
1730330317.2942016,3.0
1730330317.29823,3.0
1730330317.3022103,3.0
1730330317.3063323,3.0
1730330317.3110523,3.0
1730330317.3149943,3.0
1730330317.3180733,3.0
1730330317.321802,3.0
1730330317.3260715,3.0
1730330317.3300865,3.0
1730330317.3352585,3.0
1730330317.3395605,3.0
1730330317.3429668,3.0
1730330317.3458023,3.0
1730330317.349954,3.0
1730330317.3537912,3.0
1730330317.357924,3.0
1730330317.3618112,3.0
1730330317.3669353,3.0
1730330317.3709524,3.0
1730330317.3740458,3.0
1730330317.3778875,3.0
1730330317.3820076,3.0
1730330317.3859532,3.0
1730330317.390061,3.0
1730330317.394076,3.0
1730330317.3990726,3.0
1730330317.4019475,3.0
1730330317.4062853,3.0
1730330317.409969,3.0
1730330317.414461,3.0
1730330317.418511,3.0
1730330317.4232545,3.0
1730330317.4260716,3.0
1730330317.428974,3.0
1730330317.4343796,3.0
1730330317.4382403,3.0
1730330317.4420807,3.0
1730330317.446206,3.0
1730330317.451178,3.0
1730330317.4540007,3.0
1730330317.45802,3.0
1730330317.4620523,3.0
1730330317.4666271,3.0
1730330317.4701085,3.0
1730330317.4741895,3.0
1730330317.4790108,3.0
1730330317.482167,3.0
1730330317.485602,3.0
1730330317.4901805,3.0
1730330317.4944105,3.0
1730330317.4982808,3.0
1730330317.5021992,3.0
1730330317.5075438,3.0
1730330317.5104856,3.0
1730330317.5132225,3.0
1730330317.518721,3.0
1730330317.522179,3.0
1730330317.5265524,3.0
1730330317.5303895,3.0
1730330317.5347593,3.0
1730330317.5381875,3.0
1730330317.5413244,3.0
1730330317.5463574,3.0
1730330317.5506148,3.0
1730330317.5540836,3.0
1730330317.5586011,3.0
1730330317.5622244,3.0
1730330317.5667565,3.0
1730330317.5693653,3.0
1730330317.5739129,3.0
1730330317.5781617,3.0
1730330317.5823483,3.0
1730330317.5862124,3.0
1730330317.5897205,3.0
1730330317.5940971,3.0
1730330317.5978346,3.0
1730330317.60128,3.0
1730330317.606782,3.0
1730330317.61073,3.0
1730330317.6149113,3.0
1730330317.6172273,3.0
1730330317.6213226,3.0
1730330317.62588,3.0
1730330317.6293156,3.0
1730330317.6348598,3.0
1730330317.6384983,3.0
1730330317.6424656,3.0
1730330317.6453612,3.0
1730330317.6494577,3.0
1730330317.653346,3.0
1730330317.657861,3.0
1730330317.661301,3.0
1730330317.6667328,3.0
1730330317.6703467,3.0
1730330317.673978,3.0
1730330317.6776872,3.0
1730330317.681398,3.0
1730330317.6858068,3.0
1730330317.6900458,3.0
1730330317.6943674,3.0
1730330317.6974564,3.0
1730330317.7017066,3.0
1730330317.705984,3.0
1730330317.7096157,3.0
1730330317.7133849,3.0
1730330317.7175908,3.0
1730330317.722463,3.0
1730330317.7259033,3.0
1730330317.7294707,3.0
1730330317.7336867,3.0
1730330317.7374735,3.0
1730330317.742126,3.0
1730330317.7454789,3.0
1730330317.7510705,3.0
1730330317.7534692,3.0
1730330317.757974,3.0
1730330317.7614522,3.0
1730330317.7660208,3.0
1730330317.7694526,3.0
1730330317.7738123,3.0
1730330317.7785077,3.0
1730330317.7817757,3.0
1730330317.7848663,3.0
1730330317.7897933,3.0
1730330317.7935336,3.0
1730330317.7981713,3.0
1730330317.802209,3.0
1730330317.806148,3.0
1730330317.8089485,3.0
1730330317.8142743,3.0
1730330317.8180463,3.0
1730330317.8217251,3.0
1730330317.8254929,3.0
1730330317.8297205,3.0
1730330317.8338735,3.0
1730330317.836612,3.0
1730330317.8411348,3.0
1730330317.8455472,3.0
1730330317.8497908,3.0
1730330317.8535814,3.0
1730330317.85755,3.0
1730330317.8608284,3.0
1730330317.864796,3.0
1730330317.8690126,3.0
1730330317.873845,3.0
1730330317.8775845,3.0
1730330317.8818986,3.0
1730330317.885972,3.0
1730330317.8891296,3.0
1730330317.8927991,3.0
1730330317.896953,3.0
1730330317.9022672,3.0
1730330317.9058647,3.0
1730330317.9100573,3.0
1730330317.914344,3.0
1730330317.917142,3.0
1730330317.920646,3.0
1730330317.924981,3.0
1730330317.928682,3.0
1730330317.9342396,3.0
1730330317.9376552,3.0
1730330317.940931,3.0
1730330317.9447038,3.0
1730330317.9489472,3.0
1730330317.95271,3.0
1730330317.9570987,3.0
1730330317.961731,3.0
1730330317.9662085,3.0
1730330317.968776,3.0
1730330317.9728658,3.0
1730330317.9772792,3.0
1730330317.981319,3.0
1730330317.9847472,3.0
1730330317.9900258,3.0
1730330317.993942,3.0
1730330317.997517,3.0
1730330318.001005,3.0
1730330318.004998,3.0
1730330318.0092397,3.0
1730330318.0128765,3.0
1730330318.0170655,3.0
1730330318.0219784,3.0
1730330318.025237,3.0
1730330318.0288565,3.0
1730330318.0329428,3.0
1730330318.036821,3.0
1730330318.0410852,3.0
1730330318.045859,3.0
1730330318.049101,3.0
1730330318.0523045,3.0
1730330318.057426,3.0
1730330318.0608397,3.0
1730330318.0651574,3.0
1730330318.06923,3.0
1730330318.074221,3.0
1730330318.0771136,3.0
1730330318.080201,3.0
1730330318.0846035,3.0
1730330318.0896373,3.0
1730330318.0932484,3.0
1730330318.0977008,3.0
1730330318.101056,3.0
1730330318.1052687,3.0
1730330318.1085875,3.0
1730330318.113109,3.0
1730330318.117087,3.0
1730330318.1210787,3.0
1730330318.1252582,3.0
1730330318.1290696,3.0
1730330318.132992,3.0
1730330318.1361446,3.0
1730330318.1412487,3.0
1730330318.1451485,3.0
1730330318.1490777,3.0
1730330318.152984,3.0
1730330318.1572871,3.0
1730330318.161022,3.0
1730330318.1645713,3.0
1730330318.169141,3.0
1730330318.1736524,3.0
1730330318.1772397,3.0
1730330318.1813169,3.0
1730330318.1842916,3.0
1730330318.1881745,3.0
1730330318.1921823,3.0
1730330318.1962469,3.0
1730330318.201285,3.0
1730330318.2054725,3.0
1730330318.209532,3.0
1730330318.2120843,3.0
1730330318.216586,3.0
1730330318.2201595,3.0
1730330318.224748,3.0
1730330318.22927,3.0
1730330318.23389,3.0
1730330318.237139,3.0
1730330318.2406468,3.0
1730330318.244084,3.0
1730330318.2484372,3.0
1730330318.2522268,3.0
1730330318.2576208,3.0
1730330318.2610967,3.0
1730330318.2655163,3.0
1730330318.2686515,3.0
1730330318.2723544,3.0
1730330318.276809,3.0
1730330318.280831,3.0
1730330318.284799,3.0
1730330318.2897668,3.0
1730330318.2933176,3.0
1730330318.296425,3.0
1730330318.3005178,3.0
1730330318.3042488,3.0
1730330318.3086495,3.0
1730330318.3123236,3.0
1730330318.317466,3.0
1730330318.3214128,3.0
1730330318.324519,3.0
1730330318.3282611,3.0
1730330318.3324215,3.0
1730330318.3362803,3.0
1730330318.340227,3.0
1730330318.3452709,3.0
1730330318.3485236,3.0
1730330318.3524792,3.0
1730330318.3563285,3.0
1730330318.3605125,3.0
1730330318.3648746,3.0
1730330318.3688328,3.0
1730330318.3733556,3.0
1730330318.3765388,3.0
1730330318.3805437,3.0
1730330318.3845344,3.0
1730330318.3883572,3.0
1730330318.3923545,3.0
1730330318.3964884,3.0
1730330318.4007874,3.0
1730330318.404343,3.0
1730330318.4075284,3.0
1730330318.4125817,3.0
1730330318.4165971,3.0
1730330318.4203603,3.0
1730330318.4244823,3.0
1730330318.428382,3.0
1730330318.4316516,3.0
1730330318.435433,3.0
1730330318.4404647,3.0
1730330318.4444263,3.0
1730330318.4489613,3.0
1730330318.452414,3.0
1730330318.4559724,3.0
1730330318.4600835,3.0
1730330318.4641645,3.0
1730330318.468532,3.0
1730330318.472556,3.0
1730330318.4767177,3.0
1730330318.481099,3.0
1730330318.4838288,3.0
1730330318.4876244,3.0
1730330318.4921353,3.0
1730330318.4968357,3.0
1730330318.500661,3.0
1730330318.5046654,3.0
1730330318.509091,3.0
1730330318.5116944,3.0
1730330318.5160222,3.0
1730330318.5195477,3.0
1730330318.5243251,3.0
1730330318.5285594,3.0
1730330318.5327203,3.0
1730330318.536654,3.0
1730330318.539879,3.0
1730330318.5439415,3.0
1730330318.547907,3.0
1730330318.5522103,3.0
1730330318.5569525,3.0
1730330318.560737,3.0
1730330318.5639796,3.0
1730330318.5679264,3.0
1730330318.5717824,3.0
1730330318.5758755,3.0
1730330318.5797582,3.0
1730330318.583995,3.0
1730330318.5892265,3.0
1730330318.591751,3.0
1730330318.5956273,3.0
1730330318.6001852,3.0
1730330318.603645,3.0
1730330318.6081135,3.0
1730330318.612703,3.0
1730330318.616954,3.0
1730330318.619739,3.0
1730330318.6243317,3.0
1730330318.6276712,3.0
1730330318.632238,3.0
1730330318.63583,3.0
1730330318.6400275,3.0
1730330318.6447504,3.0
1730330318.6482177,3.0
1730330318.6521893,3.0
1730330318.6562085,3.0
1730330318.659837,3.0
1730330318.664326,3.0
1730330318.6680882,3.0
1730330318.6719067,3.0
1730330318.675142,3.0
1730330318.6801105,3.0
1730330318.6840196,3.0
1730330318.6878955,3.0
1730330318.6918669,3.0
1730330318.6959631,3.0
1730330318.700271,3.0
1730330318.7028716,3.0
1730330318.7071187,3.0
1730330318.7117813,3.0
1730330318.7160306,3.0
1730330318.7200286,3.0
1730330318.7239969,3.0
1730330318.7278233,3.0
1730330318.731063,3.0
1730330318.735112,3.0
1730330318.7399912,3.0
1730330318.7439127,3.0
1730330318.7480464,3.0
1730330318.7519886,3.0
1730330318.7559583,3.0
1730330318.7591054,3.0
1730330318.7631853,3.0
1730330318.7680943,3.0
1730330318.772077,3.0
1730330318.7760928,3.0
1730330318.780109,3.0
1730330318.7841046,3.0
1730330318.7869766,3.0
1730330318.7910717,3.0
1730330318.794953,3.0
1730330318.8001783,3.0
1730330318.8039968,3.0
1730330318.8071065,3.0
1730330318.8109648,3.0
1730330318.815186,3.0
