time_board,marker
1730329223.2842047,4.0
1730329223.2882972,4.0
1730329223.2922506,4.0
1730329223.296321,4.0
1730329223.299292,4.0
1730329223.3032763,4.0
1730329223.3072069,4.0
1730329223.3122027,4.0
1730329223.3161812,4.0
1730329223.320227,4.0
1730329223.323218,4.0
1730329223.3272643,4.0
1730329223.3313308,4.0
1730329223.3352785,4.0
1730329223.3402429,4.0
1730329223.344252,4.0
1730329223.3482697,4.0
1730329223.3514092,4.0
1730329223.3552945,4.0
1730329223.35927,4.0
1730329223.363305,4.0
1730329223.3682852,4.0
1730329223.3722887,4.0
1730329223.376282,4.0
1730329223.379281,4.0
1730329223.383299,4.0
1730329223.387447,4.0
1730329223.3914504,4.0
1730329223.3963542,4.0
1730329223.4003775,4.0
1730329223.403419,4.0
1730329223.4073749,4.0
1730329223.4114888,4.0
1730329223.4153724,4.0
1730329223.4193864,4.0
1730329223.4233763,4.0
1730329223.428403,4.0
1730329223.4314933,4.0
1730329223.4354231,4.0
1730329223.4394424,4.0
1730329223.4434805,4.0
1730329223.4474714,4.0
1730329223.4515083,4.0
1730329223.4565167,4.0
1730329223.4595606,4.0
1730329223.4635627,4.0
1730329223.4677925,4.0
1730329223.47218,4.0
1730329223.4755478,4.0
1730329223.4796283,4.0
1730329223.484594,4.0
1730329223.4874709,4.0
1730329223.4914932,4.0
1730329223.4955556,4.0
1730329223.4994895,4.0
1730329223.503575,4.0
1730329223.5076234,4.0
1730329223.5116384,4.0
1730329223.5146773,4.0
1730329223.5197918,4.0
1730329223.5237155,4.0
1730329223.52766,4.0
1730329223.5316436,4.0
1730329223.53568,4.0
1730329223.5386455,4.0
1730329223.5426624,4.0
1730329223.5466542,4.0
1730329223.5516398,4.0
1730329223.5556345,4.0
1730329223.5596645,4.0
1730329223.5636475,4.0
1730329223.567706,4.0
1730329223.5706463,4.0
1730329223.574643,4.0
1730329223.579642,4.0
1730329223.5837257,4.0
1730329223.5876665,4.0
1730329223.5916977,4.0
1730329223.5956838,4.0
1730329223.5986648,4.0
1730329223.6027296,4.0
1730329223.6076794,4.0
1730329223.6116817,4.0
1730329223.61575,4.0
1730329223.6187356,4.0
1730329223.6227229,4.0
1730329223.626734,4.0
1730329223.6307516,4.0
1730329223.6357148,4.0
1730329223.6397543,4.0
1730329223.6437943,4.0
1730329223.6467705,4.0
1730329223.6507752,4.0
1730329223.6548028,4.0
1730329223.6587949,4.0
1730329223.662804,4.0
1730329223.6679375,4.0
1730329223.6717904,4.0
1730329223.6748252,4.0
1730329223.678818,4.0
1730329223.6827967,4.0
1730329223.6868422,4.0
1730329223.690838,4.0
1730329223.695901,4.0
1730329223.7000384,4.0
1730329223.7028997,4.0
1730329223.7069144,4.0
1730329223.7109025,4.0
1730329223.7148812,4.0
1730329223.7190187,4.0
1730329223.7240283,4.0
1730329223.727075,4.0
1730329223.7302368,4.0
1730329223.735169,4.0
1730329223.739267,4.0
1730329223.743292,4.0
1730329223.7471323,4.0
1730329223.7522404,4.0
1730329223.755716,4.0
1730329223.758077,4.0
1730329223.76336,4.0
1730329223.7671256,4.0
1730329223.7716985,4.0
1730329223.775132,4.0
1730329223.7801402,4.0
1730329223.783046,4.0
1730329223.7860773,4.0
1730329223.7909815,4.0
1730329223.7950792,4.0
1730329223.7990315,4.0
1730329223.803004,4.0
1730329223.8070288,4.0
1730329223.8111303,4.0
1730329223.814112,4.0
1730329223.8190856,4.0
1730329223.8231547,4.0
1730329223.827223,4.0
1730329223.8311903,4.0
1730329223.8352532,4.0
1730329223.839223,4.0
1730329223.8421638,4.0
1730329223.8473003,4.0
1730329223.851296,4.0
1730329223.8552113,4.0
1730329223.85922,4.0
1730329223.8631203,4.0
1730329223.8663929,4.0
1730329223.8701549,4.0
1730329223.8741343,4.0
1730329223.8791568,4.0
1730329223.88319,4.0
1730329223.8873508,4.0
1730329223.8903515,4.0
1730329223.894388,4.0
1730329223.898352,4.0
1730329223.9024189,4.0
1730329223.9075243,4.0
1730329223.911919,4.0
1730329223.9158747,4.0
1730329223.9183576,4.0
1730329223.9223497,4.0
1730329223.926332,4.0
1730329223.9309006,4.0
1730329223.9356225,4.0
1730329223.939705,4.0
1730329223.9436257,4.0
1730329223.946787,4.0
1730329223.9503615,4.0
1730329223.954357,4.0
1730329223.9583616,4.0
1730329223.9640653,4.0
1730329223.967358,4.0
1730329223.9703572,4.0
1730329223.9743495,4.0
1730329223.978652,4.0
1730329223.9824867,4.0
1730329223.9864995,4.0
1730329223.9908967,4.0
1730329223.9959595,4.0
1730329223.9988236,4.0
1730329224.0024116,4.0
1730329224.006948,4.0
1730329224.0106828,4.0
1730329224.0147004,4.0
1730329224.0186408,4.0
1730329224.0237358,4.0
1730329224.026464,4.0
1730329224.0306978,4.0
1730329224.0346014,4.0
1730329224.0388849,4.0
1730329224.042457,4.0
1730329224.0467052,4.0
1730329224.0516288,4.0
1730329224.0546985,4.0
1730329224.0585115,4.0
1730329224.0626588,4.0
1730329224.0664685,4.0
1730329224.0704534,4.0
1730329224.0744894,4.0
1730329224.0800402,4.0
1730329224.0826497,4.0
1730329224.0867915,4.0
1730329224.0907395,4.0
1730329224.094993,4.0
1730329224.0988097,4.0
1730329224.10276,4.0
1730329224.1068788,4.0
1730329224.109691,4.0
1730329224.1150093,4.0
1730329224.1193085,4.0
1730329224.122756,4.0
1730329224.1268628,4.0
1730329224.131058,4.0
1730329224.1345828,4.0
1730329224.137908,4.0
1730329224.141647,4.0
1730329224.1467805,4.0
1730329224.1505773,4.0
1730329224.155144,4.0
1730329224.1586232,4.0
1730329224.162937,4.0
1730329224.165856,4.0
1730329224.1698816,4.0
1730329224.1746385,4.0
1730329224.179026,4.0
1730329224.182616,4.0
1730329224.1869926,4.0
1730329224.1899986,4.0
1730329224.1940088,4.0
1730329224.1979232,4.0
1730329224.2018633,4.0
1730329224.2073672,4.0
1730329224.2108612,4.0
1730329224.2148745,4.0
1730329224.2177262,4.0
1730329224.2218523,4.0
1730329224.225954,4.0
1730329224.2299716,4.0
1730329224.23487,4.0
1730329224.2388985,4.0
1730329224.2417324,4.0
1730329224.2458994,4.0
1730329224.2497256,4.0
1730329224.2539618,4.0
1730329224.2576954,4.0
1730329224.262934,4.0
1730329224.2668664,4.0
1730329224.269935,4.0
1730329224.274042,4.0
1730329224.27805,4.0
1730329224.2820525,4.0
1730329224.2863736,4.0
1730329224.2904346,4.0
1730329224.2951088,4.0
1730329224.2984085,4.0
1730329224.301957,4.0
1730329224.306386,4.0
1730329224.3100889,4.0
1730329224.3144424,4.0
1730329224.319506,4.0
1730329224.323274,4.0
1730329224.3259764,4.0
1730329224.3301775,4.0
1730329224.3338716,4.0
1730329224.3381286,4.0
1730329224.3419745,4.0
1730329224.3475077,4.0
1730329224.349924,4.0
1730329224.353302,4.0
1730329224.3579504,4.0
1730329224.3619545,4.0
1730329224.3659196,4.0
1730329224.370206,4.0
1730329224.3742,4.0
1730329224.3782122,4.0
1730329224.3811672,4.0
1730329224.3864107,4.0
1730329224.390234,4.0
1730329224.394076,4.0
1730329224.3981078,4.0
1730329224.4020877,4.0
1730329224.406031,4.0
1730329224.4090188,4.0
1730329224.4142792,4.0
1730329224.4184473,4.0
1730329224.4219952,4.0
1730329224.4260583,4.0
1730329224.430349,4.0
1730329224.4341764,4.0
1730329224.437428,4.0
1730329224.4410715,4.0
1730329224.4464662,4.0
1730329224.4500873,4.0
1730329224.45428,4.0
1730329224.458034,4.0
1730329224.462124,4.0
1730329224.4657278,4.0
1730329224.4703405,4.0
1730329224.474203,4.0
1730329224.4782512,4.0
1730329224.4822302,4.0
1730329224.4852576,4.0
1730329224.489313,4.0
1730329224.493281,4.0
1730329224.4976375,4.0
1730329224.5022287,4.0
1730329224.5067575,4.0
1730329224.5108595,4.0
1730329224.5138395,4.0
1730329224.5170777,4.0
1730329224.52146,4.0
1730329224.5251417,4.0
1730329224.530789,4.0
1730329224.534397,4.0
1730329224.538796,4.0
1730329224.5411243,4.0
1730329224.5457242,4.0
1730329224.5491495,4.0
1730329224.5537903,4.0
1730329224.558226,4.0
1730329224.5622492,4.0
1730329224.5661492,4.0
1730329224.5693164,4.0
1730329224.5733092,4.0
1730329224.577338,4.0
1730329224.5813353,4.0
1730329224.5853758,4.0
1730329224.5905926,4.0
1730329224.5946703,4.0
1730329224.597546,4.0
1730329224.602029,4.0
1730329224.6066203,4.0
1730329224.609344,4.0
1730329224.6138203,4.0
1730329224.6173315,4.0
1730329224.6216297,4.0
1730329224.6253152,4.0
1730329224.6304443,4.0
1730329224.63593,4.0
1730329224.6388185,4.0
1730329224.6423328,4.0
