time_board,marker
1730245836.7016,4.0
1730245836.7055523,4.0
1730245836.7084668,4.0
1730245836.7126532,4.0
1730245836.7174318,4.0
1730245836.7215917,4.0
1730245836.7254689,4.0
1730245836.7294204,4.0
1730245836.7334208,4.0
1730245836.7365675,4.0
1730245836.7406025,4.0
1730245836.745617,4.0
1730245836.7494297,4.0
1730245836.75366,4.0
1730245836.7565963,4.0
1730245836.7606056,4.0
1730245836.764635,4.0
1730245836.768545,4.0
1730245836.773545,4.0
1730245836.7776587,4.0
1730245836.781711,4.0
1730245836.7845757,4.0
1730245836.788741,4.0
1730245836.792621,4.0
1730245836.7966237,4.0
1730245836.801664,4.0
1730245836.8057115,4.0
1730245836.8096516,4.0
1730245836.8127308,4.0
1730245836.8165753,4.0
1730245836.820689,4.0
1730245836.8244936,4.0
1730245836.8285947,4.0
1730245836.8335192,4.0
1730245836.8376803,4.0
1730245836.8408003,4.0
1730245836.8446982,4.0
1730245836.8487012,4.0
1730245836.8527124,4.0
1730245836.8567228,4.0
1730245836.8617158,4.0
1730245836.8647025,4.0
1730245836.8686483,4.0
1730245836.8729756,4.0
1730245836.8768036,4.0
1730245836.8808005,4.0
1730245836.88472,4.0
1730245836.8897803,4.0
1730245836.892748,4.0
1730245836.8955932,4.0
1730245836.900692,4.0
1730245836.904818,4.0
1730245836.9087017,4.0
1730245836.9130046,4.0
1730245836.9176855,4.0
1730245836.920924,4.0
1730245836.9238243,4.0
1730245836.9288025,4.0
1730245836.93277,4.0
1730245836.9369504,4.0
1730245836.9409003,4.0
1730245836.9448235,4.0
1730245836.9488811,4.0
1730245836.951802,4.0
1730245836.956829,4.0
1730245836.9609015,4.0
1730245836.9649208,4.0
1730245836.9689093,4.0
1730245836.973938,4.0
1730245836.9768567,4.0
1730245836.9804316,4.0
1730245836.9853303,4.0
1730245836.9889312,4.0
1730245836.9929748,4.0
1730245836.99695,4.0
1730245837.0009933,4.0
1730245837.0039644,4.0
1730245837.0079267,4.0
1730245837.0129857,4.0
1730245837.0168042,4.0
1730245837.021,4.0
1730245837.0248358,4.0
1730245837.0280051,4.0
1730245837.031984,4.0
1730245837.0360367,4.0
1730245837.0400202,4.0
1730245837.0449417,4.0
1730245837.049049,4.0
1730245837.0530422,4.0
1730245837.056048,4.0
1730245837.0600631,4.0
1730245837.064062,4.0
1730245837.0680883,4.0
1730245837.073053,4.0
1730245837.0770776,4.0
1730245837.081349,4.0
1730245837.084032,4.0
1730245837.0881183,4.0
1730245837.0920749,4.0
1730245837.0961602,4.0
1730245837.1011388,4.0
1730245837.1051445,4.0
1730245837.1079948,4.0
1730245837.1121616,4.0
1730245837.115994,4.0
1730245837.1201751,4.0
1730245837.12408,4.0
1730245837.1282024,4.0
1730245837.1330445,4.0
1730245837.1361897,4.0
1730245837.1401825,4.0
1730245837.1441915,4.0
1730245837.1482117,4.0
1730245837.1522408,4.0
1730245837.1562514,4.0
1730245837.1612809,4.0
1730245837.1642916,4.0
1730245837.1682403,4.0
1730245837.1722703,4.0
1730245837.176155,4.0
1730245837.1802545,4.0
1730245837.1841068,4.0
1730245837.1892471,4.0
1730245837.1921124,4.0
1730245837.1962063,4.0
1730245837.2000911,4.0
1730245837.2042751,4.0
1730245837.2081783,4.0
1730245837.2123191,4.0
1730245837.2171905,4.0
1730245837.2203376,4.0
1730245837.2241192,4.0
1730245837.2283962,4.0
1730245837.232282,4.0
1730245837.2363608,4.0
1730245837.240363,4.0
1730245837.2453015,4.0
1730245837.2481964,4.0
1730245837.2513578,4.0
1730245837.2563488,4.0
1730245837.2603989,4.0
1730245837.2644265,4.0
1730245837.2682471,4.0
1730245837.272322,4.0
1730245837.2754471,4.0
1730245837.27941,4.0
1730245837.2844365,4.0
1730245837.2882545,4.0
1730245837.292313,4.0
1730245837.2964523,4.0
1730245837.2993488,4.0
1730245837.3034527,4.0
1730245837.3073716,4.0
1730245837.3124318,4.0
1730245837.316295,4.0
1730245837.3204577,4.0
1730245837.3243036,4.0
1730245837.3274803,4.0
1730245837.3315892,4.0
1730245837.3353338,4.0
1730245837.339439,4.0
1730245837.3445413,4.0
1730245837.3485334,4.0
1730245837.3514414,4.0
1730245837.355408,4.0
1730245837.3595388,4.0
1730245837.3634355,4.0
1730245837.3675065,4.0
1730245837.3725617,4.0
1730245837.376475,4.0
1730245837.379489,4.0
1730245837.3834894,4.0
1730245837.3875737,4.0
1730245837.3914778,4.0
1730245837.3955207,4.0
1730245837.4005792,4.0
1730245837.4045856,4.0
1730245837.4074352,4.0
1730245837.4115927,4.0
1730245837.4157329,4.0
1730245837.4196353,4.0
1730245837.4237506,4.0
1730245837.4275987,4.0
1730245837.4324875,4.0
1730245837.4356408,4.0
1730245837.4396286,4.0
1730245837.443911,4.0
1730245837.447669,4.0
1730245837.4518082,4.0
1730245837.4558868,4.0
1730245837.4607189,4.0
1730245837.4637094,4.0
1730245837.4676535,4.0
1730245837.4717488,4.0
1730245837.4757192,4.0
1730245837.4797535,4.0
1730245837.4847608,4.0
1730245837.4877837,4.0
1730245837.4906845,4.0
1730245837.4957876,4.0
1730245837.499617,4.0
1730245837.5038111,4.0
1730245837.5076544,4.0
1730245837.511825,4.0
1730245837.5156364,4.0
1730245837.5188217,4.0
1730245837.5246644,4.0
1730245837.5279765,4.0
1730245837.5320275,4.0
1730245837.5358465,4.0
1730245837.539852,4.0
1730245837.5439143,4.0
1730245837.5469196,4.0
1730245837.5510306,4.0
1730245837.556012,4.0
1730245837.55991,4.0
1730245837.5639255,4.0
1730245837.5679076,4.0
1730245837.5719151,4.0
1730245837.5748403,4.0
1730245837.578968,4.0
1730245837.5838115,4.0
1730245837.587962,4.0
1730245837.591874,4.0
1730245837.5948894,4.0
1730245837.5989895,4.0
1730245837.6030056,4.0
1730245837.6068623,4.0
1730245837.6119845,4.0
1730245837.615866,4.0
1730245837.6200547,4.0
1730245837.623073,4.0
1730245837.627018,4.0
1730245837.6310232,4.0
1730245837.6350577,4.0
1730245837.6390605,4.0
1730245837.6440625,4.0
1730245837.6480997,4.0
1730245837.651068,4.0
1730245837.6550784,4.0
1730245837.6589243,4.0
1730245837.6630864,4.0
1730245837.6669235,4.0
1730245837.6720924,4.0
1730245837.676076,4.0
1730245837.6790175,4.0
1730245837.6829748,4.0
1730245837.6870022,4.0
1730245837.6909604,4.0
1730245837.6951227,4.0
1730245837.6999965,4.0
1730245837.7031257,4.0
1730245837.707296,4.0
1730245837.711516,4.0
1730245837.715528,4.0
1730245837.7193172,4.0
1730245837.7236135,4.0
1730245837.7282588,4.0
1730245837.7312367,4.0
1730245837.7352424,4.0
1730245837.7394605,4.0
1730245837.7432168,4.0
1730245837.7472165,4.0
1730245837.7512586,4.0
1730245837.7562673,4.0
1730245837.759226,4.0
1730245837.7622004,4.0
1730245837.7671108,4.0
1730245837.7712245,4.0
1730245837.7752433,4.0
1730245837.779241,4.0
1730245837.7830844,4.0
1730245837.78728,4.0
1730245837.790171,4.0
1730245837.7953084,4.0
1730245837.799208,4.0
1730245837.8034513,4.0
1730245837.807341,4.0
1730245837.8124683,4.0
1730245837.8153524,4.0
1730245837.8185818,4.0
1730245837.822538,4.0
1730245837.8275363,4.0
1730245837.8317869,4.0
1730245837.8357568,4.0
1730245837.8394992,4.0
1730245837.843956,4.0
1730245837.8494728,4.0
1730245837.8533263,4.0
1730245837.856872,4.0
1730245837.8593,4.0
1730245837.8638723,4.0
1730245837.8674488,4.0
1730245837.8716884,4.0
1730245837.8752851,4.0
1730245837.8786068,4.0
1730245837.8823397,4.0
1730245837.8866348,4.0
1730245837.8904808,4.0
1730245837.8946135,4.0
1730245837.8994384,4.0
1730245837.903649,4.0
1730245837.90671,4.0
1730245837.9106016,4.0
1730245837.9145808,4.0
1730245837.91842,4.0
1730245837.922606,4.0
1730245837.9276302,4.0
1730245837.931634,4.0
1730245837.9344382,4.0
1730245837.9385788,4.0
1730245837.9425004,4.0
1730245837.9466183,4.0
1730245837.950493,4.0
1730245837.9556408,4.0
1730245842.9697616,4.0
1730245842.9725823,4.0
1730245842.9767876,4.0
1730245842.9805553,4.0
1730245842.9842546,4.0
1730245842.9893105,4.0
1730245842.9934878,4.0
1730245842.9973695,4.0
1730245843.0004835,4.0
1730245843.0046496,4.0
1730245843.0090425,4.0
1730245843.0126276,4.0
1730245843.0176551,4.0
1730245843.0218573,4.0
1730245843.025846,4.0
1730245843.0286453,4.0
1730245843.0324128,4.0
1730245843.0368352,4.0
1730245843.0403652,4.0
1730245843.0445971,4.0
1730245843.0494115,4.0
1730245843.0535045,4.0
1730245843.0564108,4.0
1730245843.0610323,4.0
1730245843.064437,4.0
1730245843.0686448,4.0
1730245843.072504,4.0
1730245843.0777128,4.0
1730245843.0815067,4.0
1730245843.084597,4.0
1730245843.0885856,4.0
1730245843.0925488,4.0
1730245843.0966084,4.0
1730245843.100626,4.0
1730245843.1057885,4.0
1730245843.1088088,4.0
1730245843.1130607,4.0
1730245843.116613,4.0
1730245843.1210637,4.0
1730245843.1246674,4.0
1730245843.1289363,4.0
1730245843.1343248,4.0
1730245843.1366389,4.0
1730245843.1395297,4.0
1730245843.144924,4.0
1730245843.148538,4.0
1730245843.1529586,4.0
1730245843.156577,4.0
1730245843.1619248,4.0
1730245843.1645503,4.0
1730245843.1690493,4.0
1730245843.17267,4.0
1730245843.176706,4.0
1730245843.1806772,4.0
1730245843.1847892,4.0
1730245843.1896553,4.0
