Fp1,C3,time_board
-6753.512531937663,4837.05161059518,1730987737.113712
-6955.169970413444,4823.484101710809,1730987737.1167512
-7032.663468439993,4814.118720784035,1730987737.1206346
-6938.316755094142,4859.224541094844,1730987737.1246374
-6899.156498808444,4842.125456586535,1730987737.1297054
-6921.329429308108,4777.372452899511,1730987737.1336668
-6942.3177173516415,4789.822374561117,1730987737.13775
-6902.688074432383,4897.513079346786,1730987737.1417923
-6906.778443667704,4829.161444802457,1730987737.1447744
-6875.1060217745335,4832.648316937485,1730987737.148769
-6874.1225450185,4805.982685802303,1730987737.1526935
-6886.281894002187,4736.915795435405,1730987737.1566887
-6910.868812903025,4739.84387395905,1730987737.1617036
-6882.817373611614,4816.890337096494,1730987737.1657095
-6882.347986978053,4866.108878387079,1730987737.1697445
-6872.35675720653,4852.228445080334,1730987737.1726613
-6975.912389267968,4859.582169006129,1730987737.176696
-6980.315682925664,4856.788200949216,1730987737.1806867
-6927.3420485665865,4873.127326146046,1730987737.1847646
-6961.607272816572,4808.664895136941,1730987737.1898117
-6919.27306881822,4779.115888967024,1730987737.1937375
-6857.939882032858,4827.261546523756,1730987737.197742
-6883.040891056167,4844.762962432261,1730987737.2007525
-6974.839505534113,4855.20122709289,1730987737.2049532
-6901.861059887536,4795.969104286326,1730987737.2088506
-6883.711443389827,4789.934133283393,1730987737.2127912
-6974.57128460065,4822.970011588337,1730987737.2178693
-6941.42364757343,4797.734892098295,1730987737.2219908
-6854.520065131196,4787.050758248658,1730987737.2258475
-6967.441078119407,4805.490947424287,1730987737.2288249
-6975.510057867773,4782.245133190767,1730987737.232992
-6947.458618576363,4831.8660058815485,1730987737.236843
-6911.047626858667,4860.208017850879,1730987737.2409272
-6902.643370943471,4841.343145530599,1730987737.245885
-6942.094199907089,4749.097496163547,1730987737.249922
-6901.1681558094215,4810.609496904552,1730987737.2528565
-6900.69876917586,4901.4246346264645,1730987737.2568069
-6958.120400681544,4753.009051443226,1730987737.2608545
-6919.340124051586,4811.123587027024,1730987737.264836
-6842.561881847606,4860.789163206717,1730987737.2688577
-6914.243926315776,4896.440195612931,1730987737.273884
-7033.177558562465,4929.252556473321,1730987737.2778833
-6953.4041826014745,4848.406296778477,1730987737.280846
-7009.954096073401,4732.736019222262,1730987737.2848969
-6927.3420485665865,4777.104231966046,1730987737.2888916
-6849.200349950833,4793.756281585251,1730987737.2928843
-6843.388896392453,4796.5278978977085,1730987737.2969832
-6966.479953107829,4824.534633700208,1730987737.3009536
-6939.188473127899,4822.366514488043,1730987737.3061538
-6904.722083177815,4822.791197632694,1730987737.3090312
-6913.528670493206,4811.056531793658,1730987737.3131132
-6989.748119085803,4803.412235189943,1730987737.316975
-6971.956130499379,4815.638639406996,1730987737.3210847
-6953.985327957312,4788.637732104985,1730987737.3251553
-6939.076714405623,4800.439453177387,1730987737.329183
-6872.535571162173,4842.661898453463,1730987737.3340604
-6869.898065316447,4819.281973753211,1730987737.3371923
-6991.424499919952,4794.963275785837,1730987737.3411405
-6992.497383653807,4842.080753097624,1730987737.3452418
-6944.75405749727,4814.006962061759,1730987737.3492577
-6943.27884236322,4863.761945219272,1730987737.353187
-6962.970729228346,4899.256515414299,1730987737.3572755
-6995.693683110915,4794.113909496536,1730987737.362262
-6918.736626951293,4787.944828026871,1730987737.365275
-6891.355739993542,4777.663025577429,1730987737.3692584
-6833.598832321029,4796.036159519692,1730987737.3732045
-6973.677214822437,4771.493944107765,1730987737.3770344
-7050.67897447097,4808.977819559314,1730987737.38104
-6992.743252842814,4867.405279565487,1730987737.3851588
-6935.500435292774,4859.96214866187,1730987737.389128
-6919.295420562676,4869.05930865518,1730987737.392002
-6974.52658111174,4777.417156388421,1730987737.3971276
-6953.247720390287,4749.879807219482,1730987737.4011116
-6982.148525970999,4771.225723174301,1730987737.405124
-6996.319531955664,4735.641746001452,1730987737.4091966
-6879.911646832425,4853.122514858546,1730987737.413202
-6869.674547871894,4830.681363425418,1730987737.4172492
-6950.699621522382,4809.782482359706,1730987737.4203196
-7023.231032279853,4833.2741657822335,1730987737.4244022
-6957.226330903332,4822.746494143784,1730987737.4294825
-6942.429476073919,4807.6814183809065,1730987737.433154
-6975.063022978667,4808.039046292191,1730987737.4375455
-6984.853087050091,4754.46191483282,1730987737.4411798
-6961.383755372019,4825.093427311591,1730987737.445232
-6929.130188123011,4890.114651932079,1730987737.448259
-6895.557867951139,4820.936002842904,1730987737.4521751
-6941.311888851153,4816.085674296102,1730987737.456251
-6933.9805166698125,4811.972953316325,1730987737.461145
-6965.943511240901,4788.548325127164,1730987737.46525
-6986.663578350971,4766.665967305418,1730987737.469507
-6986.037729506223,4755.221874144301,1730987737.472206
-6971.822020032647,4825.3392965006,1730987737.476262
-6986.529467884239,4838.169197817945,1730987737.4803476
-6978.974578258345,4798.740720598784,1730987737.484265
-6932.482949791307,4851.155561346479,1730987737.4892435
-6963.373060628541,4868.478163299342,1730987737.493246
-7035.189215563442,4826.501587212275,1730987737.4962063
-6979.399261402997,4819.729008642317,1730987737.5002255
-6894.596742939561,4850.909692157471,1730987737.5041838
-6905.325580278109,4785.419080903421,1730987737.508274
-6957.561607070161,4785.70965358134,1730987737.5122497
-6983.221409704854,4824.825206378127,1730987737.5172672
-6990.7986510752025,4781.239304690279,1730987737.5214503
-6992.296217953708,4788.682435593896,1730987737.5242636
-6968.178685686432,4842.371325775544,1730987737.5283797
-6942.720048751838,4815.884508596005,1730987737.5322924
-6940.462522561851,4788.95065652736,1730987737.5362885
-6975.778278801236,4790.604685617052,1730987737.5403247
-6954.991156457801,4788.794194316172,1730987737.5443945
-6951.750153511782,4796.192621730879,1730987737.5492897
-6956.019336702745,4816.756226629762,1730987737.5523455
-6921.731760708304,4782.178077957401,1730987737.5563662
-6961.026127460734,4784.860287292038,1730987737.560372
-6974.101897967089,4809.961296315348,1730987737.5643227
-6983.467278893862,4821.114816798547,1730987737.5684
-6992.542087142717,4821.986534832303,1730987737.573388
-6975.308892167675,4809.983648059803,1730987737.5773668
-6944.463484819351,4799.545383399175,1730987737.5803568
-6933.779350969715,4826.702752912373,1730987737.58442
-6956.019336702745,4826.948622101381,1730987737.58838
-6974.772450300748,4828.62500293553,1730987737.5923836
-6974.168953200455,4799.210107232346,1730987737.596385
-6964.334185640119,4793.868040307527,1730987737.6014144
-6989.85987780808,4813.425816705921,1730987737.6054156
-6999.649941879505,4816.197433018378,1730987737.6084363
-6958.925063481935,4807.122624769524,1730987737.6124525
-6930.18072011241,4793.845688563071,1730987737.616428
-6885.656045157439,4811.6153254050405,1730987737.6204357
-6993.3243981986525,4813.626982406018,1730987737.6244292
-7004.589677404128,4839.778523418728,1730987737.6295063
-7010.043503051223,4819.840767364593,1730987737.6324732
-6978.102860224589,4793.599819374063,1730987737.6355648
-6925.486853776795,4807.592011403085,1730987737.6405387
-6842.025439980679,4784.815583803128,1730987737.6444874
-6960.489685593807,4786.491964637276,1730987737.6490223
-7018.157186288498,4800.037121777192,1730987737.652527
-7037.089113842144,4773.37149064201,1730987737.6576407
-6977.454659635385,4801.601743889063,1730987737.6606376
-6919.720103707326,4813.984610317303,1730987737.663621
-6938.741438238792,4817.00209581877,1730987737.6685312
-6972.872552022047,4828.177968046423,1730987737.672557
-6987.647055107004,4833.430627993421,1730987737.6766205
-6976.3594241570745,4800.819432833127,1730987737.680634
