time_board,marker
1730412243.1629443,4.0
1730412243.1661055,4.0
1730412243.1691024,4.0
1730412243.17411,4.0
1730412243.1781127,4.0
1730412243.182129,4.0
1730412243.185958,4.0
1730412243.1901486,4.0
1730412243.194147,4.0
1730412243.1971476,4.0
1730412243.2011297,4.0
1730412243.2061746,4.0
1730412243.2101836,4.0
1730412243.2140102,4.0
1730412243.2171907,4.0
1730412243.221066,4.0
1730412243.2252083,4.0
1730412243.229158,4.0
1730412243.2342331,4.0
1730412243.238052,4.0
1730412243.242286,4.0
1730412243.2460966,4.0
1730412243.2503588,4.0
1730412243.253274,4.0
1730412243.257359,4.0
1730412243.2611923,4.0
1730412243.266354,4.0
1730412243.2703652,4.0
1730412243.2732928,4.0
1730412243.2773476,4.0
1730412243.281275,4.0
1730412243.2853787,4.0
1730412243.2903547,4.0
1730412243.294341,4.0
1730412243.2983284,4.0
1730412243.3013594,4.0
1730412243.3053424,4.0
1730412243.3093135,4.0
1730412243.313272,4.0
1730412243.3173575,4.0
1730412243.3223095,4.0
1730412243.3257167,4.0
1730412243.329316,4.0
1730412243.333656,4.0
1730412243.3374383,4.0
1730412243.3415167,4.0
1730412243.3455305,4.0
1730412243.3507235,4.0
1730412243.3535,4.0
1730412243.357486,4.0
1730412243.361489,4.0
1730412243.3654284,4.0
1730412243.3694415,4.0
1730412243.37341,4.0
1730412243.3784125,4.0
1730412243.3813388,4.0
1730412243.385465,4.0
1730412243.3894866,4.0
1730412243.3934915,4.0
1730412243.3974416,4.0
1730412243.4014704,4.0
1730412243.4064825,4.0
1730412243.4094632,4.0
1730412243.4124608,4.0
1730412243.417546,4.0
1730412243.42137,4.0
1730412243.4255288,4.0
1730412243.4294384,4.0
1730412243.4323647,4.0
1730412243.4365532,4.0
1730412243.4404705,4.0
1730412243.4454377,4.0
1730412243.4494703,4.0
1730412243.4535196,4.0
1730412243.4576452,4.0
1730412243.4614873,4.0
1730412243.464609,4.0
1730412243.4689083,4.0
1730412243.4724972,4.0
1730412243.4775653,4.0
1730412243.481691,4.0
1730412243.4856105,4.0
1730412243.488439,4.0
1730412243.492596,4.0
1730412243.4964535,4.0
1730412243.5028768,4.0
1730412243.505528,4.0
1730412243.50965,4.0
1730412243.5134726,4.0
1730412243.5166943,4.0
1730412243.5206056,4.0
1730412243.524666,4.0
1730412243.5286565,4.0
1730412243.5342357,4.0
1730412243.5375812,4.0
1730412243.5407116,4.0
1730412243.545043,4.0
1730412243.548592,4.0
1730412243.5527756,4.0
1730412243.5567672,4.0
1730412243.5618625,4.0
1730412243.5665796,4.0
1730412243.5685596,4.0
1730412243.5725832,4.0
1730412243.5773606,4.0
1730412243.5820189,4.0
1730412243.585508,4.0
1730412243.5885825,4.0
1730412243.593959,4.0
1730412243.5965788,4.0
1730412243.6006649,4.0
1730412243.6046305,4.0
1730412243.6088045,4.0
1730412243.612869,4.0
1730412243.616708,4.0
1730412243.6216643,4.0
1730412243.624888,4.0
1730412243.6288786,4.0
1730412243.6328533,4.0
1730412243.6367056,4.0
1730412243.6409135,4.0
1730412243.6459627,4.0
1730412243.6492486,4.0
1730412243.6517377,4.0
1730412243.6577425,4.0
1730412243.660895,4.0
1730412243.6648705,4.0
1730412243.6688864,4.0
1730412243.672894,4.0
1730412243.67692,4.0
1730412243.6798155,4.0
1730412243.6850317,4.0
1730412243.688894,4.0
1730412243.6929312,4.0
1730412243.6967916,4.0
1730412243.701027,4.0
1730412243.7039971,4.0
1730412243.7079704,4.0
1730412243.7119608,4.0
1730412243.7169776,4.0
1730412243.720876,4.0
1730412243.7249851,4.0
1730412243.7289815,4.0
1730412243.7320597,4.0
1730412243.7360911,4.0
1730412243.740044,4.0
1730412243.7450275,4.0
1730412243.7491095,4.0
1730412243.7530732,4.0
1730412243.7560194,4.0
1730412243.7600358,4.0
1730412243.7639196,4.0
1730412243.7680738,4.0
1730412243.773095,4.0
1730412243.777084,4.0
1730412243.781015,4.0
1730412243.7840898,4.0
1730412243.787932,4.0
1730412243.7919855,4.0
1730412243.796007,4.0
1730412243.8011372,4.0
1730412243.8050013,4.0
1730412243.8091552,4.0
1730412243.812288,4.0
1730412243.8162415,4.0
1730412243.8202095,4.0
1730412243.8241413,4.0
1730412243.828126,4.0
1730412243.8331013,4.0
1730412243.8372123,4.0
1730412243.840301,4.0
1730412243.844184,4.0
1730412243.8482249,4.0
1730412243.8522973,4.0
1730412243.8563132,4.0
1730412243.8614633,4.0
1730412243.86433,4.0
1730412243.868351,4.0
1730412243.87227,4.0
1730412243.876362,4.0
1730412243.8801663,4.0
1730412243.8843324,4.0
1730412243.889331,4.0
1730412243.8923068,4.0
1730412243.8962328,4.0
1730412243.900324,4.0
1730412243.9041753,4.0
1730412243.9084165,4.0
1730412243.91236,4.0
1730412243.9172187,4.0
1730412243.920226,4.0
1730412243.9233556,4.0
1730412243.9283707,4.0
1730412243.9323444,4.0
1730412243.9363916,4.0
1730412243.9402616,4.0
1730412243.9443936,4.0
1730412243.9484212,4.0
1730412243.9520056,4.0
1730412243.9564953,4.0
1730412243.9606252,4.0
1730412243.9649708,4.0
1730412243.968647,4.0
1730412243.971312,4.0
1730412243.9758365,4.0
1730412243.9793236,4.0
1730412243.9848363,4.0
1730412243.9883,4.0
1730412243.9925747,4.0
1730412243.9964285,4.0
1730412243.999904,4.0
1730412244.0040357,4.0
1730412244.0075128,4.0
1730412244.0120633,4.0
1730412244.016617,4.0
1730412244.0206225,4.0
1730412244.024634,4.0
1730412244.0275483,4.0
1730412244.0316083,4.0
1730412244.0357451,4.0
1730412244.0396135,4.0
1730412244.045176,4.0
1730412244.0487804,4.0
1730412244.0529318,4.0
1730412244.0555153,4.0
1730412244.0597136,4.0
1730412244.0661132,4.0
1730412244.068797,4.0
1730412244.072524,4.0
1730412244.07717,4.0
1730412244.0804932,4.0
1730412244.0840397,4.0
1730412244.0875144,4.0
1730412244.0918362,4.0
1730412244.0959008,4.0
1730412244.10074,4.0
1730412244.10451,4.0
1730412244.1076505,4.0
1730412244.1118047,4.0
1730412244.1161656,4.0
1730412244.1201713,4.0
1730412244.1236494,4.0
1730412244.1288755,4.0
1730412244.1330323,4.0
1730412244.136218,4.0
1730412244.1396506,4.0
1730412244.1438549,4.0
1730412244.1476216,4.0
1730412244.152079,4.0
1730412244.1567936,4.0
1730412244.1610472,4.0
1730412244.16367,4.0
1730412244.1677265,4.0
1730412244.1717083,4.0
1730412244.1762588,4.0
1730412244.1796665,4.0
1730412244.184173,4.0
1730412244.1886337,4.0
1730412244.19209,4.0
1730412244.1958485,4.0
1730412244.1997705,4.0
1730412244.2037685,4.0
1730412244.207821,4.0
1730412244.2126763,4.0
1730412244.2163725,4.0
1730412244.2189553,4.0
1730412244.2243924,4.0
1730412244.2278595,4.0
1730412244.232044,4.0
1730412244.2359424,4.0
1730412244.2399857,4.0
1730412244.2441618,4.0
1730412244.2467067,4.0
1730412244.25188,4.0
1730412244.2558017,4.0
1730412244.2599113,4.0
1730412244.2638276,4.0
1730412244.2678044,4.0
1730412244.2717996,4.0
1730412244.2754767,4.0
1730412244.2790549,4.0
1730412244.2843952,4.0
1730412244.2877624,4.0
1730412244.292003,4.0
1730412244.2952745,4.0
1730412244.299374,4.0
1730412244.3030193,4.0
1730412244.3075435,4.0
1730412244.3120308,4.0
1730412244.3163154,4.0
1730412244.3200407,4.0
1730412244.3229563,4.0
1730412244.32711,4.0
1730412244.3308637,4.0
1730412244.3353477,4.0
1730412244.3401191,4.0
1730412244.3443024,4.0
1730412244.3479185,4.0
1730412244.3512912,4.0
1730412244.3548088,4.0
1730412244.359478,4.0
1730412244.3629005,4.0
1730412244.3680136,4.0
1730412244.3719673,4.0
1730412244.3763776,4.0
1730412244.379239,4.0
1730412244.3834774,4.0
1730412244.3871872,4.0
1730412244.3910923,4.0
1730412244.395171,4.0
1730412244.4000823,4.0
1730412244.4039316,4.0
1730412244.4075396,4.0
1730412244.4114072,4.0
1730412244.4153645,4.0
1730412244.4192057,4.0
1730412244.42451,4.0
1730412244.42813,4.0
1730412244.4311652,4.0
1730412244.4343224,4.0
1730412244.4390843,4.0
1730412244.4434657,4.0
1730412244.4470935,4.0
1730412244.451454,4.0
1730412244.456102,4.0
1730412244.4596436,4.0
1730412244.4630284,4.0
1730412244.4675035,4.0
1730412244.4710093,4.0
1730412244.4775922,4.0
1730412244.4801347,4.0
1730412244.4841783,4.0
1730412244.4870205,4.0
1730412244.4916377,4.0
1730412244.4953089,4.0
1730412244.4996507,4.0
1730412244.5035243,4.0
1730412244.5072155,4.0
1730412244.512468,4.0
1730412244.515303,4.0
1730412244.5182471,4.0
1730412244.5233798,4.0
1730412244.527186,4.0
1730412244.531289,4.0
1730412244.535292,4.0
1730412244.5382075,4.0
1730412244.5425315,4.0
1730412244.5462277,4.0
1730412244.5517747,4.0
1730412244.5552435,4.0
1730412244.5599165,4.0
1730412244.5632324,4.0
1730412244.5664668,4.0
1730412244.5704727,4.0
1730412244.5744245,4.0
1730412244.5783553,4.0
1730412244.583403,4.0
1730412244.5872316,4.0
1730412244.5913951,4.0
1730412244.595384,4.0
1730412244.59837,4.0
1730412244.602347,4.0
1730412244.6072073,4.0
1730412244.6113594,4.0
1730412244.615471,4.0
1730412244.6194956,4.0
1730412244.6222987,4.0
1730412244.6264668,4.0
1730412244.63041,4.0
1730412244.6349027,4.0
1730412244.639465,4.0
1730412244.643469,4.0
1730412244.6463633,4.0
1730412244.6506612,4.0
1730412244.6544173,4.0
1730412244.6586423,4.0
1730412244.6624608,4.0
1730412244.6674829,4.0
1730412244.6713572,4.0
1730412244.6750755,4.0
1730412244.6788542,4.0
1730412244.6828957,4.0
1730412244.6866992,4.0
1730412244.6910794,4.0
1730412244.6955073,4.0
1730412244.6999347,4.0
1730412244.7029798,4.0
1730412244.7065232,4.0
1730412244.7106607,4.0
1730412244.7145782,4.0
1730412244.7189465,4.0
1730412244.7240856,4.0
1730412244.7275517,4.0
1730412244.7303934,4.0
1730412244.7347622,4.0
1730412244.738429,4.0
1730412244.7430627,4.0
1730412244.746519,4.0
1730412244.7510486,4.0
1730412244.754533,4.0
1730412244.757645,4.0
1730412244.7625268,4.0
1730412244.766703,4.0
1730412244.7705655,4.0
1730412244.774619,4.0
1730412244.7785995,4.0
1730412244.7825732,4.0
1730412244.7855852,4.0
1730412244.79061,4.0
1730412244.794619,4.0
1730412244.7985928,4.0
1730412244.8025784,4.0
1730412244.80655,4.0
1730412244.8105743,4.0
1730412244.8134923,4.0
1730412244.8188453,4.0
1730412244.822638,4.0
1730412244.8270428,4.0
1730412244.8306422,4.0
1730412244.8350663,4.0
1730412244.837571,4.0
1730412244.8421335,4.0
1730412244.846696,4.0
1730412244.851024,4.0
1730412244.8545709,4.0
1730412244.8593557,4.0
1730412244.8620265,4.0
1730412244.866134,4.0
1730412244.869975,4.0
1730412244.874862,4.0
1730412244.8790977,4.0
1730412244.8832595,4.0
1730412244.887111,4.0
1730412244.889953,4.0
1730412244.8942432,4.0
1730412244.8976696,4.0
1730412244.901852,4.0
1730412244.9070091,4.0
1730412244.9111583,4.0
1730412244.9150376,4.0
1730412244.917796,4.0
1730412244.9218583,4.0
1730412244.9261632,4.0
1730412244.9297156,4.0
1730412244.935124,4.0
1730412244.9388278,4.0
1730412244.9428,4.0
1730412244.9457617,4.0
1730412244.9501586,4.0
1730412244.9558392,4.0
1730412244.9591053,4.0
1730412244.962785,4.0
1730412244.9669485,4.0
1730412244.9699976,4.0
1730412244.9744911,4.0
1730412244.9777906,4.0
1730412244.9820025,4.0
1730412244.9860337,4.0
1730412244.9905434,4.0
1730412244.995124,4.0
1730412244.9979,4.0
1730412245.0025024,4.0
1730412245.005859,4.0
1730412245.0102005,4.0
1730412245.0139885,4.0
1730412245.0180109,4.0
1730412245.0230727,4.0
1730412245.0261948,4.0
1730412245.0298648,4.0
1730412245.0344198,4.0
1730412245.037902,4.0
1730412245.0420334,4.0
1730412245.0458798,4.0
1730412245.0513957,4.0
1730412245.0539374,4.0
1730412245.057181,4.0
1730412245.0622718,4.0
1730412245.066135,4.0
1730412245.0702734,4.0
1730412245.0744915,4.0
1730412245.078118,4.0
1730412245.0825465,4.0
1730412245.085554,4.0
1730412245.0902724,4.0
1730412245.0943687,4.0
1730412245.0981212,4.0
1730412245.102413,4.0
1730412245.106148,4.0
1730412245.1094153,4.0
1730412245.1130748,4.0
1730412245.1181524,4.0
1730412245.1219976,4.0
1730412245.1270888,4.0
1730412245.1311865,4.0
1730412245.134462,4.0
1730412245.137283,4.0
1730412245.141166,4.0
1730412245.146078,4.0
1730412245.1501205,4.0
1730412245.1541882,4.0
1730412245.1582527,4.0
1730412245.1615365,4.0
1730412245.165656,4.0
1730412245.16964,4.0
1730412245.1734188,4.0
1730412245.1782038,4.0
1730412245.1826184,4.0
1730412245.1855214,4.0
1730412245.18919,4.0
1730412245.1934123,4.0
1730412245.19705,4.0
1730412245.201352,4.0
1730412245.206328,4.0
1730412245.21028,4.0
1730412245.2132373,4.0
1730412245.2171717,4.0
1730412245.2212052,4.0
1730412245.2255335,4.0
1730412245.2291927,4.0
1730412245.2344909,4.0
1730412245.2381852,4.0
1730412245.2415173,4.0
1730412245.245563,4.0
1730412245.24989,4.0
1730412245.2535217,4.0
1730412245.2573962,4.0
1730412245.2623467,4.0
1730412245.266461,4.0
1730412245.269522,4.0
1730412245.2739663,4.0
1730412245.2775812,4.0
1730412245.2814424,4.0
1730412245.285784,4.0
1730412245.2909777,4.0
1730412245.295565,4.0
1730412245.2998817,4.0
1730412245.3026998,4.0
1730412245.3052895,4.0
1730412245.309902,4.0
1730412245.3132544,4.0
1730412245.3185337,4.0
1730412245.3213215,4.0
1730412245.3258996,4.0
1730412245.3293266,4.0
1730412245.3338876,4.0
1730412245.3373008,4.0
1730412245.3415968,4.0
1730412245.3464112,4.0
1730412245.3498795,4.0
1730412245.3536196,4.0
1730412245.3574648,4.0
1730412245.3616002,4.0
1730412245.365898,4.0
1730412245.3697264,4.0
1730412245.3740785,4.0
1730412245.377494,4.0
1730412245.3805149,4.0
1730412245.3859253,4.0
1730412245.3895507,4.0
1730412245.3936424,4.0
1730412245.3974416,4.0
