Fp1,C3,time_board
-27662.96597277713,438.2953570241162,1730328616.0931125
-27637.149707931247,469.0960608835293,1730328616.0982325
-27656.34985641836,403.1584147403735,1730328616.1018195
-27745.08628190593,349.5142280476365,1730328616.105798
-27641.28478065548,408.32166770954944,1730328616.1090915
-27708.272958788035,470.0795376395628,1730328616.112476
-27731.451717788183,382.3265889080273,1730328616.1166885
-27559.253878504504,508.0551514691296,1730328616.1204844
-27626.17500140369,507.6975235578447,1730328616.125052
-27695.55481619297,400.2750397056389,1730328616.1295836
-27708.5411797215,301.03329432407554,1730328616.1342196
-27717.77245018154,353.96222519424265,1730328616.1365788
-27688.938699834194,490.5984390495347,1730328616.140834
-27569.02159083147,560.6711579169223,1730328616.1449091
-27539.76315733948,507.2281369242832,1730328616.1490614
-27744.438081316723,386.819289543544,1730328616.1530025
-27788.38161091585,401.3926269284042,1730328616.1580367
-27614.08270765337,479.6907877553449,1730328616.1615782
-27531.336549679825,522.9414132763641,1730328616.1646864
-27618.351890844333,451.0358513636412,1730328616.1690948
-27665.35760943385,391.5355076236138,1730328616.1732
-27733.68689223372,438.20595004629496,1730328616.177071
-27685.13890327679,474.1475551304287,1730328616.1807775
-27588.959346885604,437.3789355014486,1730328616.1862311
-27749.377816841345,383.399472641882,1730328616.188947
-27783.41952364677,340.4170680543266,1730328616.1919956
-27628.92426597169,439.7035169248005,1730328616.196798
-27541.08191026234,582.2182395718384,1730328616.200828
-27599.352908057324,420.1457405264069,1730328616.2046938
-27682.4343421977,386.528716865625,1730328616.20899
-27719.20296182668,469.7666132171885,1730328616.2139287
-27603.68914648165,431.7239441542559,1730328616.217168
-27596.44718127813,447.3925170174261,1730328616.2207036
-27787.152264970813,439.1447233134178,1730328616.2250872
-27715.91725539175,405.14771999689583,1730328616.2287164
-27566.04880881892,402.17493798434,1730328616.2332747
-27645.598667335355,504.5682793341017,1730328616.236717
-27710.75400242257,423.63261266143473,1730328616.2420788
-27706.037784342505,397.2575542041725,1730328616.2450075
-27522.284093175425,473.0299679076634,1730328616.248386
-27526.843849044308,474.3710725749818,1730328616.2529197
-27743.34284583841,404.9912577857087,1730328616.2569969
-27756.19509890021,391.31199017906073,1730328616.2609096
-27575.03421008995,484.9434477023421,1730328616.2652092
-27656.75218781855,407.3605426979712,1730328616.269783
-27728.90361892028,365.98746371119785,1730328616.2733562
-27672.130188003805,445.47026699426976,1730328616.275866
-27660.395522164767,493.83944199555424,1730328616.280898
-27592.93795739865,468.20199110531706,1730328616.2848887
-27653.354722661345,448.0183658621748,1730328616.2891257
-27660.14965297576,420.07868529304096,1730328616.2932189
-27622.24109437956,457.6519677224121,1730328616.2970457
-27575.861224634795,500.3437996320486,1730328616.3009582
-27654.964048262125,400.5656123835579,1730328616.3037891
-27601.63278599177,419.0728567925521,1730328616.309316
-27601.63278599177,490.5760873050794,1730328616.312968
-27682.210824753147,478.3496830880264,1730328616.317413
-27757.267982634068,395.6482286033903,1730328616.320848
-27677.89693807327,391.04376924559705,1730328616.324085
-27653.779405805995,457.8978369114205,1730328616.3280184
-27631.13708867277,464.5810085035573,1730328616.3325844
-27618.75422224453,417.1059032804851,1730328616.3358388
-27723.561551995463,406.8688043199545,1730328616.341012
-27629.348949116345,423.0291155611415,1730328616.344936
-27572.06142807739,429.5558249420912,1730328616.3492386
-27709.412897755254,431.5674819430688,1730328616.3518536
-27696.895920860283,365.2051526552621,1730328616.356073
-27716.58780772541,403.4266356738372,1730328616.3600929
-27672.15253974826,472.8511539520209,1730328616.36509
-27501.675784787632,537.0453640276628,1730328616.3690965
-27739.16306962527,307.8952798718548,1730328616.3731382
-27644.41402487922,324.43557076878204,1730328616.3773365
-27563.6571721622,475.2651423531941,1730328616.3799548
-27563.03132331745,530.3845441799813,1730328616.384237
-27621.928169957184,463.0163863916858,1730328616.387965
-27645.173984190704,467.1291073714623,1730328616.3926592
-27726.355520052377,492.6995030283336,1730328616.3972683
-27694.10195280337,415.3401154685158,1730328616.4011128
-27679.43920844069,416.97179281375327,1730328616.4050708
-27608.561826772908,480.54015404464656,1730328616.4083524
-27644.011693479028,487.8715262259873,1730328616.4119935
-27658.585030863887,510.31267765911554,1730328616.4166372
-27626.86790548181,457.6743194668674,1730328616.4201148
-27558.963305826583,362.6794055318124,1730328616.4245155
-27626.398518848244,414.2001765012952,1730328616.4290595
-27741.33118883744,508.41277938041446,1730328616.4322872
-27669.22446122461,435.2778715226497,1730328616.436212
-27672.890147315284,422.76089462767777,1730328616.4402883
-27696.00185108207,448.4206972623703,1730328616.444514
-27668.37509493532,448.3759937734597,1730328616.448542
-27645.79983303545,435.0543540780967,1730328616.4526134
-27640.90480099974,375.2857894046056,1730328616.4573972
-27633.77459451849,380.3819871404156,1730328616.4603062
-27604.337347070858,496.6334100524677,1730328616.4645913
-27683.95426082066,470.6383312509455,1730328616.468432
-27683.39546720928,421.6433074049124,1730328616.472184
-27731.742290466107,453.1592670868954,1730328616.4764593
-27563.433654717646,503.5400990891575,1730328616.4803092
-27612.3169198414,448.5771594735575,1730328616.4854307
-27755.546898311008,370.0107777131531,1730328616.488135
-27737.15141262429,358.41022234084875,1730328616.492448
-27609.835876206864,492.16306116140623,1730328616.496143
-27620.22943737858,559.3524049940593,1730328616.500344
-27641.821222522405,491.13488091646207,1730328616.5041697
-27695.331298748413,393.5918681135021,1730328616.5085287
-27667.41396992373,438.4071157463927,1730328616.513196
-27539.137308494726,475.1086801420069,1730328616.516266
-27550.89432607821,449.85120890750994,1730328616.520098
-27681.89790033077,437.2224732902615,1730328616.5242903
-27768.846186261915,448.0183658621748,1730328616.528083
-27527.2014769556,434.8308366335436,1730328616.5322835
-27590.456913764112,400.3197431945495,1730328616.5362484
-27736.74908122409,432.1933307878174,1730328616.5412478
-27715.827848413926,399.35861818297127,1730328616.5444157
-27497.83128474132,535.5030936602466,1730328616.54729
-27676.48877817259,432.75212439920006,1730328616.5522509
-27778.6586020778,378.5491440950804,1730328616.5563045
-27703.556740707965,478.43909006584767,1730328616.5602436
-27599.21879759059,533.491436659269,1730328616.5643368
-27602.63861449225,451.9075693973982,1730328616.568488
-27653.555888361443,385.7017023207787,1730328616.571214
-27623.537495557965,409.7968828435997,1730328616.575578
-27591.909777153705,444.46443849378096,1730328616.5803487
-27650.91838251572,355.4374403282929,1730328616.584372
-27723.13686885081,356.75619325115605,1730328616.5883734
-27669.738551347084,417.93291782533146,1730328616.5926087
-27613.68037625317,493.23594489526096,1730328616.5964088
-27582.209120060103,528.1717214789059,1730328616.5996044
-27636.948542231148,419.0728567925521,1730328616.6033316
-27733.68689223372,403.13606299591817,1730328616.608726
-27678.32162121792,469.2301713502612,1730328616.6122415
-27625.839725236863,491.850136739032,1730328616.6164916
-27662.89891754376,419.3857812149264,1730328616.620272
-27662.25071695456,324.43557076878204,1730328616.624424
-27670.14088274728,428.7288103972448,1730328616.6274292
-27567.769893141973,468.8948951834316,1730328616.6314244
-27631.628827050787,343.4569053002483,1730328616.6364467
-27590.12163759728,418.7152288812672,1730328616.6407807
-27631.94175147316,501.7072560438223,1730328616.6442325
-27599.196445846137,532.5526633921461,1730328616.648596
-27655.724007573608,465.5868370040461,1730328616.652799
-27673.60540313785,396.1399669814071,1730328616.6561048
-27681.31675497493,400.9679437837534,1730328616.6596344
-27680.15446426325,454.7909444321328,1730328616.6646905
-27681.20499625265,377.5656673390469,1730328616.668697
-27692.67144115823,334.7844284515892,1730328616.6728745
-27653.175908705703,427.6782784078453,1730328616.6755607
-27528.60963685628,575.6691784464334,1730328616.6793575
-27588.89229165224,525.9588987778305,1730328616.68373
-27653.175908705703,396.3187809370496,1730328616.68746
-27739.20777311418,378.0350539726084,1730328616.6914608
-27688.24579575608,405.4606444192701,1730328616.6964693
-27557.666904648177,482.21653487879456,1730328616.7007449
-27687.70935388916,382.4159958858485,1730328616.7035258
-27720.767583938552,341.60171051045785,1730328616.7077403
-27574.69893392312,398.8892315494098,1730328616.7113976
-27574.31895426738,452.4887147532362,1730328616.7157688
-27611.73577448556,487.0221599366856,1730328616.7196636
-27650.672513326703,435.5460924561134,1730328616.7250552
-27691.39739172428,352.7999344825667,1730328616.728418
-27534.1528694812,495.7616920187107,1730328616.731704
-27679.886243329795,456.82495317756576,1730328616.7357068
-27652.05832148294,363.55112356556936,1730328616.7397635
-27647.14093770277,388.2498011886837,1730328616.7439432
-27742.895810949303,409.6627723768679,1730328616.748183
-27670.16323449173,424.303164995094,1730328616.752822
-27640.860097510827,443.883293137943,1730328616.7567425
-27667.45867341264,435.7249064117559,1730328616.7597356
-27583.93020438316,483.7588052462108,1730328616.7637725
-27579.28104153646,434.2496912777056,1730328616.767691
-27595.441352777645,345.2897483455835,1730328616.7715847
-27619.245960622546,410.109807265974,1730328616.7758071
-27705.23312154211,511.7208375597999,1730328616.780674
-27650.56075460443,460.3565288015043,1730328616.784082
-27634.06516719641,365.9204084778319,1730328616.7866323
-27681.24969974157,350.274187359117,1730328616.7920616
-27495.55140680688,437.7812669016441,1730328616.7956915
-27614.88737045376,516.8393870400652,1730328616.7997873
-27665.98345827859,412.5461474116025,1730328616.803626
-27730.043557887504,369.7872602686001,1730328616.8091376
-27666.6316588678,404.723036852245,1730328616.811596
-27537.17035498266,457.8754851669652,1730328616.8151762
-27670.07382751392,406.9582112977757,1730328616.8195827
-27623.60455079133,377.498612105681,1730328616.8239267
-27715.425517013733,448.4430490068256,1730328616.8275778
-27645.062225468428,450.90174089690936,1730328616.832049
-27559.4550442046,398.1069204934741,1730328616.8366392
-27599.062335379404,385.7017023207787,1730328616.8397317
-27695.130133048315,484.9881511912527,1730328616.8427925
-27644.23521092358,455.5062002547026,1730328616.8478436
-27489.06940091484,436.238996534228,1730328616.8520265
-27517.00908148397,355.63860602839065,1730328616.8562195
-27735.765604468063,352.3976030823712,1730328616.8598568
-27665.961106534138,515.587689350568,1730328616.864908
-27649.353760403847,502.71308454431113,1730328616.8682487
-27736.994950413104,345.468562301226,1730328616.870629
-27596.80480918942,283.06249178200864,1730328616.8762724
-27554.22473600206,434.9649471002754,1730328616.8796597
-27646.55979234693,535.458390171336,1730328616.8840768
-27653.19826045016,443.2574442931944,1730328616.887764
-27657.1768709632,426.0018975736973,1730328616.8921964
-27642.491774856066,455.9085316548982,1730328616.89563
-27576.42001824618,425.0407725621191,1730328616.8989477
-27613.47921055308,336.50551277464785,1730328616.9037087
-27598.63765223476,389.3897401559044,1730328616.9081793
-27608.248902350537,400.78912982811096,1730328616.9116623
-27734.02216840055,464.5363050146467,1730328616.9162576
-27687.262319000045,482.86473546799846,1730328616.9191902
-27671.37022869232,412.7920166006109,1730328616.9231076
-27682.970784064622,383.9582662532647,1730328616.9269867
-27627.85138223784,385.7464058096893,1730328616.9309075
-27522.261741430968,385.433481387315,1730328616.9360511
-27574.475416478566,402.8678420624545,1730328616.9398413
-27675.50530141656,477.6791307543672,1730328616.944092
-27626.286760125968,529.3340121905818,1730328616.9470472
-27649.912554015227,387.8027662995775,1730328616.9509432
-27670.833786825395,323.7650184351228,1730328616.954924
-27657.266277941024,486.910401214409,1730328616.9593856
-27596.44718127813,469.073709139074,1730328616.9643805
-27547.340398709825,366.9038852338654,1730328616.968438
-27607.399536061235,308.856404883433,1730328616.971772
-27654.89699302876,379.62202782893513,1730328616.9752145
-27604.78438195996,505.9987909792413,1730328616.9788256
-27582.54439622693,514.0901224720625,1730328616.983214
-27725.372043296346,416.077723035541,1730328616.986858
-27772.82479677496,378.8397167729994,1730328616.992506
-27593.496751010032,441.8045809035994,1730328616.9958274
-27497.42895334112,449.6723949518675,1730328617.00003
-27650.11371971533,354.63277752790185,1730328617.0028405
-27712.29627278999,355.25862637265044,1730328617.0071833
-27620.83293447888,461.9882061467417,1730328617.011016
-27627.96314096012,501.975476977286,1730328617.015194
-27688.782237623007,397.1681472263512,1730328617.0198684
-27631.96410321761,337.0643063860305,1730328617.0242832
-27565.5570704409,419.0728567925521,1730328617.0275035
-27732.7481189666,366.32273987802745,1730328617.0310452
-27671.99607753707,436.7307349122447,1730328617.0350156
-27585.964213128595,427.2535952631945,1730328617.0395873
-27608.62888200628,431.9027581098984,1730328617.043362
-27616.496696054543,485.234020380261,1730328617.0472872
-27536.72332009355,481.9483139453309,1730328617.0522912
-27636.41210036422,388.8085948000664,1730328617.0552075
-27746.315627850967,343.52396053361423,1730328617.0593843
-27689.922176590226,426.6724499073565,1730328617.0630012
-27610.79700121844,413.14964451189576,1730328617.0669465
-27628.18665840467,339.8806261873992,1730328617.0709903
-27647.833841780885,366.8815334894101,1730328617.0755756
-27664.441187911176,472.9852644187528,1730328617.0800796
-27596.849512678327,465.1174503704847,1730328617.0829823
-27548.12270976576,469.20781960580587,1730328617.0870123
-27682.16612126424,462.92697941386456,1730328617.0909991
-27634.691016041164,431.6792406653453,1730328617.0949576
-27659.23323145309,415.76479861316665,1730328617.098945
-27630.91357122821,392.02724600163054,1730328617.1029408
-27664.39648442227,353.58224553850243,1730328617.108205
-27667.369266434824,396.2740774481389,1730328617.1111305
-27658.80854830844,458.5236857561691,1730328617.1149628
-27647.76678654752,425.9348423403314,1730328617.1193533
-27693.56551093644,355.1245159059186,1730328617.1234982
-27712.408031512263,353.1575623938516,1730328617.127614
-27603.286815081457,445.6714326943675,1730328617.130992
-27623.4704403246,413.5966794010019,1730328617.136292
-27701.120400562337,349.3354140919941,1730328617.1396136
-27627.337292115368,346.854370457455,1730328617.142385
-27539.15966023918,464.04456663663,1730328617.147323
-27543.04886377441,449.89591239642056,1730328617.1512084
-27655.14286221777,400.74442633920034,1730328617.1551592
-27770.18729092924,388.9203535223429,1730328617.1592906
-27643.296437656456,506.93756424636416,1730328617.1632369
-27556.63872440323,473.5887615190461,1730328617.1665163
-27650.583106348888,396.1623187258624,1730328617.170092
-27693.923138847727,322.02158236760886,1730328617.1754863
-27734.58096201193,306.8447478824553,1730328617.1791532
-27536.81272707137,432.5509586991023,1730328617.1833787
-27479.14522637668,440.6646419363788,1730328617.1870897
-27613.72507974209,383.6676935753457,1730328617.1912627
-27702.05917382946,432.3944964879152,1730328617.1944096
-27620.96704494561,392.92131577984287,1730328617.1985009
-27652.17008020521,393.5918681135021,1730328617.2031217
-27632.74641427355,433.8697116219654,1730328617.2076511
-27689.65395565676,435.65785117838993,1730328617.211179
-27633.99811196305,442.29631928161615,1730328617.2154317
-27613.99330067555,404.7900920856109,1730328617.2193964
-27700.427496484223,332.39279179487136,1730328617.2222204
-27636.16623117521,340.7299924767009,1730328617.2265651
-27455.608839465243,435.6802029228453,1730328617.2311747
-27570.250936776512,441.29049078112735,1730328617.2357848
-27723.58390373992,458.9260171563646,1730328617.2395575
-27790.4603231502,409.6851241213232,1730328617.2434757
-27718.57711298193,434.1602842998844,1730328617.2478416
-27615.244998365048,403.2478217181947,1730328617.2507448
-27672.219594981623,302.1508815468409,1730328617.2542086
-27628.85721073833,421.0398103046192,1730328617.2586143
-27653.3770744058,476.78506097615497,1730328617.263347
-27650.873679026805,434.42850523334806,1730328617.2675252
-27659.881432042293,364.69106253279006,1730328617.27026
-27662.96597277713,287.3540267174276,1730328617.274638
-27652.393597649767,444.3303280270491,1730328617.2782557
-27613.926245442184,456.15440084390656,1730328617.2824545
-27528.2967124339,432.461551721281,1730328617.2863135
-27641.10596669984,385.9699232542424,1730328617.2914257
-27752.618819787363,381.6783883188234,1730328617.295251
-27552.34718946781,495.0464361961408,1730328617.2984135
-27524.45221238759,429.66758366436767,1730328617.3024273
-27733.910409678272,343.4569053002483,1730328617.306452
-27680.981478808106,387.5121936216585,1730328617.310788
-27591.75331494252,434.1379325554291,1730328617.314541
-27624.342158358355,398.8445280604992,1730328617.3195963
-27648.23617318108,357.8514287294661,1730328617.3236856
-27566.384084985744,458.5683892450797,1730328617.3265395
-27696.582996437908,461.92115091337575,1730328617.3304868
-27722.10868860587,348.2178268692287,1730328617.3347282
-27720.29819730499,296.048855310542,1730328617.3390858
-27636.345045130856,389.1662227113513,1730328617.3425288
-27548.16741325467,491.3807501054704,1730328617.34787
-27559.38798897124,484.8316889800655,1730328617.351716
-27679.86389158534,413.6637346343678,1730328617.354386
-27653.10885347233,356.9126554623432,1730328617.3585713
-27678.4333799402,422.8055981165884,1730328617.362362
-27721.34872929439,410.60154564399073,1730328617.3667493
-27721.12521184984,289.74566337414547,1730328617.3704014
-27531.60477061329,435.0320023336413,1730328617.376099
-27504.80502901137,507.1834334353725,1730328617.3784363
-27654.740530817573,434.1602842998844,1730328617.3815875
-27591.64155622024,395.7599873256668,1730328617.3865316
-27784.425352147264,292.83020410897785,1730328617.3905914
-27694.10195280337,365.65218754436825,1730328617.3944511
-27493.36093585025,482.976494190275,1730328617.3986115
-27577.78347465795,464.73747071474446,1730328617.4028966
-27722.82394442844,408.6792956208344,1730328617.4066968
-27684.982441065604,398.5316036381249,1730328617.4095628
-27586.45595150661,461.6976334688227,1730328617.4146976
-27606.43841104965,371.530696336114,1730328617.4187274
-27453.93245863109,420.2351475042281,1730328617.4232123
-27704.00377559707,447.6607379508898,1730328617.426744
-27733.61983700035,461.13883985744,1730328617.431886
-27617.81544897741,432.2603860211833,1730328617.4349935
-27652.43830113868,352.33054784900526,1730328617.4375012
-27688.536368434,336.2596435856394,1730328617.4426374
-27661.91544078773,303.4919862141593,1730328617.4467506
-27464.683647714097,425.6442696624124,1730328617.4506214
-27681.20499625265,450.2088368187949,1730328617.454652
-27768.3544478839,367.5520858230693,1730328617.4589138
-27686.01062131055,379.5996760844798,1730328617.4625764
-27578.118750824782,346.72025999072315,1730328617.4661236
-27468.97518264952,338.7183354757232,1730328617.4695864
-27573.89427112273,441.5363599701357,1730328617.475132
-27667.03399026799,497.6839420418671,1730328617.4786112
-27723.40508978428,524.1484074769506,1730328617.4821277
-27647.76678654752,396.0729117480412,1730328617.4865837
-27636.45680385313,318.7135241882234,1730328617.4907322
-27696.895920860283,428.01355457467497,1730328617.4946244
-27643.13997544527,438.0941913240184,1730328617.4989405
-27645.84453652436,359.6172165414353,1730328617.5028615
-27687.105856788858,269.40557591981604,1730328617.506222
-27713.48091524612,380.6725598183346,1730328617.509693
-27632.81346950692,492.654799539423,1730328617.5148544
-27520.04891872989,484.9434477023421,1730328617.5188024
-27616.384937332263,369.6531498018682,1730328617.5227375
-27637.641446309262,343.1886843667846,1730328617.526767
-27528.944913023104,461.8987991689205,1730328617.529778
-27572.26259377749,493.16888966189504,1730328617.5338006
-27639.384882376777,267.5280293855702,1730328617.5377476
-27690.59272892389,277.29574171253944,1730328617.5418365
-27620.18473388967,494.1523664179285,1730328617.54683
-27682.032010797506,428.28177550813865,1730328617.5508068
-27652.43830113868,343.61336751143546,1730328617.553678
-27627.829030493383,353.2246176272175,1730328617.557789
-27688.536368434,448.2642350511832,1730328617.561627
-27651.521879616008,457.8531334225098,1730328617.5658505
-27742.11349989337,364.8028212550666,1730328617.5696628
-27699.555778450464,324.8379021689776,1730328617.575075
-27530.375424668244,431.0533918205967,1730328617.5787125
-27527.4473461446,451.23701706373896,1730328617.5819817
-27580.577442714864,409.37219969894886,1730328617.5861151
-27722.33220605042,326.3578207919384,1730328617.589896
-27731.33995906591,416.7482753692002,1730328617.5941677
-27584.17607357217,513.8219015385988,1730328617.59799
-27652.080673227392,421.2409760047169,1730328617.6028686
-27675.52765316101,329.598823737958,1730328617.6071267
-27609.23237910657,393.5695163690468,1730328617.61011
-27655.746359318066,410.1768624993399,1730328617.6142886
-27674.41006593825,376.045748716086,1730328617.6184368
-27563.12073029527,425.6442696624124,1730328617.6222043
-27647.34210340287,417.8658625919656,1730328617.6262195
-27695.755981893064,493.9512007178308,1730328617.63093
-27673.62775488231,422.09034229401857,1730328617.63542
-27678.81335959594,288.8292418514779,1730328617.6379576
-27490.65637477117,378.2585714171614,1730328617.6421168
-27605.03025114897,350.2294838702064,1730328617.6460676
-27604.203236604124,382.9747894972312,1730328617.649956
-27642.60353357834,491.7160262723001,1730328617.6537905
-27687.172912022223,382.4830511192145,1730328617.6579933
-27621.07880366788,467.7996597051216,1730328617.6630552
-27727.67427297524,364.8475247439772,1730328617.6660528
-27565.5570704409,381.6113330854575,1730328617.6698673
-27574.58717520084,454.38861303193727,1730328617.6744463
-27716.0960693474,435.076705822552,1730328617.6778593
-27613.143934386248,360.86891423093255,1730328617.6824744
-27659.41204540873,182.2784760330291,1730328617.686948
-27585.89715789523,421.6209556604571,1730328617.6900952
-27555.78935811393,556.7372508927883,1730328617.6932824
-27717.86185715936,510.2903259146602,1730328617.698166
-27672.62192638182,456.0649938660853,1730328617.7019095
-27702.37209825183,372.4471178587816,1730328617.706379
-27699.71224066165,321.7757131786005,1730328617.7101426
-27656.528670374,381.6560365743681,1730328617.715316
-27604.404402304222,426.3371737405269,1730328617.7180152
-27657.51214713004,353.5151903051365,1730328617.7209413
-27659.367341919824,372.96120798125366,1730328617.726454
-27567.054637319405,392.7201500797451,1730328617.7302456
-27636.769728275507,306.6882856712682,1730328617.7341373
-27584.73486718356,338.2489488421618,1730328617.738083
-27610.75229772953,404.5218711521472,1730328617.7423449
-27681.22734799711,525.7353813332775,1730328617.746114
-27613.03217566397,471.3535870735153,1730328617.7493336
-27555.87876509175,385.2546674316725,1730328617.7540858
-27597.050678378426,372.84944925897713,1730328617.758319
-27755.14456691081,287.6893028842572,1730328617.7619748
-27661.75897857654,474.3487208305265,1730328617.7666185
-27620.63176877877,520.7062388308333,1730328617.7700362
-27668.26333621304,370.8601440024548,1730328617.7745223
-27652.818280794418,370.41310911334864,1730328617.777485
-27541.64070387372,455.5732554880685,1730328617.7811587
-27621.548190301444,404.3654089409601,1730328617.7861545
-27711.2904442895,319.048800355053,1730328617.7905896
-27720.566418238453,379.66673131784574,1730328617.7942183
-27577.98464035805,402.8454903179992,1730328617.797638
-27545.664017875675,393.54716462459146,1730328617.8010628
-27667.81630132393,352.822286227022,1730328617.805791
-27724.56738049595,379.4432138732927,1730328617.8094652
-27711.938644878705,331.92340516130986,1730328617.8146703
-27630.690053783663,322.7368381901787,1730328617.8186738
-27528.92256127865,438.51887446866925,1730328617.8226876
-27702.34974650737,388.2050976997731,1730328617.8253412
-27611.534608785467,456.8696566664764,1730328617.829082
-27530.24131420152,472.6946917408338,1730328617.8336377
-27525.368633910257,255.54749435752564,1730328617.837092
-27688.916348089737,347.32375709101643,1730328617.8422358
-27737.3972818133,541.3145472186264,1730328617.8461776
-27627.694920026654,468.4255085498701,1730328617.8503172
-27605.276120337978,377.05157721657486,1730328617.8530896
-27664.843519311373,373.6541120593682,1730328617.8572836
-27723.293331062,343.8368849559885,1730328617.8634367
-27638.937847487672,341.8028762105556,1730328617.8667195
-27571.12265481027,406.3100107085718,1730328617.870203
-27685.34006897689,307.6717624273017,1730328617.8747532
-27559.38798897124,410.8250630885438,1730328617.8781536
-27453.5301272309,474.7734039751773,1730328617.881302
-27739.16306962527,427.49946445220286,1730328617.8855336
-27660.70844658714,394.8435658029993,1730328617.889635
-27675.594708394376,362.0088531981532,1730328617.8934667
-27674.141845004782,406.7346938532226,1730328617.8978288
-27631.159440417225,411.7638363556667,1730328617.902511
-27688.089333544893,349.0671931585304,1730328617.9058936
-27679.282746229503,404.16424324086233,1730328617.9095163
-27544.859355075285,483.0882529125515,1730328617.913458
-27612.294568096942,399.850356560988,1730328617.917689
-27706.127191320324,212.4756827921489,1730328617.9213665
-27608.785344217464,305.6824571707794,1730328617.925528
-27627.51610607101,443.30214778210495,1730328617.9303446
-27528.31906417836,253.35702340090555,1730328617.9335053
-27512.11404944826,412.9261270673427,1730328617.9372249
-27763.03473270353,466.8832381824539,1730328617.9414067
-27789.70036383872,370.8601440024548,1730328617.9453263
-27559.83502386034,442.3410227705268,1730328617.9496925
-27637.01559746452,407.1817287423288,1730328617.953232
-27621.145858901247,327.1848353367848,1730328617.9587743
-27472.663220484643,373.7882225261,1730328617.9612358
-27519.378366396235,481.1212994004845,1730328617.9655273
-27667.81630132393,509.3292009030821,1730328617.9694448
-27759.92784022425,292.83020410897785,1730328617.973584
-27593.116771354293,413.1719962563511,1730328617.9777231
-27649.979609248592,464.67041548137854,1730328617.9812825
-27715.827848413926,418.26819399216106,1730328617.98637
-27684.96008932115,351.0117949261421,1730328617.989561
-27684.378943965312,376.336321394005,1730328617.9938054
-27590.23339631956,452.1310868419513,1730328617.9978452
-27635.56273407492,414.7813218571332,1730328618.0014892
-27697.90174936077,312.857367140933,1730328618.0055282
-27619.22360887809,349.0448414140751,1730328618.0095549
-27730.6470549878,383.2653621751502,1730328618.0147746
-27632.83582125137,288.53866917355884,1730328618.017403
-27474.51841527444,490.01729369369673,1730328618.0203524
-27767.1027501944,465.5868370040461,1730328618.0259542
-27673.985382793595,418.8046358590884,1730328618.029354
-27590.18869283065,407.9640397982645,1730328618.033558
-27578.74459966953,350.87768445941026,1730328618.0374205
