time_board,marker
1730653759.803661,1.0
1730653759.8073833,1.0
1730653759.8118,1.0
1730653759.8152947,1.0
1730653759.8207755,1.0
1730653759.823521,1.0
1730653759.8263388,1.0
1730653759.83141,1.0
1730653759.83534,1.0
1730653759.8408124,1.0
1730653759.8444138,1.0
1730653759.849308,1.0
1730653759.8529005,1.0
1730653759.856805,1.0
1730653759.859638,1.0
1730653759.8635612,1.0
1730653759.8672428,1.0
1730653759.871569,1.0
1730653759.8752873,1.0
1730653759.8794093,1.0
1730653759.8824089,1.0
1730653759.8863947,1.0
1730653759.8912504,1.0
1730653759.8953772,1.0
1730653759.899319,1.0
1730653759.9025033,1.0
1730653759.9064603,1.0
1730653759.910478,1.0
1730653759.9144735,1.0
1730653759.9195457,1.0
1730653759.9236646,1.0
1730653759.9279122,1.0
1730653759.9308703,1.0
1730653759.9344764,1.0
1730653759.9389524,1.0
1730653759.9425614,1.0
1730653759.9478598,1.0
1730653759.9516635,1.0
1730653759.9555852,1.0
1730653759.958412,1.0
1730653759.96279,1.0
1730653759.9664464,1.0
1730653759.9711175,1.0
1730653759.975484,1.0
1730653759.9798577,1.0
1730653759.983503,1.0
1730653759.9868145,1.0
1730653759.9908683,1.0
1730653759.9947224,1.0
1730653759.9990053,1.0
1730653760.002618,1.0
1730653760.0081327,1.0
1730653760.010661,1.0
1730653760.0146456,1.0
1730653760.0186172,1.0
1730653760.0229092,1.0
1730653760.0269089,1.0
1730653760.0310905,1.0
1730653760.0356069,1.0
1730653760.038808,1.0
1730653760.0426624,1.0
1730653760.0468862,1.0
1730653760.0505383,1.0
1730653760.0548573,1.0
1730653760.0585291,1.0
1730653760.0637832,1.0
1730653760.066548,1.0
1730653760.07078,1.0
1730653760.0745232,1.0
1730653760.0787094,1.0
1730653760.0825596,1.0
1730653760.0869105,1.0
1730653760.0908709,1.0
1730653760.0938897,1.0
1730653760.0987184,1.0
1730653760.1027944,1.0
1730653760.106794,1.0
1730653760.1108043,1.0
1730653760.1147294,1.0
1730653760.1188369,1.0
1730653760.121821,1.0
1730653760.1256185,1.0
1730653760.1307614,1.0
1730653760.134756,1.0
1730653760.1387937,1.0
1730653760.1426044,1.0
1730653760.146788,1.0
1730653760.1496575,1.0
1730653760.1538105,1.0
1730653760.1586554,1.0
1730653760.1628697,1.0
1730653760.1667352,1.0
1730653760.1709075,1.0
1730653760.1738849,1.0
1730653760.1779096,1.0
1730653760.181906,1.0
1730653760.1868937,1.0
1730653760.190695,1.0
1730653760.1949544,1.0
1730653760.19888,1.0
1730653760.2018769,1.0
1730653760.2058363,1.0
1730653760.2098882,1.0
1730653760.21393,1.0
1730653760.2190042,1.0
1730653760.2229218,1.0
1730653760.2258506,1.0
1730653760.2299235,1.0
1730653760.2337768,1.0
1730653760.2379584,1.0
1730653760.242004,1.0
1730653760.2469792,1.0
1730653760.2508135,1.0
1730653760.253891,1.0
1730653760.25781,1.0
1730653760.261912,1.0
1730653760.2657807,1.0
1730653760.2699933,1.0
1730653760.274938,1.0
1730653760.2790108,1.0
1730653760.2820165,1.0
1730653760.2860067,1.0
1730653760.2899854,1.0
1730653760.2941291,1.0
1730653760.2981496,1.0
1730653760.3031929,1.0
1730653760.3060875,1.0
1730653760.3090675,1.0
1730653760.3141036,1.0
1730653760.318176,1.0
1730653760.3219604,1.0
1730653760.3260124,1.0
1730653760.3310404,1.0
1730653760.334094,1.0
1730653760.3372123,1.0
1730653760.342048,1.0
1730653760.346113,1.0
1730653760.3499703,1.0
1730653760.3540154,1.0
1730653760.3580537,1.0
1730653760.3621607,1.0
1730653760.365069,1.0
1730653760.3702447,1.0
1730653760.3740273,1.0
1730653760.3781784,1.0
1730653760.382182,1.0
1730653760.3850358,1.0
1730653760.3891883,1.0
1730653760.3933425,1.0
1730653760.397202,1.0
1730653760.402011,1.0
1730653760.4060397,1.0
1730653760.4100928,1.0
1730653760.4130704,1.0
1730653760.4171326,1.0
1730653760.4210763,1.0
1730653760.4252372,1.0
1730653760.4300876,1.0
1730653760.4340656,1.0
1730653760.4380956,1.0
1730653760.441213,1.0
1730653760.4450915,1.0
1730653760.449118,1.0
1730653760.4531317,1.0
1730653760.4581237,1.0
1730653760.4621415,1.0
1730653760.4661572,1.0
1730653760.4691525,1.0
1730653760.4732351,1.0
1730653760.47726,1.0
1730653760.4811668,1.0
1730653760.4861708,1.0
1730653760.4902072,1.0
1730653760.4932983,1.0
1730653760.4972663,1.0
1730653760.501306,1.0
1730653760.5052347,1.0
1730653760.5093007,1.0
1730653760.5132847,1.0
1730653760.5183215,1.0
1730653760.521319,1.0
1730653760.5252645,1.0
1730653760.5292778,1.0
1730653760.533245,1.0
1730653760.5372722,1.0
1730653760.541293,1.0
1730653760.546334,1.0
1730653760.5492692,1.0
1730653760.5533097,1.0
1730653760.5572736,1.0
1730653760.561316,1.0
1730653760.567325,1.0
1730653760.570342,1.0
1730653760.5743296,1.0
1730653760.5774188,1.0
1730653760.5814197,1.0
1730653760.585465,1.0
1730653760.5895507,1.0
1730653760.5934925,1.0
1730653760.5976217,1.0
1730653760.601689,1.0
1730653760.60453,1.0
1730653760.6096644,1.0
1730653760.6136312,1.0
1730653760.617509,1.0
1730653760.621822,1.0
1730653760.6254272,1.0
1730653760.6296563,1.0
1730653760.6325626,1.0
1730653760.6366513,1.0
1730653760.6414783,1.0
1730653760.6455023,1.0
1730653760.649501,1.0
1730653760.653721,1.0
1730653760.6567383,1.0
1730653760.6607263,1.0
1730653760.6648304,1.0
1730653760.6697185,1.0
1730653760.6737697,1.0
1730653760.6776552,1.0
1730653760.680662,1.0
1730653760.6848652,1.0
1730653760.688728,1.0
1730653760.6925588,1.0
1730653760.697744,1.0
1730653760.7017882,1.0
1730653760.705737,1.0
1730653760.7087753,1.0
1730653760.7128356,1.0
1730653760.7165732,1.0
1730653760.7206404,1.0
1730653760.7245705,1.0
1730653760.729773,1.0
1730653760.733802,1.0
1730653760.7368093,1.0
1730653760.7405844,1.0
1730653760.7449148,1.0
1730653760.7487576,1.0
1730653760.7529054,1.0
1730653760.757652,1.0
1730653760.761866,1.0
1730653760.7649229,1.0
1730653760.7688673,1.0
1730653760.7728584,1.0
1730653760.776822,1.0
1730653760.78086,1.0
1730653760.7857883,1.0
1730653760.7889185,1.0
1730653760.7927215,1.0
1730653760.796969,1.0
1730653760.8007824,1.0
1730653760.8051655,1.0
1730653760.8089533,1.0
1730653760.8139277,1.0
1730653760.8167243,1.0
1730653760.8209443,1.0
1730653760.824906,1.0
1730653760.8289757,1.0
1730653760.8327515,1.0
1730653760.836916,1.0
1730653760.841755,1.0
1730653760.8449273,1.0
1730653760.84786,1.0
1730653760.8529692,1.0
1730653760.8570447,1.0
1730653760.8609493,1.0
1730653760.8649485,1.0
1730653760.8690584,1.0
1730653760.8739693,1.0
1730653760.8770182,1.0
1730653760.8810103,1.0
1730653760.884982,1.0
1730653760.8889737,1.0
1730653760.8931108,1.0
1730653760.8970914,1.0
1730653760.8998857,1.0
1730653760.9040563,1.0
1730653760.9088793,1.0
1730653760.9129448,1.0
1730653760.9171596,1.0
1730653760.9211476,1.0
1730653760.92391,1.0
1730653760.928007,1.0
1730653760.932021,1.0
1730653760.9371743,1.0
1730653760.9409356,1.0
1730653760.9450953,1.0
1730653760.948943,1.0
1730653760.9521985,1.0
1730653760.9561589,1.0
1730653760.9601984,1.0
1730653760.9641733,1.0
1730653760.9691498,1.0
1730653760.9731717,1.0
1730653760.976165,1.0
1730653760.9801617,1.0
1730653760.9841416,1.0
1730653760.988172,1.0
1730653760.9921548,1.0
1730653760.9971857,1.0
1730653761.001232,1.0
1730653761.00427,1.0
1730653761.0080256,1.0
1730653761.0121975,1.0
1730653761.0160472,1.0
1730653761.0202708,1.0
1730653761.0252495,1.0
1730653761.0292666,1.0
1730653761.032084,1.0
1730653761.036271,1.0
1730653761.040315,1.0
1730653761.0441587,1.0
1730653761.04834,1.0
1730653761.052372,1.0
1730653761.0572698,1.0
1730653761.060382,1.0
1730653761.0643437,1.0
1730653761.0683343,1.0
1730653761.0723538,1.0
1730653761.076388,1.0
1730653761.0813637,1.0
1730653761.0843394,1.0
1730653761.0873268,1.0
1730653761.092302,1.0
1730653761.0963356,1.0
1730653761.100358,1.0
1730653761.104319,1.0
1730653761.108184,1.0
1730653761.1123953,1.0
1730653761.115229,1.0
1730653761.12042,1.0
1730653761.1242647,1.0
1730653761.1288528,1.0
1730653761.1322243,1.0
1730653761.136727,1.0
1730653761.140447,1.0
1730653761.1434965,1.0
1730653761.1475146,1.0
1730653761.1524372,1.0
1730653761.156403,1.0
1730653761.1604595,1.0
1730653761.1634948,1.0
1730653761.167431,1.0
1730653761.1714609,1.0
1730653761.1754951,1.0
1730653761.1805449,1.0
1730653761.1845655,1.0
1730653761.1886308,1.0
1730653761.1914077,1.0
1730653761.195505,1.0
1730653761.199496,1.0
1730653761.2035775,1.0
1730653761.2085729,1.0
1730653761.2126336,1.0
1730653761.2164743,1.0
1730653761.2195952,1.0
1730653761.2235432,1.0
1730653761.2276423,1.0
1730653761.2316685,1.0
1730653761.2356472,1.0
1730653761.2405074,1.0
1730653761.2447152,1.0
1730653761.2476993,1.0
1730653761.251731,1.0
1730653761.2555816,1.0
1730653761.2597384,1.0
1730653761.2637308,1.0
1730653761.2686763,1.0
1730653761.2716916,1.0
1730653761.2756193,1.0
1730653761.27972,1.0
1730653761.2836587,1.0
1730653761.2876797,1.0
1730653761.29153,1.0
1730653761.2966368,1.0
1730653761.2995696,1.0
1730653761.30372,1.0
1730653761.3075116,1.0
1730653761.3118265,1.0
1730653761.315564,1.0
1730653761.3197274,1.0
1730653761.3245833,1.0
1730653761.3277876,1.0
1730653761.331837,1.0
1730653761.3356757,1.0
1730653761.33977,1.0
1730653761.343747,1.0
1730653761.3477278,1.0
1730653761.3526905,1.0
1730653761.3556457,1.0
1730653761.3587728,1.0
1730653761.3638728,1.0
1730653761.3678994,1.0
1730653761.3716516,1.0
1730653761.3778317,1.0
1730653761.3808243,1.0
1730653761.38385,1.0
1730653761.3876712,1.0
1730653761.3918765,1.0
1730653761.3959458,1.0
1730653761.3996928,1.0
1730653761.4036844,1.0
1730653761.4068732,1.0
1730653761.4109492,1.0
1730653761.4149485,1.0
1730653761.418893,1.0
1730653761.4237096,1.0
1730653761.4279203,1.0
1730653761.4319963,1.0
1730653761.436028,1.0
1730653761.438934,1.0
1730653761.4429677,1.0
1730653761.4469583,1.0
1730653761.4519606,1.0
1730653761.455969,1.0
1730653761.4589684,1.0
1730653761.463034,1.0
1730653761.466948,1.0
1730653761.4710183,1.0
1730653761.4748569,1.0
1730653761.4800243,1.0
1730653761.4839416,1.0
1730653761.487014,1.0
1730653761.4908435,1.0
1730653761.4949548,1.0
1730653761.4988668,1.0
1730653761.5029445,1.0
1730653761.5078964,1.0
1730653761.5120428,1.0
1730653761.5150316,1.0
1730653761.5191956,1.0
1730653761.5231216,1.0
1730653761.527146,1.0
1730653761.5311148,1.0
1730653761.5349703,1.0
1730653761.5401435,1.0
1730653761.5431442,1.0
1730653761.5472252,1.0
1730653761.551124,1.0
1730653761.5550275,1.0
1730653761.5591552,1.0
1730653761.564256,1.0
1730653761.5670023,1.0
1730653761.570134,1.0
1730653761.57509,1.0
1730653761.5792692,1.0
1730653761.5829833,1.0
1730653761.5872047,1.0
1730653761.5910168,1.0
1730653761.5951495,1.0
1730653761.598215,1.0
1730653761.603242,1.0
1730653761.6070163,1.0
1730653761.6112115,1.0
1730653761.6151457,1.0
1730653761.6192036,1.0
1730653761.623212,1.0
1730653761.626243,1.0
1730653761.6313446,1.0
1730653761.6350894,1.0
1730653761.639341,1.0
1730653761.6433306,1.0
1730653761.6484315,1.0
1730653761.6512785,1.0
1730653761.654184,1.0
1730653761.6581414,1.0
1730653761.663328,1.0
1730653761.6673431,1.0
1730653761.6713674,1.0
1730653761.6741931,1.0
1730653761.6783652,1.0
1730653761.6821997,1.0
1730653761.6863832,1.0
1730653761.6911206,1.0
1730653761.6952767,1.0
1730653761.699202,1.0
1730653761.7024033,1.0
1730653761.706143,1.0
1730653761.7103453,1.0
1730653761.7142365,1.0
1730653761.7193909,1.0
1730653761.7232823,1.0
1730653761.727344,1.0
1730653761.7303617,1.0
1730653761.734198,1.0
1730653761.73818,1.0
1730653761.742426,1.0
1730653761.747486,1.0
1730653761.7514312,1.0
1730653761.7553003,1.0
1730653761.75834,1.0
1730653761.76247,1.0
1730653761.7665524,1.0
1730653761.7703297,1.0
1730653761.775317,1.0
1730653761.77946,1.0
1730653761.7822711,1.0
1730653761.7862697,1.0
1730653761.7902887,1.0
1730653761.7943704,1.0
1730653761.798458,1.0
1730653761.803566,1.0
1730653761.8073113,1.0
1730653761.8104455,1.0
1730653761.8143687,1.0
1730653761.8183236,1.0
1730653761.8225904,1.0
1730653761.8264737,1.0
1730653761.8305287,1.0
1730653761.8354373,1.0
1730653761.838529,1.0
1730653761.8425715,1.0
1730653761.8474624,1.0
1730653761.8504145,1.0
1730653761.8544,1.0
1730653761.858524,1.0
1730653761.8625803,1.0
1730653761.8667057,1.0
1730653761.8706589,1.0
1730653761.874473,1.0
1730653761.8786428,1.0
1730653761.8817284,1.0
1730653761.8866625,1.0
1730653761.8904593,1.0
1730653761.8944778,1.0
1730653761.8985057,1.0
1730653761.902573,1.0
1730653761.9055018,1.0
1730653761.909629,1.0
1730653761.9145172,1.0
1730653761.9187367,1.0
1730653761.9227047,1.0
1730653761.9267116,1.0
1730653761.9297116,1.0
1730653761.93377,1.0
1730653761.9377203,1.0
1730653761.9427326,1.0
1730653761.946718,1.0
1730653761.9507487,1.0
1730653761.9547768,1.0
1730653761.9575815,1.0
1730653761.961758,1.0
1730653761.9655807,1.0
1730653761.9706504,1.0
1730653761.9746048,1.0
1730653761.978666,1.0
1730653761.9826033,1.0
1730653761.9856777,1.0
1730653761.9897857,1.0
1730653761.9937658,1.0
1730653761.9996707,1.0
1730653762.0028255,1.0
1730653762.0068083,1.0
1730653762.0097015,1.0
1730653762.0138364,1.0
1730653762.0178382,1.0
1730653762.0218513,1.0
1730653762.0256534,1.0
1730653762.030878,1.0
1730653762.034914,1.0
1730653762.03772,1.0
1730653762.0417504,1.0
1730653762.0459988,1.0
1730653762.049781,1.0
1730653762.0537145,1.0
1730653762.0588908,1.0
1730653762.062781,1.0
1730653762.0657077,1.0
1730653762.0697143,1.0
1730653762.0738163,1.0
1730653762.0778148,1.0
1730653762.0817492,1.0
1730653762.0868013,1.0
1730653762.0899742,1.0
1730653762.0928316,1.0
1730653762.0978148,1.0
1730653762.1019554,1.0
1730653762.1059785,1.0
1730653762.1098444,1.0
1730653762.1148038,1.0
1730653762.1178691,1.0
1730653762.1208704,1.0
1730653762.1260707,1.0
1730653762.1300845,1.0
1730653762.134061,1.0
1730653762.1379666,1.0
1730653762.14298,1.0
1730653762.1459863,1.0
1730653762.148867,1.0
1730653762.1539848,1.0
1730653762.1578684,1.0
1730653762.1618445,1.0
1730653762.1658924,1.0
1730653762.169907,1.0
1730653762.1740017,1.0
1730653762.1769404,1.0
1730653762.1819346,1.0
1730653762.18602,1.0
1730653762.189926,1.0
1730653762.193961,1.0
1730653762.1979349,1.0
1730653762.20203,1.0
1730653762.205058,1.0
1730653762.2090485,1.0
1730653762.2139652,1.0
1730653767.2243094,1.0
1730653767.2273412,1.0
1730653767.2301326,1.0
1730653767.234336,1.0
1730653767.2383358,1.0
1730653767.2423277,1.0
1730653767.246143,1.0
1730653767.2503052,1.0
1730653767.2552853,1.0
1730653767.258186,1.0
1730653767.2613888,1.0
1730653767.2652135,1.0
1730653767.2702177,1.0
1730653767.274187,1.0
1730653767.278196,1.0
1730653767.282421,1.0
1730653767.2854648,1.0
1730653767.2893095,1.0
1730653767.2933216,1.0
1730653767.298255,1.0
1730653767.302416,1.0
1730653767.306254,1.0
1730653767.3094745,1.0
1730653767.3134515,1.0
1730653767.317366,1.0
1730653767.32135,1.0
1730653767.3264496,1.0
1730653767.3303063,1.0
1730653767.3345068,1.0
1730653767.337437,1.0
1730653767.3414855,1.0
1730653767.345564,1.0
1730653767.3494842,1.0
1730653767.354509,1.0
1730653767.358569,1.0
1730653767.3625925,1.0
1730653767.3655908,1.0
1730653767.3695989,1.0
1730653767.373386,1.0
1730653767.3775969,1.0
1730653767.3825126,1.0
1730653767.3866253,1.0
1730653767.3894217,1.0
1730653767.393617,1.0
1730653767.3974428,1.0
1730653767.4016953,1.0
1730653767.4055824,1.0
1730653767.4098575,1.0
1730653767.4145815,1.0
1730653767.4177003,1.0
1730653767.421848,1.0
1730653767.4257872,1.0
1730653767.429582,1.0
1730653767.433751,1.0
1730653767.43763,1.0
1730653767.4425828,1.0
1730653767.4457448,1.0
1730653767.449726,1.0
1730653767.4535503,1.0
1730653767.4576943,1.0
1730653767.4617047,1.0
1730653767.4657135,1.0
1730653767.4697585,1.0
1730653767.4725478,1.0
1730653767.4777927,1.0
1730653767.4815905,1.0
1730653767.4858084,1.0
1730653767.4895911,1.0
1730653767.4937527,1.0
1730653767.4976065,1.0
1730653767.500863,1.0
1730653767.505564,1.0
1730653767.5097227,1.0
1730653767.5135891,1.0
1730653767.5177448,1.0
1730653767.5217824,1.0
1730653767.5247998,1.0
1730653767.5306792,1.0
1730653767.5338645,1.0
1730653767.5378952,1.0
1730653767.5419235,1.0
1730653767.5459168,1.0
1730653767.5498407,1.0
1730653767.5538244,1.0
1730653767.556713,1.0
1730653767.5607045,1.0
1730653767.5657873,1.0
1730653767.5697775,1.0
1730653767.5737212,1.0
1730653767.5769544,1.0
1730653767.580675,1.0
1730653767.5848234,1.0
1730653767.5887272,1.0
1730653767.5928535,1.0
1730653767.5977385,1.0
1730653767.602022,1.0
1730653767.6047745,1.0
1730653767.608946,1.0
1730653767.6129465,1.0
1730653767.6169572,1.0
1730653767.620937,1.0
1730653767.625852,1.0
1730653767.6308134,1.0
1730653767.635048,1.0
1730653767.6378284,1.0
1730653767.640982,1.0
1730653767.6449716,1.0
1730653767.6489463,1.0
1730653767.6538284,1.0
1730653767.6580112,1.0
1730653767.6609952,1.0
1730653767.6648445,1.0
1730653767.668966,1.0
1730653767.6731117,1.0
1730653767.6769474,1.0
1730653767.6818569,1.0
1730653767.6851096,1.0
1730653767.6888804,1.0
1730653767.692886,1.0
1730653767.6968684,1.0
1730653767.7010295,1.0
1730653767.7050087,1.0
1730653767.7100916,1.0
1730653767.7130632,1.0
1730653767.7159858,1.0
1730653767.721158,1.0
1730653767.7250953,1.0
1730653767.7290957,1.0
1730653767.7330337,1.0
1730653767.7380252,1.0
1730653767.741161,1.0
1730653767.74413,1.0
1730653767.749012,1.0
1730653767.7529626,1.0
1730653767.757108,1.0
1730653767.7610924,1.0
1730653767.76503,1.0
1730653767.7680633,1.0
1730653767.7719927,1.0
1730653767.777079,1.0
1730653767.7810185,1.0
1730653767.785143,1.0
1730653767.7890484,1.0
1730653767.7930536,1.0
1730653767.796023,1.0
1730653767.8000598,1.0
1730653767.804139,1.0
1730653767.8091288,1.0
1730653767.8130612,1.0
1730653767.8170736,1.0
1730653767.821082,1.0
1730653767.8240783,1.0
1730653767.8281784,1.0
1730653767.8322418,1.0
1730653767.8372023,1.0
1730653767.8412287,1.0
1730653767.8452084,1.0
1730653767.8481176,1.0
1730653767.8521433,1.0
1730653767.8561254,1.0
1730653767.8601575,1.0
1730653767.8651605,1.0
1730653767.869204,1.0
1730653767.8732,1.0
1730653767.8762312,1.0
1730653767.8801515,1.0
1730653767.884224,1.0
1730653767.888347,1.0
1730653767.8932948,1.0
1730653767.8972647,1.0
1730653767.9001908,1.0
1730653767.9043145,1.0
1730653767.908407,1.0
1730653767.9124053,1.0
1730653767.9164133,1.0
1730653767.920395,1.0
1730653767.9253316,1.0
1730653767.9283333,1.0
1730653767.9325066,1.0
1730653767.936492,1.0
1730653767.9403307,1.0
1730653767.944278,1.0
1730653767.9482653,1.0
1730653767.953356,1.0
1730653767.9563177,1.0
1730653767.9604895,1.0
1730653767.9643295,1.0
1730653767.9683366,1.0
