Fp1,C3,time_board
-14731.900660026153,-6192.79667053183,1731450796.787874
-14802.152192849184,-6200.1280427131705,1731450796.7908614
-14915.296723281948,-6245.211511279525,1731450796.7949555
-14907.875944122785,-6266.132744089693,1731450796.7980144
-14847.772103282465,-6227.37481920419,1731450796.8009949
-14782.750878661976,-6192.37198738718,1731450796.8049936
-14801.749861448989,-6221.719827856998,1731450796.808008
-14865.005298257507,-6238.260118753925,1731450796.8109007
-14739.276735696403,-6214.61197312021,1731450796.8148105
-14716.746177285457,-6209.471071895489,1731450796.818004
-14883.244321733036,-6230.23584249447,1731450796.821
-14894.576656171876,-6237.410752464623,1731450796.825026
-14847.302716648905,-6224.826720336285,1731450796.8280537
-14789.366995020748,-6187.387548373646,1731450796.83099
-14863.932414523651,-6219.976391789483,1731450796.8349967
-14893.66023464921,-6236.315516986313,1731450796.8379936
-14825.375655338248,-6230.347601216746,1731450796.8409915
-14784.807239151864,-6213.717903341998,1731450796.8440948
-14798.106527102773,-6211.438025407556,1731450796.8479435
-14811.472870287049,-6234.147397774148,1731450796.8509412
-14816.658475000677,-6241.389362977668,1731450796.8539827
-14837.89263223322,-6209.247554450936,1731450796.857932
-14840.619545056768,-6223.865595324707,1731450796.861025
-14834.986905454029,-6237.611918164721,1731450796.8640094
-14846.27453640396,-6239.936499588072,1731450796.8680336
-14800.11818410375,-6223.239746479959,1731450796.8710232
-14797.100698602284,-6236.494330941955,1731450796.8750527
-14811.763442964966,-6265.797467922863,1731450796.8780715
-14799.000596880986,-6256.275624784902,1731450796.88108
-14769.183369777606,-6204.8219090487855,1731450796.8840775
-14842.340629379823,-6208.241725950447,1731450796.8876624
-14807.449556285092,-6257.862598641229,1731450796.8910768
-14884.27250197798,-6281.711909975042,1731450796.8940632
-14848.912042249684,-6213.13675798616,1731450796.8970573
-14783.39907925118,-6187.231086162458,1731450796.9010975
-14833.712856020076,-6221.071627267794,1731450796.9041162
-14832.930544964142,-6233.208624507025,1731450796.9069457
-14774.547788446878,-6214.008476019916,1731450796.910103
-14823.207536126083,-6216.981258032472,1731450796.9141788
-14845.84985325931,-6237.366048975712,1731450796.9171057
-14828.616658284269,-6248.47486597,1731450796.9202127
-14880.360946698303,-6242.685764156076,1731450796.923179
-14857.159835953697,-6238.148360031648,1731450796.927204
-14821.374693080748,-6239.623575165699,1731450796.9301736
-14803.649759727688,-6257.862598641229,1731450796.948213
-14770.435067467102,-6249.324232259301,1731450796.9692185
-14834.606925798287,-6242.104618800237,1731450796.9732535
-14840.261917145484,-6240.651755410642,1731450796.9760523
-14834.673981031656,-6234.952060574539,1731450796.9802709
-14828.594306539811,-6236.628441408688,1731450796.9832785
-14776.335928003304,-6224.08911276926,1731450796.987308
-14804.297960316891,-6226.838377337263,1731450796.99021
-14889.592217158344,-6246.351450246746,1731450796.9932806
-14863.887711034742,-6261.282415542891,1731450796.9973
-14770.502122700467,-6243.088095556271,1731450797.0002434
-14719.182517431083,-6233.722714629497,1731450797.003245
-14818.223097112548,-6227.732447115475,1731450797.0072606
-14831.991771697018,-6239.422409465601,1731450797.0102787
-14854.32116440787,-6234.437970452067,1731450797.0142925
-14836.350361865803,-6228.358295960224,1731450797.0172958
-14818.848945957296,-6258.957834119539,1731450797.0212817
-14758.119256272228,-6229.341772716257,1731450797.0243635
-14813.953913921585,-6230.794636105852,1731450797.0272937
-14794.150268334184,-6231.979278561983,1731450797.0313098
-14821.866431458764,-6236.717848386508,1731450797.0343263
-14927.210203076624,-6251.268834026913,1731450797.0383115
-14877.343461196837,-6246.239691524469,1731450797.041214
-14767.708154643557,-6220.199909234037,1731450797.04536
-14766.881140098709,-6222.032752279371,1731450797.0483484
-14796.318387546347,-6259.091944586271,1731450797.052308
-14838.451425844602,-6260.522456231411,1731450797.055168
-14911.116947068806,-6228.201833749036,1731450797.0593069
-14823.207536126083,-6221.920993557095,1731450797.0622673
-14817.329027334335,-6258.5331509748885,1731450797.0653248
-14850.342553894823,-6253.079325327793,1731450797.0693555
-14787.064765341853,-6226.078418025782,1731450797.0724058
-14720.121290698204,-6215.304877198324,1731450797.0753744
-14817.150213378694,-6241.165845533114,1731450797.0793734
-14884.294853722437,-6266.043337111872,1731450797.0823505
-14830.069521673862,-6249.413639237123,1731450797.0854628
-14726.8268140348,-6218.523528399888,1731450797.08843
-14752.151340502662,-6244.831531623785,1731450797.0923643
-14878.885731564253,-6277.509782017444,1731450797.095388
-14878.863379819795,-6241.411714722123,1731450797.0984104
-14801.50399225998,-6228.961793060517,1731450797.1023617
-14781.230960039016,-6230.459359939023,1731450797.1054003
-14883.937225811153,-6252.878159627696,1731450797.108412
-14868.536873881443,-6237.276641997891,1731450797.112599
-14788.629387453722,-6209.18049921757,1731450797.1153555
-14766.769381376433,-6214.768435331397,1731450797.1182892
-14732.280639681894,-6229.073551782793,1731450797.1226685
-14853.22592892956,-6276.168677350125,1731450797.125487
-14846.721571293065,-6253.101677072248,1731450797.1284692
-14800.207591081573,-6229.677048883087,1731450797.131356
-14831.723550763554,-6236.293165241857,1731450797.1343148
-14868.08983899234,-6256.745011418464,1731450797.138581
-14780.091021071796,-6219.082322011272,1731450797.1415553
-14737.734465328987,-6222.859766824218,1731450797.144493
-14773.296090757382,-6227.419522693101,1731450797.1475008
-14841.446559601613,-6247.647851425154,1731450797.1515565
-14841.6030218128,-6241.702287400042,1731450797.154497
-14765.562387175843,-6226.346638959246,1731450797.1664352
-14840.530138078946,-6254.7780579063965,1731450797.1835177
-14873.342498939335,-6270.156058091648,1731450797.208554
-14771.01621282294,-6243.579833934287,1731450797.2126231
-14751.950174802563,-6221.161034245615,1731450797.2476623
-14815.429129055636,-6253.101677072248,1731450797.25272
-14841.200690412605,-6279.655549485154,1731450797.2556808
-14830.158928651685,-6223.70913311352,1731450797.2607384
-14752.665430625131,-6205.090129982249,1731450797.2636209
-14764.489503441991,-6225.340810458757,1731450797.267589
-14874.527141395469,-6250.419467737612,1731450797.2796743
-14869.028612259464,-6236.4719791975,1731450797.2827356
-14764.02011680843,-6213.539089386355,1731450797.292616
-14742.316572942324,-6222.837415079763,1731450797.2956932
-14868.603929114812,-6259.851903897751,1731450797.298607
-14841.021876456962,-6254.062802083827,1731450797.3027244
-14782.862637384253,-6234.952060574539,1731450797.3056324
-14705.078566679786,-6225.541976158855,1731450797.3097196
-14741.310744441838,-6256.6556044406425,1731450797.312676
-14839.993696212015,-6256.543845718365,1731450797.3155808
-14873.923644295175,-6244.160979290125,1731450797.3197184
-14830.203632140594,-6222.546842401844,1731450797.32267
-14799.179410836628,-6235.890833841662,1731450797.3257227
-14794.396137523192,-6250.084191570782,1731450797.3297966
-14813.529230776934,-6235.443798952556,1731450797.332567
-14807.382501051725,-6232.9404035735615,1731450797.3357427
-14810.221172597549,-6250.732392159986,1731450797.338791
-14777.967605348542,-6251.38059274919,1731450797.342898
-14736.102787983751,-6233.655659396131,1731450797.3458378
-14784.78488740741,-6216.824795821285,1731450797.348724
-14754.028887036908,-6240.472941455,1731450797.3647933
-14806.846059184798,-6262.891741143673,1731450797.3687887
-14784.40490775167,-6249.167770048114,1731450797.3718395
-14849.381428883247,-6265.082212100293,1731450797.3748312
-14766.031773809407,-6234.9967640634495,1731450797.377889
-14737.82387230681,-6207.280600938869,1731450797.3888216
-14772.334965745804,-6251.648813682654,1731450797.3919485
-14888.072298535384,-6253.504008472444,1731450797.410973
-14771.77617213442,-6228.09007502676,1731450797.4660418
-14830.851832729795,-6247.670203169609,1731450797.4828117
-14730.11252046973,-6232.225147750992,1731450797.5040443
-14760.555596417857,-6208.666409095098,1731450797.50695
-14839.680771789644,-6227.173653504093,1731450797.509956
-14779.621634438234,-6209.404016662124,1731450797.5141137
-14722.065892465818,-6220.289316211858,1731450797.517081
-14823.006370425985,-6233.745066373953,1731450797.5201068
-14834.22694614255,-6241.143493788659,1731450797.5319507
-14785.388384507703,-6213.539089386355,1731450797.53603
-14804.40971903917,-6235.957889075028,1731450797.539055
-14804.968512650552,-6226.056066281327,1731450797.5570333
-14911.116947068806,-6227.888909326663,1731450797.560101
-14787.109468830762,-6243.401019978645,1731450797.5641084
-14657.84933064572,-6199.569249101788,1731450797.5671008
-14776.715907659043,-6251.872331127207,1731450797.5701053
-14892.60970265981,-6233.096865784749,1731450797.5830417
-14732.884136782186,-6227.575984904288,1731450797.5861113
-14807.471908029547,-6217.942383044051,1731450797.5991333
-14756.286413226891,-6213.315571941802,1731450797.6021469
-14774.860712869253,-6208.353484672723,1731450797.6506655
-14834.383408353737,-6241.970508333506,1731450797.654216
-14775.374802991726,-6213.024999263883,1731450797.6712997
-14723.96579074452,-6204.777205559874,1731450797.6742525
-14827.36496059477,-6241.724639144497,1731450797.687342
-14771.507951200958,-6237.142531531159,1731450797.7043223
-14790.35047177678,-6237.94719433155,1731450797.739339
-14831.097701918809,-6192.751967042919,1731450797.7423544
-14695.109688652718,-6192.841374020741,1731450797.745473
-14776.984128592509,-6232.023982050894,1731450797.7493951
-14760.421485951125,-6214.209641720015,1731450797.7521777
-14785.053108340871,-6210.342789929247,1731450797.7563548
-14794.530247989924,-6187.096975695727,1731450797.7594776
-14830.807129240888,-6208.4652433950005,1731450797.7623775
-14770.412715722648,-6203.436100892556,1731450797.766404
-14742.92007004262,-6181.531391326355,1731450797.7693589
-14886.082993278862,-6215.148414987138,1731450797.772392
-14736.371008917216,-6216.444816165545,1731450797.7766564
-14606.350911420694,-6185.018263461383,1731450797.7794523
-14615.157498736084,-6195.925914755573,1731450797.7832704
-14697.322511353794,-6216.064836509805,1731450797.7864623
-14780.582759449811,-6208.912278284107,1731450797.789452
-14766.277642998415,-6209.560478873311,1731450797.79338
-14688.851200205232,-6176.971635457473,1731450797.7964177
-14779.30871001586,-6182.4031093601125,1731450797.800398
-14877.298757707926,-6242.8645781117175,1731450797.803431
-14846.207481170592,-6215.573098131788,1731450797.807469
