Fp1,C3,time_board
4237.756638259487,578.5302017367127,1730243535.9574995
4234.672097524654,550.8587421010426,1730243535.9600484
4222.557452029879,486.8433459810431,1730243535.964406
4235.9014434696965,533.2232157258053,1730243535.9674551
4250.430077365646,582.2182395718384,1730243535.9703035
4255.7944960349205,566.9967015977743,1730243535.9742558
4250.36302213228,544.6896606313778,1730243535.97711
4238.0695626818615,532.7314773477885,1730243535.980314
4245.847969752308,551.909274090442,1730243535.9837332
4250.720650043565,558.9500735938637,1730243535.9877632
4248.910158742686,538.8558553285427,1730243535.9913344
4244.797437762909,496.94633447484193,1730243535.9951406
4204.318428554348,453.31572929808254,1730243535.9994922
4199.691617452099,564.5156579632352,1730243536.005306
4221.886899696219,582.4417570163914,1730243536.0092268
4237.376658603747,554.747945636266,1730243536.012154
4252.262920410982,565.2085620413496,1730243536.0154495
4252.955824489096,530.9209860469086,1730243536.0191703
4244.998603463007,503.137767688962,1730243536.0236547
4220.769312473454,560.5370474501905,1730243536.027219
4219.2270421060375,553.2727305022157,1730243536.032314
4259.102554214305,562.8392771290871,1730243536.0351603
4288.7856708509535,540.3087187181376,1730243536.0396202
4238.851873737797,519.3651341635149,1730243536.0431423
4202.7314546980215,550.5681694231235,1730243536.0475924
4209.995771645996,570.2153527993385,1730243536.05328
4241.668193539166,548.4447536998694,1730243536.0576048
4223.719742741554,529.490474401769,1730243536.0602272
4232.816902734864,543.4379629418806,1730243536.0652933
4256.420344879669,562.2804835177045,1730243536.074598
4227.318373598859,549.9199688339197,1730243536.0773287
4252.5087895999895,513.4866253717692,1730243536.0805333
4251.234740166037,516.0794277285847,1730243536.0844193
4215.717818226554,539.0793727730958,1730243536.0877323
4214.600231003789,551.4175357124252,1730243536.0906923
4188.806317902365,510.6032503370345,1730243536.0942335
4207.7829489449205,545.5166751762242,1730243536.0975728
4225.127902642239,546.7013176323554,1730243536.1005893
4236.706106270088,543.39325945297,1730243536.1045804
4243.992774962518,525.8024365666433,1730243536.1093495
4267.305644429403,508.6139450805122,1730243536.1124592
4230.760542244976,563.9792160963078,1730243536.1155791
4218.869414194753,585.3027803066708,1730243536.119351
4218.824710705842,532.1726837364058,1730243536.123591
4246.071487196861,529.490474401769,1730243536.1285543
4280.046138768928,559.2182945273274,1730243536.13176
4234.627394035744,568.4942684762798,1730243536.1342752
4213.348533314292,530.0492680131517,1730243536.139622
4238.158969659683,509.35155264753735,1730243536.143263
4257.828504780353,541.8956925744644,1730243536.1476035
4233.621565535255,540.2416634847717,1730243536.1512568
4239.902405727196,519.8568725415316,1730243536.1546776
4199.579858729823,526.6070993670344,1730243536.158667
4202.373826786737,527.1435412339617,1730243536.162577
4228.055981165884,557.8324863710984,1730243536.1677463
4235.454408580591,545.3378612205818,1730243536.1715107
