time_board,marker
1730245224.8998537,2.0
1730245224.9038525,2.0
1730245224.9066536,2.0
1730245224.909669,2.0
1730245224.9135387,2.0
1730245224.9171023,2.0
1730245224.9206672,2.0
1730245224.9258232,2.0
1730245224.9295087,2.0
1730245224.9338543,2.0
1730245224.9367564,2.0
1730245224.9406672,2.0
1730245224.944737,2.0
1730245224.949076,2.0
1730245224.953853,2.0
1730245224.957903,2.0
1730245224.961805,2.0
1730245224.9646175,2.0
1730245224.9691007,2.0
1730245224.9725845,2.0
1730245224.97704,2.0
1730245224.9818647,2.0
1730245224.9861245,2.0
1730245224.9896395,2.0
1730245224.992906,2.0
1730245224.9966068,2.0
1730245225.000684,2.0
1730245225.0046842,2.0
1730245225.0100467,2.0
1730245225.0136824,2.0
1730245225.017073,2.0
1730245225.0217133,2.0
1730245225.0260415,2.0
1730245225.0286753,2.0
1730245225.0350952,2.0
1730245225.0386283,2.0
1730245225.0418851,2.0
1730245225.045178,2.0
1730245225.0491571,2.0
1730245225.0529952,2.0
1730245225.0573196,2.0
1730245225.0608375,2.0
1730245225.0649335,2.0
1730245225.069749,2.0
1730245225.0727189,2.0
1730245225.0771835,2.0
1730245225.0806575,2.0
1730245225.085132,2.0
1730245225.088708,2.0
1730245225.0929315,2.0
1730245225.0978804,2.0
1730245225.10089,2.0
1730245225.1048207,2.0
1730245225.108936,2.0
1730245225.1127443,2.0
1730245225.1169868,2.0
1730245225.12082,2.0
1730245225.1250403,2.0
1730245225.1278024,2.0
1730245225.1331675,2.0
1730245225.1377463,2.0
1730245225.1408944,2.0
1730245225.144951,2.0
1730245225.1493511,2.0
1730245225.1531396,2.0
1730245225.1557813,2.0
1730245225.1599383,2.0
1730245225.1650956,2.0
1730245225.1689527,2.0
1730245225.172971,2.0
1730245225.1769643,2.0
1730245225.1809514,2.0
1730245225.186002,2.0
1730245225.188822,2.0
1730245225.1940465,2.0
1730245225.197916,2.0
1730245225.2009926,2.0
1730245225.2070496,2.0
1730245225.2099285,2.0
1730245225.2129416,2.0
1730245225.2161458,2.0
1730245225.22094,2.0
1730245225.2250223,2.0
1730245225.2291284,2.0
1730245225.2320776,2.0
1730245225.2360804,2.0
1730245225.2401052,2.0
1730245225.244089,2.0
1730245225.2480896,2.0
1730245225.2531028,2.0
1730245225.2571144,2.0
1730245225.26012,2.0
1730245225.263994,2.0
1730245225.268117,2.0
1730245225.2719376,2.0
1730245225.27712,2.0
1730245225.28109,2.0
1730245225.2851195,2.0
1730245225.2879796,2.0
1730245225.2924354,2.0
1730245225.2959523,2.0
1730245225.3002856,2.0
1730245225.3042932,2.0
1730245225.3093898,2.0
1730245225.313074,2.0
1730245225.3163123,2.0
1730245225.3202274,2.0
1730245225.3253655,2.0
