time_board,marker
1730245017.3970313,1.0
1730245017.401114,1.0
1730245017.4050152,1.0
1730245017.4092212,1.0
1730245017.414271,1.0
1730245017.4185867,1.0
1730245017.4223192,1.0
1730245017.4248602,1.0
1730245017.4292316,1.0
1730245017.4329815,1.0
1730245017.4401088,1.0
1730245017.4440744,1.0
1730245017.447086,1.0
1730245017.4511795,1.0
1730245017.4543395,1.0
1730245017.4570708,1.0
1730245017.4612613,1.0
1730245017.465334,1.0
1730245017.470533,1.0
1730245017.4740176,1.0
1730245017.4772103,1.0
1730245017.4813051,1.0
1730245017.485407,1.0
1730245017.4893355,1.0
1730245017.493373,1.0
1730245017.4980876,1.0
1730245017.5023675,1.0
1730245017.5052488,1.0
1730245017.5091453,1.0
1730245017.5135942,1.0
1730245017.5171027,1.0
1730245017.521228,1.0
1730245017.525058,1.0
1730245017.5306103,1.0
1730245017.5330553,1.0
1730245017.5370908,1.0
1730245017.5411232,1.0
1730245017.5453007,1.0
1730245017.5491347,1.0
1730245017.5533185,1.0
1730245017.5580935,1.0
1730245017.5613267,1.0
1730245017.5653076,1.0
1730245017.5697002,1.0
1730245017.5733323,1.0
1730245017.5773945,1.0
1730245017.5821135,1.0
1730245017.5854435,1.0
1730245017.5903292,1.0
1730245017.595524,1.0
1730245017.600337,1.0
1730245017.6033895,1.0
1730245017.607211,1.0
1730245017.6107447,1.0
1730245017.6134655,1.0
1730245017.6161947,1.0
1730245017.6216283,1.0
1730245017.6252897,1.0
1730245017.6295092,1.0
1730245017.633212,1.0
1730245017.6374977,1.0
1730245017.6412356,1.0
1730245017.64445,1.0
1730245017.6484237,1.0
1730245017.653672,1.0
1730245017.6573792,1.0
1730245017.661652,1.0
1730245017.6652913,1.0
1730245017.6696355,1.0
1730245017.6728518,1.0
1730245017.6764832,1.0
1730245017.68163,1.0
1730245017.6855004,1.0
1730245017.689888,1.0
1730245017.6925983,1.0
1730245017.6964936,1.0
1730245017.7004857,1.0
1730245017.7045648,1.0
1730245017.708455,1.0
1730245017.7139523,1.0
1730245017.717379,1.0
1730245017.720826,1.0
1730245017.7243671,1.0
1730245017.7285593,1.0
1730245017.7323916,1.0
1730245017.7376387,1.0
1730245017.741393,1.0
1730245017.7466002,1.0
1730245017.7505033,1.0
1730245017.7538488,1.0
1730245017.757468,1.0
1730245017.7627966,1.0
1730245017.7664711,1.0
1730245017.76974,1.0
1730245017.77443,1.0
1730245017.7789369,1.0
1730245017.781665,1.0
1730245017.7850327,1.0
1730245017.7888813,1.0
1730245017.792758,1.0
1730245017.797762,1.0
1730245017.80208,1.0
1730245017.8050144,1.0
1730245017.8100317,1.0
1730245017.812821,1.0
1730245017.8165393,1.0
1730245017.8210757,1.0
1730245017.8267095,1.0
1730245017.829891,1.0
1730245017.8336616,1.0
1730245017.8367212,1.0
1730245017.8405235,1.0
1730245017.8450336,1.0
1730245017.84862,1.0
1730245017.8541746,1.0
1730245017.8567362,1.0
1730245017.8601537,1.0
1730245017.864885,1.0
1730245017.86894,1.0
1730245017.8733263,1.0
1730245017.876568,1.0
1730245017.8818865,1.0
1730245017.8852332,1.0
1730245017.8880465,1.0
1730245017.8929307,1.0
1730245017.8966584,1.0
1730245017.9006548,1.0
1730245017.9051702,1.0
1730245017.908661,1.0
1730245017.91425,1.0
1730245017.917998,1.0
1730245017.921064,1.0
1730245017.924721,1.0
1730245017.9301395,1.0
1730245017.935011,1.0
1730245017.9380271,1.0
1730245017.9416828,1.0
1730245017.9452467,1.0
1730245017.9486892,1.0
1730245017.9529943,1.0
1730245017.9566996,1.0
1730245017.9609632,1.0
1730245017.964296,1.0
1730245017.9683652,1.0
1730245017.972247,1.0
1730245017.9767792,1.0
1730245017.9813485,1.0
1730245017.9853115,1.0
1730245017.9890225,1.0
1730245017.9917786,1.0
1730245017.9962628,1.0
1730245017.9998949,1.0
1730245018.0043771,1.0
1730245018.0089276,1.0
1730245018.0133562,1.0
1730245018.0158553,1.0
1730245018.020474,1.0
1730245018.0239654,1.0
1730245018.028432,1.0
1730245018.0318267,1.0
1730245018.0369916,1.0
1730245018.040897,1.0
1730245018.0443814,1.0
