Fp1,C3,time_board
-380.56080109605807,8535.17008247019,1730330788.3178349
-339.3888878093824,8558.304137981431,1730330788.320832
-400.2303362167283,8576.118478312312,1730330788.3258448
-451.818162419577,8556.001908302535,1730330788.32985
-401.7502548396892,8530.051532989924,1730330788.33384
-341.7358209771897,8552.157408256222,1730330788.337881
-385.8358127875105,8581.348786514853,1730330788.342914
-454.00863337619705,8560.226388004588,1730330788.3458805
-415.83185384653257,8534.924213281181,1730330788.348853
-347.9272541913097,8547.731762854071,1730330788.353898
-374.5481818375805,8578.063080079923,1730330788.357878
-446.4984472392139,8568.943568342158,1730330788.3619068
-429.86874936446543,8537.1146842378,1730330788.3658965
-355.5268473061141,8541.048591261935,1730330788.3698032
-364.467545088237,8570.798763131948,1730330788.373898
-441.35754601449327,8567.825981119393,1730330788.3769524
-441.7375256702335,8537.941698782646,1730330788.3817022
-370.5695713245358,8530.967954512591,1730330788.38595
-355.5491990505694,8564.003832817536,1730330788.3897476
-426.784208629633,8573.615082933316,1730330788.393978
-449.85120890750994,8542.680268607171,1730330788.39693
-381.1419464518961,8531.057361490413,1730330788.4009793
-349.5142280476365,8559.846408348849,1730330788.404791
-415.98831605771977,8575.626739934294,1730330788.4099977
-457.9425404003311,8549.855178577325,1730330788.4138966
-392.4295774018261,8536.846463304337,1730330788.4180143
-344.8427134564774,8557.79004785896,1730330788.4219897
-401.012647272664,8574.531504455985,1730330788.425005
-456.4002700329149,8551.799780344938,1730330788.4290009
-407.9416880538092,8529.693905078639,1730330788.4330227
-347.32375709101643,8546.569472142395,1730330788.437025
-390.7979000565887,8567.893036352758,1730330788.4421136
-457.16022934439536,8556.717164125104,1730330788.4460108
-420.1010370374962,8536.622945859785,1730330788.4500403
-350.3859460813935,8545.83186457537,1730330788.4530213
-369.273170146128,8576.118478312312,1730330788.4568648
-440.172903558362,8568.965920086614,1730330788.4608655
-425.9571940847867,8542.1661784847,1730330788.4648814
-354.7445362501784,8541.36151568431,1730330788.4701092
-359.48310607470347,8568.921216597702,1730330788.4741445
-433.4897319662252,8574.084469566878,1730330788.4781425
-437.6918599238229,8548.491722165552,1730330788.4810016
-362.7017572762677,8543.551986640929,1730330788.485016
-348.84367571397735,8571.201094532144,1730330788.4889853
-419.4081329593817,8581.92993187069,1730330788.49292
-446.9007786394094,8548.73759135456,1730330788.4979625
-381.4772226187257,8534.767751069994,1730330788.5022042
-348.06136465804155,8560.69577463815,1730330788.5051782
-410.109807265974,8580.901751625748,1730330788.5092492
-453.4721915092697,8559.354669970831,1730330788.5133035
-395.1117867364629,8540.445094161641,1730330788.517816
-343.6804227448014,8561.522789182996,1730330788.5214877
-397.7269408377339,8583.382795260286,1730330788.5251925
-453.00280487570825,8574.710318411628,1730330788.5302088
