Fp1,C3,time_board
27311.551846450788,26378.992364286467,1730654954.1984117
27337.591628741226,26390.50351268096,1730654954.2024713
27342.620771243663,26417.07973683831,1730654954.2064152
27286.808465338763,26402.88637910919,1730654954.2104566
27255.1360434456,26401.858198864247,1730654954.2144568
27284.41682868205,26402.68521340909,1730654954.2194955
27286.67435487204,26347.476404604484,1730654954.2224324
27330.17084958206,26369.4258176596,1730654954.2264757
27323.3982710121,26389.18475975809,1730654954.2304983
27277.085456500707,26381.04872477636,1730654954.234492
27284.193311237494,26369.60463161524,1730654954.238499
27286.003802538373,26386.18962600108,1730654954.2435596
27294.050430542284,26396.449076706063,1730654954.2465549
27286.070857771738,26377.24892821896,1730654954.2496088
27301.40415446808,26369.492872892963,1730654954.2544813
27322.325387278248,26373.851463061743,1730654954.2585604
27304.198122524995,26372.06332350532,1730654954.2625368
27298.25255849988,26375.17021598461,1730654954.2665255
27320.447840744,26391.017602803426,1730654954.2705247
27318.70440467649,26425.64045496469,1730654954.274549
27267.49655812938,26459.32453385884,1730654954.277589
27266.15545346206,26403.266358764933,1730654954.2815592
27273.240956454392,26350.2703726614,1730654954.2865355
27282.293412958792,26329.0138636844,1730654954.290573
27290.898834574087,26363.1226257232,1730654954.2945645
27285.73558160491,26381.60751838774,1730654954.2985651
27296.799695110287,26387.351916712752,1730654954.302555
27306.634462670623,26396.76200112844,1730654954.3055904
27305.6956894035,26391.375230714708,1730654954.309644
27292.821084597243,26384.28972772237,1730654954.3146265
27287.00963103886,26377.65125961915,1730654954.318647
27293.02225029734,26366.833015302785,1730654954.3226128
27306.83562837072,26370.49870139345,1730654954.3256564
27319.71023317697,26383.64152713317,1730654954.3296533
27294.40805845357,26385.69788762306,1730654954.3337688
27278.91829954604,26399.064230807333,1730654954.3376644
27302.611148668668,26403.579283187304,1730654954.3416996
27277.666601856545,26398.52778894041,1730654954.3467565
27284.215662981947,26425.81926892033,1730654954.350742
27279.857072813164,26385.295556222864,1730654954.3538077
27270.201119208472,26354.40544538563,1730654954.357761
27290.83177934072,26363.614364101217,1730654954.361765
27310.233093527928,26377.941832297067,1730654954.365723
27305.4945237034,26405.233312277,1730654954.3698285
27278.20304372347,26373.471483406007,1730654954.3748283
27292.619918897144,26352.10321570673,1730654954.3788524
27310.277797016835,26375.93017529609,1730654954.3819609
27295.771514865344,26372.46565490552,1730654954.3858404
27307.72969814893,26376.712486352026,1730654954.3897953
27296.86675034365,26386.68136437909,1730654954.3939328
27270.3352296752,26372.35389618324,1730654954.3977828
27285.91439556055,26369.716390337515,1730654954.4028416
27313.8987796186,26393.0292598044,1730654954.406759
27288.48484617292,26404.093373309777,1730654954.4098516
27273.82210181023,26403.1322482982,1730654954.4137883
27279.67825885752,26395.24208250548,1730654954.417902
27287.81429383925,26396.1808557726,1730654954.4218705
27294.40805845357,26372.97974502799,1730654954.4258027
27304.622805669645,26355.92536400859,1730654954.430843
27321.54307622231,26377.204224730045,1730654954.4339871
27281.26523271385,26397.79018137338,1730654954.4379544
27272.860976798653,26388.64831789116,1730654954.4419315
27291.68114563002,26376.712486352026,1730654954.4459493
27284.17095949304,26361.468596633506,1730654954.4501638
27264.56847960573,26356.148881453144,1730654954.454048
27280.01353502435,26371.281012449388,1730654954.4590263
27300.443029456503,26397.767829628927,1730654954.4620557
27286.47318917193,26393.07396329331,1730654954.4648826
27278.247747212383,26388.424800446606,1730654954.47006
