Fp1,C3,time_board
-1104.109120858803,6952.107781423067,1730330214.100463
-1155.4063743837328,6932.080618391111,1730330214.1056387
-1105.9196121596829,6909.46065300234,1730330214.1095364
-1050.2637684659685,6925.75507471026,1730330214.1141248
-1094.0955393428253,6947.793894743192,1730330214.117528
-1156.523961606498,6931.767693968737,1730330214.1216006
-1117.3413535763448,6914.422740271419,1730330214.1254892
-1051.11313475527,6929.107836378556,1730330214.1287055
-1076.9293996011495,6943.770580741237,1730330214.132682
-1148.7455545360513,6932.818225958136,1730330214.1377006
-1132.4958363170429,6915.1379960939885,1730330214.141471
-1062.0878412828256,6921.150615352466,1730330214.145718
-1078.203449035102,6949.582034299617,1730330214.1486995
-1156.7027755621405,6955.684060535916,1730330214.1527064
-1152.65710981573,6961.47316234984,1730330214.156538
-1064.077146539348,6960.422630360441,1730330214.1607015
-1036.3162799258566,6931.253603846265,1730330214.1657305
-1116.782559964962,6925.308039821153,1730330214.169728
-1131.7135252611072,6926.000943899267,1730330214.1737506
-1066.7146523850745,6932.080618391111,1730330214.1767616
-1044.5640736298649,6963.596578073094,1730330214.180746
-1109.3617808058002,6960.489685593807,1730330214.1847532
-1144.1187434338026,6937.5567957826615,1730330214.188812
-1081.3550450033003,6926.202109599365,1730330214.1928065
-1029.0966664667924,6940.864853962047,1730330214.1977844
-1098.2976673004232,6938.316755094142,1730330214.2017827
-1150.980728981582,6948.017412187745,1730330214.204813
-1118.2130716101017,6927.096179377578,1730330214.208783
-1063.9206843281609,6966.815229274658,1730330214.212636
-1092.5756207198644,7024.996820091823,1730330214.216574
-1136.0497636854368,6973.721918311348,1730330214.22182
-1110.009981395004,6939.233176616809,1730330214.2257156
-1048.2521114649903,6925.889185176991,1730330214.2298288
-1072.079071054348,6892.406271982941,1730330214.232716
-1141.4588858436211,6919.60834498505,1730330214.2368245
-1133.3452026063446,6915.808548427648,1730330214.2408695
-1052.7448121005073,6905.303228533653,1730330214.2448971
-1064.4794779395436,6921.105911863556,1730330214.2488213
-1133.4793130730764,6957.628662303528,1730330214.2539008
-1132.0488014279367,6943.770580741237,1730330214.2569077
-1067.631073907742,6970.436211876418,1730330214.2609155
-1066.6028936627977,6999.694645368415,1730330214.2647595
-1148.9243684916937,6942.407124329463,1730330214.2689245
-1165.4423076441656,6902.218687798821,1730330214.272915
-1060.724384871052,6920.390656040986,1730330214.2768965
-1008.1977854010804,6903.068054088123,1730330214.2819853
-1086.004207850004,6930.828920701614,1730330214.2849965
-1148.7902580249618,6974.437174133918,1730330214.2888854
-1101.9186499021828,7029.288355027242,1730330214.2927892
-1054.5776551458423,6961.428458860929,1730330214.2968004
-1099.16938533418,6852.68722208586,1730330214.3008535
-1160.6143308418193,6895.714330162326,1730330214.3049464
-1108.490062772043,6891.959237093835,1730330214.3097692
-1030.884806023217,6830.380181119464,1730330214.3129113
-1059.3609284592785,6854.698879086838,1730330214.3159747
-1130.1265514047805,6881.6774346443935,1730330214.321385
-1105.785501692951,6870.032175783179,1730330214.3248386
-1038.7302683270298,6865.517123403207,1730330214.3289585
-1046.821599819851,6932.75117072477,1730330214.3330705
-1097.6718184556746,6911.025275114212,1730330214.338385
-1117.5648710208975,6811.984695432747,1730330214.341163
-1061.4843441825324,6810.8894599544365,1730330214.3450804
-1055.9634633020717,6877.497658431252,1730330214.3491223
-1140.207188154124,6900.676417431405,1730330214.353062
-1149.527865591987,6869.2945682161535,1730330214.3570929
-1091.4803852415546,6859.012765766713,1730330214.3609674
-1063.7642221169738,6852.396649407941,1730330214.3660502
-1104.109120858803,6824.568727561084,1730330214.3690307
-1132.4958363170429,6846.9875272497575,1730330214.3720312
-1077.6223036792642,6816.857375724003,1730330214.3771036
-1041.6806985951305,6799.020683648669,1730330214.3811054
-1096.5765829773643,6828.659096796406,1730330214.3851357
-1151.1818946816798,6865.651233869939,1730330214.3891437
-1105.874908670772,6898.84357438607,1730330214.391935
-1056.432849935633,6848.999184250735,1730330214.3961003
-1086.741815417029,6789.431785277341,1730330214.3999512
-1134.3733828512886,6762.609691930973,1730330214.405142
-1123.2198623680906,6740.056781775568,1730330214.4089155
-1071.8108501208842,6812.387026832942,1730330214.4131324
-1065.6417686512195,6842.539530103151,1730330214.4169571
-1141.2130166546126,6792.471622523263,1730330214.4201496
-1134.84276948485,6775.618407203961,1730330214.4241092
-1062.691338383119,6745.398848700386,1730330214.428144
-1069.4192134641664,6745.152979511378,1730330214.4321637
-1147.8067812689285,6720.52135712163,1730330214.4369576
-1166.492839633565,6755.837113361015,1730330214.441107
-1089.0663968403812,6792.113994611978,1730330214.44514
-1070.8273733648507,6775.327834526042,1730330214.4479456
-1126.594975780842,6772.399756002397,1730330214.4520693
-1122.325792589878,6740.526168409129,1730330214.4560616
-1049.727326599041,6728.9479647812805,1730330214.4602456
-1055.1364487572253,6741.263775976155,1730330214.4650977
-1145.951586479138,6754.451305204786,1730330214.4690185
-1176.528772893998,6727.76332232515,1730330214.473086
-1092.3744550197669,6708.89845000487,1730330214.4760542
-1043.1335619847252,6720.677819332817,1730330214.4801407
-1129.9253857046826,6737.575738141029,1730330214.4841604
-1168.6609588457295,6737.262813718655,1730330214.4882324
-1116.4025803092218,6679.125926390401,1730330214.493114
-1071.207353020591,6651.789742921561,1730330214.4970767
-1117.3860570652553,6679.192981623767,1730330214.501186
-1181.6473223742632,6672.576865264996,1730330214.5041728
-1144.3422608783558,6646.64884169684,1730330214.5080285
-1060.5008674264989,6646.358269018921,1730330214.512068
-1074.761280388985,6679.841182212971,1730330214.516189
-1132.920519461694,6677.673063000806,1730330214.5212748
-1141.2130166546126,6690.122984662412,1730330214.5250988
-1074.1577832886917,6682.054004914046,1730330214.528303
-1082.0703008258702,6625.906422842315,1730330214.5324068
-1158.759136052029,6650.023955109591,1730330214.5363674
-1175.4111856712325,6631.740228145151,1730330214.5404916
-1089.558135218398,6652.102667343935,1730330214.5443523
-1066.334672729334,6665.021975639103,1730330214.5483515
-1140.0954294318474,6615.177585503768,1730330214.5533712
-1172.5054588920425,6595.820974805471,1730330214.5563226
-1111.5522517624202,6557.398326086799,1730330214.5604436
-1074.984797833538,6588.690768324229,1730330214.5643897
-1137.9049584752272,6677.203676367245,1730330214.56825
-1177.713415350129,6634.534196202064,1730330214.5721748
-1117.0507808984255,6527.312878049956,1730330214.5763104
-1054.600006890298,6558.024174931547,1730330214.5814435
-1113.1615773632022,6606.460405166198,1730330214.5842094
-1145.616310312308,6545.574253269941,1730330214.5886092
-1107.3501238048225,6513.745369165585,1730330214.5922508
-1050.688451610619,6537.840549688405,1730330214.5963647
-1087.0547398394035,6561.399288344299,1730330214.6002953
-1152.0983162043472,6578.319558896967,1730330214.6044157
-1112.692190729641,6527.782264683517,1730330214.6095552
-1075.0965565558145,6522.641363458796,1730330214.6125877
-1085.8700973832724,6497.540354435487,1730330214.6163645
-1143.1576184222245,6475.657996613741,1730330214.6204934
-1153.171199938202,6470.405336666744,1730330214.624528
-1102.298629557923,6455.697888815152,1730330214.6285768
-1061.6408063937197,6469.108935488336,1730330214.6325078
-1147.069173701903,6459.676499328197,1730330214.6364691
-1163.6765198321964,6436.073057183392,1730330214.6394453
-1084.6407514382306,6442.197435164147,1730330214.6444497
-1050.330823699334,6496.065139301436,1730330214.6484342
-1128.204301381624,6480.933008305194,1730330214.6524532
-1167.7892408119728,6375.768050642973,1730330214.6566129
-1118.9730309215822,6367.184980772136,1730330214.6605265
-1084.3054752714008,6409.653295237219,1730330214.6645503
-1123.8680629572943,6398.656236965208,1730330214.6672823
-1164.1012029768472,6367.743774383518,1730330214.6714015
-1123.2422141125458,6359.205408001591,1730330214.6764746
-1071.6767396541525,6384.7981554029175,1730330214.6804576
-1127.623156025786,6424.964240189104,1730330214.684481
-1173.9583222816375,6401.070225366381,1730330214.6885388
-1140.4530573431323,6325.051942473882,1730330214.6923833
-1070.4026902202,6328.449407631088,1730330214.6955569
