Fp1,C3,time_board
-9619.028522852484,8069.560893721687,1730986758.83189
-9614.848746639342,8071.304329789202,1730986758.835838
-9617.821528651895,8083.21780958388,1730986758.8398652
-9625.577583977887,8088.291655575234,1730986758.843941
-9633.735970704076,8060.508437217288,1730986758.847887
-9609.95371460363,8072.533675734244,1730986758.8519127
-9609.841955881351,8083.374271795067,1730986758.8548489
-9627.678647956687,8072.779544923252,1730986758.8598523
-9624.638810710763,8085.318873562679,1730986758.863969
-9617.687418185164,8085.609446240598,1730986758.8678837
-9610.266639026004,8073.450097256911,1730986758.8718517
-9619.922592630695,8057.110972060082,1730986758.8768747
-9621.956601376129,8067.102201831603,1730986758.8798845
-9610.780729148477,8070.49966698881,1730986758.882868
-9623.275354298992,8082.077870616659,1730986758.8878577
-9632.081941614382,8107.670618017986,1730986758.8919492
-9630.271450313505,8089.163373608992,1730986758.8959012
-9616.033389095472,8046.046858554704,1730986758.899919
-9607.7185401581,8064.621158197065,1730986758.9039464
-9624.392941521755,8075.327643791157,1730986758.9079623
-9631.836072425374,8052.126533046548,1730986758.9109204
-9620.86136589782,8075.618216469075,1730986758.9159355
-9614.4687669836,8120.589926313153,1730986758.9199336
-9621.643676953754,8085.005949140304,1730986758.9240143
-9616.882755384777,8048.282033000235,1730986758.9280217
-9612.32299951589,8061.804838395696,1730986758.9310913
-9618.603839707834,8079.21684732638,1730986758.9350832
-9627.611592723322,8076.400527525012,1730986758.9390552
-9615.496947228545,8059.949643605905,1730986758.9431827
-9600.744795888042,8054.294652258713,1730986758.948069
-9607.09269131335,8080.066213615682,1730986758.9520571
-9620.66020019772,8088.492821275333,1730986758.9560409
-9623.409464765724,8074.679443201953,1730986758.959072
-9639.323906817905,8057.334489504635,1730986758.9630582
-9624.5717554774,8074.07594610166,1730986758.9670613
-9605.505717457025,8112.789167498251,1730986758.971088
-9635.345296304858,8081.004986882805,1730986758.9760284
-9616.368665262302,8060.955472106394,1730986758.9800613
-9613.865269883308,8068.510361732288,1730986758.9840865
-9629.042104368462,8080.5356002492435,1730986758.987095
-9629.6232497243,8071.617254211575,1730986758.9910915
-9624.057665354929,8060.486085472833,1730986758.9950955
-9613.977028605585,8078.255722314802,1730986758.9991033
-9615.943982117651,8084.26834157328,1730986759.0041416
-9622.202470565137,8061.447210484411,1730986759.0081227
-9625.130549088784,8063.168294807469,1730986759.012123
-9620.324924030892,8086.570571252177,1730986759.0151224
-9627.030447367484,8080.848524671617,1730986759.019132
-9630.316153802414,8058.630890683043,1730986759.0232632
