time_board,marker
1730410083.9561284,3.0
1730410083.9611094,3.0
1730410083.9636996,3.0
1730410083.9665954,3.0
1730410083.9719,3.0
1730410083.9762237,3.0
1730410083.9800491,3.0
1730410083.983708,3.0
1730410083.9881697,3.0
1730410083.9906163,3.0
1730410083.9951804,3.0
1730410083.9999044,3.0
1730410084.003812,3.0
1730410084.0076935,3.0
1730410084.0117726,3.0
1730410084.0156305,3.0
1730410084.0187523,3.0
1730410084.023026,3.0
1730410084.0269165,3.0
1730410084.0315733,3.0
1730410084.035188,3.0
1730410084.038905,3.0
1730410084.0430875,3.0
1730410084.0479784,3.0
1730410084.0521345,3.0
1730410084.0560777,3.0
1730410084.0589185,3.0
1730410084.062832,3.0
1730410084.0673928,3.0
1730410084.0713713,3.0
1730410084.0757515,3.0
1730410084.0799863,3.0
1730410084.083224,3.0
1730410084.087095,3.0
1730410084.0908048,3.0
1730410084.0948968,3.0
1730410084.0987916,3.0
1730410084.103844,3.0
1730410084.1077173,3.0
1730410084.1110976,3.0
1730410084.1147633,3.0
1730410084.1192331,3.0
1730410084.1230657,3.0
1730410084.127267,3.0
1730410084.1317189,3.0
1730410084.1362057,3.0
1730410084.1390505,3.0
1730410084.1433957,3.0
1730410084.147375,3.0
1730410084.1512818,3.0
1730410084.1551929,3.0
1730410084.1592093,3.0
1730410084.1630335,3.0
1730410084.16712,3.0
1730410084.170916,3.0
1730410084.1750436,3.0
1730410084.1792912,3.0
1730410084.183064,3.0
1730410084.1879952,3.0
1730410084.1908844,3.0
1730410084.1961775,3.0
1730410084.1989565,3.0
1730410084.2031472,3.0
1730410084.2070465,3.0
1730410084.2110972,3.0
1730410084.2159257,3.0
1730410084.219296,3.0
1730410084.2221856,3.0
1730410084.2271085,3.0
1730410084.231233,3.0
1730410084.235176,3.0
1730410084.2392447,3.0
1730410084.2439556,3.0
1730410084.2476058,3.0
1730410084.250284,3.0
1730410084.255082,3.0
1730410084.2589774,3.0
1730410084.262914,3.0
1730410084.2670808,3.0
1730410084.271084,3.0
1730410084.2742653,3.0
1730410084.278154,3.0
1730410084.2835236,3.0
1730410084.2871416,3.0
1730410084.291175,3.0
1730410084.2951505,3.0
1730410084.2990315,3.0
1730410084.302176,3.0
1730410084.3061068,3.0
1730410084.3112264,3.0
1730410084.3150249,3.0
1730410084.3191838,3.0
1730410084.3230417,3.0
1730410084.3260648,3.0
1730410084.330161,3.0
1730410084.3341963,3.0
1730410084.3382382,3.0
1730410084.3432,3.0
1730410084.3471909,3.0
1730410084.351082,3.0
1730410084.3542116,3.0
1730410084.3596854,3.0
1730410084.3622406,3.0
1730410084.3662848,3.0
1730410084.3712816,3.0
1730410084.3756092,3.0
1730410084.379105,3.0
1730410084.3823023,3.0
1730410084.387272,3.0
1730410084.391284,3.0
1730410084.3943284,3.0
1730410084.3993106,3.0
1730410084.4062245,3.0
1730410084.4098315,3.0
1730410084.412406,3.0
1730410084.4162333,3.0
1730410084.4198492,3.0
1730410084.4231324,3.0
1730410084.4278145,3.0
1730410084.4321637,3.0
1730410084.4344156,3.0
1730410084.4388676,3.0
1730410084.442479,3.0
1730410084.446391,3.0
1730410084.4509706,3.0
1730410084.456214,3.0
1730410084.4598446,3.0
1730410084.463657,3.0
1730410084.4664023,3.0
1730410084.470834,3.0
1730410084.4742808,3.0
1730410084.4789505,3.0
1730410084.4824207,3.0
1730410084.487569,3.0
1730410084.4904437,3.0
1730410084.4950645,3.0
1730410084.4983633,3.0
1730410084.5030715,3.0
1730410084.5063405,3.0
1730410084.5114906,3.0
1730410084.5143251,3.0
1730410084.517481,3.0
1730410084.522369,3.0
1730410084.526509,3.0
1730410084.530496,3.0
1730410084.5343676,3.0
1730410084.5385864,3.0
1730410084.5424747,3.0
1730410084.5455284,3.0
1730410084.5494995,3.0
1730410084.5545816,3.0
1730410084.5590625,3.0
1730410084.562559,3.0
1730410084.566683,3.0
1730410084.5710387,3.0
1730410084.573371,3.0
1730410084.5779045,3.0
1730410084.5824313,3.0
1730410084.586522,3.0
1730410084.5905013,3.0
1730410084.5945992,3.0
1730410084.59794,3.0
1730410084.601957,3.0
1730410084.6056716,3.0
1730410084.6108243,3.0
1730410084.6146388,3.0
1730410084.618891,3.0
1730410084.6214972,3.0
1730410084.6256316,3.0
1730410084.6297154,3.0
1730410084.6336124,3.0
1730410084.6386902,3.0
1730410084.6427376,3.0
1730410084.6467817,3.0
1730410084.650077,3.0
1730410084.6536844,3.0
1730410084.6576412,3.0
1730410084.6619225,3.0
1730410084.6655712,3.0
1730410084.6707845,3.0
1730410084.674824,3.0
1730410084.6782796,3.0
1730410084.681626,3.0
1730410084.6858373,3.0
1730410084.6898005,3.0
1730410084.6938188,3.0
1730410084.6988037,3.0
1730410084.70281,3.0
1730410084.7057836,3.0
1730410084.7097535,3.0
1730410084.713797,3.0
1730410084.7178867,3.0
1730410084.7219255,3.0
1730410084.725927,3.0
1730410084.7308953,3.0
1730410084.73369,3.0
1730410084.7377205,3.0
1730410084.7417707,3.0
1730410084.7457924,3.0
1730410084.7498116,3.0
1730410084.7547352,3.0
1730410084.7579143,3.0
1730410084.760946,3.0
1730410084.7659378,3.0
1730410084.7698553,3.0
1730410084.7738323,3.0
1730410084.777968,3.0
1730410084.7831104,3.0
1730410084.7859602,3.0
1730410084.788962,3.0
1730410084.7939055,3.0
1730410084.7978058,3.0
1730410084.8022308,3.0
1730410084.8059084,3.0
1730410084.8110244,3.0
1730410084.8141017,3.0
1730410084.8175042,3.0
1730410084.8232267,3.0
1730410084.8261604,3.0
1730410084.8303206,3.0
1730410084.834152,3.0
1730410084.8381455,3.0
1730410084.8421483,3.0
1730410084.845498,3.0
1730410084.8502252,3.0
1730410084.8539045,3.0
1730410084.8578963,3.0
1730410084.862327,3.0
1730410084.8660786,3.0
1730410084.8693013,3.0
1730410084.873112,3.0
1730410084.8785002,3.0
1730410084.8820634,3.0
1730410084.8859496,3.0
1730410084.8900375,3.0
1730410084.8929727,3.0
1730410084.897431,3.0
1730410084.9016488,3.0
1730410084.9056368,3.0
1730410084.910176,3.0
1730410084.914301,3.0
1730410084.9182017,3.0
1730410084.9212344,3.0
1730410084.9253974,3.0
1730410084.9293327,3.0
1730410084.933208,3.0
1730410084.9370968,3.0
1730410084.9421337,3.0
1730410084.9462848,3.0
1730410084.9491236,3.0
1730410084.9531317,3.0
1730410084.9575794,3.0
1730410084.9613192,3.0
1730410084.9662244,3.0
1730410084.9703205,3.0
1730410084.974187,3.0
1730410084.9773395,3.0
1730410084.9810832,3.0
1730410084.985332,3.0
1730410084.9891531,3.0
1730410084.993216,3.0
1730410084.9982135,3.0
1730410085.0013275,3.0
1730410085.0051007,3.0
1730410085.009354,3.0
1730410085.0132165,3.0
1730410085.017238,3.0
1730410085.0211315,3.0
1730410085.0262315,3.0
1730410085.0293164,3.0
1730410085.033271,3.0
1730410085.0372488,3.0
1730410085.041283,3.0
1730410085.0451984,3.0
1730410085.0492592,3.0
1730410085.0541942,3.0
1730410085.0571675,3.0
1730410085.060254,3.0
1730410085.065228,3.0
1730410085.0692844,3.0
1730410085.073181,3.0
1730410085.077257,3.0
1730410085.0812492,3.0
1730410085.084371,3.0
1730410085.0892384,3.0
1730410085.0933118,3.0
1730410085.0973265,3.0
1730410085.1013267,3.0
1730410085.1052697,3.0
1730410085.1083426,3.0
1730410085.1124125,3.0
1730410085.1163049,3.0
1730410085.1213844,3.0
1730410085.124678,3.0
1730410085.1296587,3.0
1730410085.1334536,3.0
1730410085.1373265,3.0
1730410085.1409314,3.0
1730410085.144516,3.0
1730410085.14943,3.0
1730410085.1533964,3.0
1730410085.1573632,3.0
1730410085.161386,3.0
1730410085.16544,3.0
1730410085.168424,3.0
1730410085.1724102,3.0
1730410085.177848,3.0
1730410085.1813908,3.0
1730410085.1853943,3.0
1730410085.1896117,3.0
1730410085.192453,3.0
1730410090.1989732,3.0
1730410090.203282,3.0
1730410090.2072947,3.0
1730410090.2121854,3.0
1730410090.2149682,3.0
1730410090.2190092,3.0
1730410090.2229695,3.0
1730410090.227114,3.0
1730410090.2310023,3.0
1730410090.2350652,3.0
1730410090.2399995,3.0
1730410090.2431328,3.0
1730410090.246009,3.0
1730410090.2511215,3.0
1730410090.255,3.0
1730410090.259545,3.0
1730410090.2630515,3.0
1730410090.268047,3.0
1730410090.2709868,3.0
1730410090.2741609,3.0
1730410090.2791777,3.0
1730410090.2831984,3.0
1730410090.2871888,3.0
1730410090.2910988,3.0
1730410090.296007,3.0
1730410090.2992053,3.0
1730410090.3022137,3.0
1730410090.307222,3.0
1730410090.3112128,3.0
1730410090.315238,3.0
1730410090.319229,3.0
1730410090.323233,3.0
1730410090.3262253,3.0
1730410090.3301594,3.0
1730410090.335271,3.0
