time_board,marker
1730987248.9321368,2.0
1730987248.9360447,2.0
1730987248.9400856,2.0
1730987248.943072,2.0
1730987248.947146,2.0
1730987248.9512649,2.0
1730987248.955258,2.0
1730987248.9601405,2.0
1730987248.9642358,2.0
1730987248.96838,2.0
1730987248.9712887,2.0
1730987248.9751585,2.0
1730987248.979299,2.0
1730987248.9833393,2.0
1730987248.9883497,2.0
1730987248.9923394,2.0
1730987248.9952402,2.0
1730987248.999366,2.0
1730987249.003294,2.0
1730987249.0073612,2.0
1730987249.0112891,2.0
1730987249.0152476,2.0
1730987249.020388,2.0
1730987249.0234835,2.0
1730987249.0273557,2.0
1730987249.0312257,2.0
1730987249.0351937,2.0
1730987249.039157,2.0
1730987249.044214,2.0
1730987249.0483456,2.0
1730987249.0513067,2.0
1730987249.05522,2.0
1730987249.0593307,2.0
1730987249.0633736,2.0
1730987249.0673585,2.0
1730987249.0713756,2.0
1730987249.0764563,2.0
1730987249.0792515,2.0
1730987249.0833435,2.0
1730987249.0873728,2.0
1730987249.0913928,2.0
1730987249.0953796,2.0
1730987249.0995347,2.0
1730987249.1045177,2.0
1730987249.1075268,2.0
1730987249.111504,2.0
1730987249.1153748,2.0
1730987249.1193304,2.0
1730987249.1234028,2.0
1730987249.1285305,2.0
1730987249.1316023,2.0
1730987249.1345067,2.0
1730987249.1395133,2.0
1730987249.1435304,2.0
1730987249.147376,2.0
1730987249.1513784,2.0
1730987249.1553943,2.0
1730987249.1595104,2.0
1730987249.162423,2.0
1730987249.1664877,2.0
1730987249.1714933,2.0
1730987249.1754198,2.0
1730987249.1795132,2.0
1730987249.183635,2.0
1730987249.1876483,2.0
1730987249.1905355,2.0
1730987249.1944487,2.0
1730987249.1994634,2.0
1730987249.2035425,2.0
1730987249.2075036,2.0
1730987249.211474,2.0
1730987249.2155771,2.0
1730987249.2186804,2.0
1730987249.2225287,2.0
1730987249.2275133,2.0
1730987249.2315652,2.0
1730987249.235528,2.0
1730987249.2395568,2.0
1730987249.24254,2.0
1730987249.2465837,2.0
1730987249.250548,2.0
1730987249.2556465,2.0
1730987249.2596874,2.0
1730987249.2627428,2.0
1730987249.266664,2.0
1730987249.2715757,2.0
1730987249.275699,2.0
1730987249.2797167,2.0
1730987249.28274,2.0
1730987249.2867134,2.0
1730987249.2907257,2.0
1730987249.294632,2.0
1730987249.2996209,2.0
1730987249.3036463,2.0
1730987249.306677,2.0
1730987249.3106327,2.0
1730987249.3146217,2.0
1730987249.3187284,2.0
1730987249.3227744,2.0
1730987249.3267832,2.0
1730987249.332004,2.0
1730987249.3348556,2.0
1730987249.3390265,2.0
1730987249.3428605,2.0
1730987254.3777928,2.0
1730987254.381944,2.0
1730987254.386832,2.0
1730987254.3899035,2.0
1730987254.3928027,2.0
1730987254.3979068,2.0
1730987254.4018145,2.0
1730987254.4059296,2.0
1730987254.4098237,2.0
1730987254.414828,2.0
1730987254.4178607,2.0
1730987254.4208832,2.0
1730987254.4258432,2.0
1730987254.4299693,2.0
1730987254.433961,2.0
1730987254.4380486,2.0
1730987254.441033,2.0
1730987254.4450295,2.0
1730987254.449057,2.0
1730987254.4540534,2.0
1730987254.458046,2.0
1730987254.4620948,2.0
1730987254.466071,2.0
1730987254.4689784,2.0
1730987254.4731228,2.0
1730987254.4770536,2.0
1730987254.481102,2.0
1730987254.486314,2.0
1730987254.4902573,2.0
1730987254.494226,2.0
1730987254.4972785,2.0
1730987254.5010607,2.0
1730987254.5051413,2.0
1730987254.5090792,2.0
1730987254.5145118,2.0
1730987254.5180128,2.0
1730987254.5221791,2.0
1730987254.525177,2.0
1730987254.5292313,2.0
1730987254.533224,2.0
1730987254.537243,2.0
1730987254.541358,2.0
1730987254.5461905,2.0
1730987254.550289,2.0
1730987254.5532732,2.0
1730987254.5572302,2.0
1730987254.561236,2.0
1730987254.5651922,2.0
1730987254.56919,2.0
1730987254.5741477,2.0
1730987254.5771887,2.0
1730987254.5811715,2.0
1730987254.585189,2.0
1730987254.5891497,2.0
1730987254.5931466,2.0
1730987254.5981586,2.0
1730987254.6021695,2.0
1730987254.6051884,2.0
1730987254.609156,2.0
1730987254.6132047,2.0
1730987254.6171925,2.0
1730987254.621328,2.0
1730987254.6251988,2.0
1730987254.630322,2.0
1730987254.6333203,2.0
1730987254.6373248,2.0
1730987254.6412096,2.0
1730987254.6452353,2.0
1730987254.6492543,2.0
1730987254.653281,2.0
1730987254.6582713,2.0
1730987254.661632,2.0
1730987254.6652858,2.0
1730987254.6692517,2.0
1730987254.673254,2.0
1730987254.6772478,2.0
1730987254.681294,2.0
1730987254.6863008,2.0
1730987254.6892972,2.0
1730987254.6932907,2.0
1730987254.6973195,2.0
1730987254.7012892,2.0
1730987254.705269,2.0
1730987254.7093165,2.0
1730987254.7133088,2.0
1730987254.7163043,2.0
1730987254.7208564,2.0
1730987254.7253416,2.0
1730987254.729344,2.0
1730987254.73334,2.0
1730987254.7373865,2.0
1730987254.741378,2.0
1730987254.7443497,2.0
1730987254.7483785,2.0
1730987254.753349,2.0
1730987254.7573628,2.0
1730987254.7613854,2.0
1730987254.7654016,2.0
1730987254.769405,2.0
1730987254.7723987,2.0
1730987254.776491,2.0
1730987254.781452,2.0
1730987254.7854483,2.0
1730987254.7894492,2.0
1730987254.7924309,2.0
1730987254.7974627,2.0
1730987254.801483,2.0
1730987254.805483,2.0
1730987254.80853,2.0
1730987254.8125784,2.0
1730987254.816604,2.0
1730987254.8204827,2.0
1730987254.8246024,2.0
1730987254.829489,2.0
1730987254.83349,2.0
1730987254.8365064,2.0
1730987254.840514,2.0
1730987254.844551,2.0
1730987254.8485272,2.0
1730987254.853542,2.0
1730987254.8575523,2.0
1730987254.8616114,2.0
1730987254.8646562,2.0
1730987254.8685555,2.0
1730987254.8725789,2.0
1730987254.8765788,2.0
1730987254.8805857,2.0
1730987254.8855724,2.0
1730987254.8886323,2.0
1730987254.8925946,2.0
1730987254.8966131,2.0
1730987254.900607,2.0
1730987254.9046347,2.0
1730987254.9086356,2.0
1730987254.9136374,2.0
1730987254.9166365,2.0
1730987254.9206696,2.0
1730987254.9246757,2.0
1730987254.9286633,2.0
1730987254.9327457,2.0
1730987254.9366422,2.0
1730987254.9417212,2.0
1730987254.944702,2.0
1730987254.94773,2.0
1730987254.952732,2.0
1730987254.9568305,2.0
1730987254.960683,2.0
1730987254.964732,2.0
1730987254.969773,2.0
1730987254.9727285,2.0
1730987254.975706,2.0
1730987254.9807763,2.0
1730987254.984742,2.0
1730987254.9887545,2.0
1730987254.9927447,2.0
1730987254.9978144,2.0
1730987255.0008037,2.0
1730987255.003816,2.0
1730987255.0087976,2.0
1730987255.0127783,2.0
1730987255.0168393,2.0
1730987255.0208564,2.0
1730987255.0247989,2.0
1730987255.027824,2.0
1730987255.0318432,2.0
1730987255.0368464,2.0
1730987255.0408375,2.0
1730987255.0448809,2.0
1730987255.0488746,2.0
1730987255.051882,2.0
1730987255.055843,2.0
1730987255.0599136,2.0
1730987255.0653265,2.0
1730987255.0689003,2.0
1730987255.07292,2.0
1730987255.076897,2.0
1730987255.0798917,2.0
1730987255.0839236,2.0
1730987255.0879502,2.0
1730987255.0919344,2.0
1730987255.096902,2.0
1730987255.1009552,2.0
1730987255.1049347,2.0
1730987255.107968,2.0
1730987255.112085,2.0
1730987255.115964,2.0
1730987255.1200657,2.0
1730987255.124961,2.0
1730987255.1289945,2.0
1730987255.1320071,2.0
1730987255.1360073,2.0
1730987255.1400251,2.0
1730987255.1440036,2.0
1730987255.1481268,2.0
1730987255.152109,2.0
1730987255.1571295,2.0
1730987255.1601417,2.0
1730987255.164102,2.0
1730987255.1680627,2.0
1730987255.172158,2.0
1730987255.1761348,2.0
1730987255.1801558,2.0
1730987255.1851592,2.0
1730987255.1881468,2.0
1730987255.1921515,2.0
1730987255.1961644,2.0
1730987255.200172,2.0
1730987255.2041328,2.0
1730987255.2081823,2.0
1730987255.213158,2.0
1730987255.2161543,2.0
1730987255.2202132,2.0
1730987255.224224,2.0
1730987255.2282393,2.0
1730987255.232277,2.0
1730987255.236219,2.0
1730987255.2412324,2.0
1730987255.2442608,2.0
1730987255.2481866,2.0
1730987255.2521996,2.0
1730987255.2562027,2.0
1730987255.2602017,2.0
1730987255.2642782,2.0
