Fp1,C3,time_board
-31400.624680593573,183.68663593371343,1730328213.0567698
-31434.26405599881,253.42407863427147,1730328213.0601993
-31412.53816038825,324.74849519115634,1730328213.0637832
-31349.5509445132,242.3823168733498,1730328213.0679145
-31357.150537628,171.05790031646495,1730328213.0717063
-31445.59639043765,202.2609355760736,1730328213.0768569
-31416.69558485694,274.2335527221624,1730328213.0807624
-31356.63644750553,322.04393411206416,1730328213.0847392
-31378.898784983016,294.84186110995546,1730328213.0877025
-31419.042518024748,214.71085723767965,1730328213.091918
-31312.15647603947,285.4541284387265,1730328213.0959044
-31362.78317723074,318.55706197703626,1730328213.0999992
-31376.35068611511,205.1219588663529,1730328213.1047387
-31364.05722666469,196.9859238846212,1730328213.1088183
-31410.25828245381,277.29574171253944,1730328213.1119337
-31394.12032295708,329.0847336154859,1730328213.1157272
-31406.637299852053,250.76422104409,1730328213.1198845
-31452.145451563058,173.7848131400124,1730328213.123715
-31419.22133198039,261.47070663818204,1730328213.1278207
-31403.798628306227,331.6775359723015,1730328213.1328506
-31379.4575785944,261.85068629392225,1730328213.1368372
-31355.071825393657,242.65053780681347,1730328213.1398485
-31416.15914299001,289.29862848503933,1730328213.1437728
-31343.76184269928,312.3209252740056,1730328213.1478689
-31344.834726433128,252.12767745586368,1730328213.1518586
-31432.185343764468,176.13174630781964,1730328213.1558115
-31400.17764570447,195.5330604950261,1730328213.1599953
-31368.460520322387,270.79138407604506,1730328213.1647968
-31380.06107569469,286.61641915040246,1730328213.1678932
-31431.581846664176,253.93816875674355,1730328213.1718256
-31408.716012086395,244.7516017856124,1730328213.176046
-31387.70537229841,278.1227562573858,1730328213.1798284
-31353.01546490377,306.6659339268129,1730328213.1838825
-31330.998996615293,243.4328488627492,1730328213.1879902
-31380.083427439145,218.91298519527737,1730328213.1929932
-31433.571151920696,285.7223493721902,1730328213.1958728
-31397.20486369192,334.00211739565344,1730328213.200034
-31378.96584021638,276.3569684454165,1730328213.204002
-31346.30994156718,196.7400546956128,1730328213.2079413
-31408.492494641843,213.0121246590763,1730328213.2119243
-31391.639279322542,238.78368601604527,1730328213.2160523
-31369.73456975634,254.116982712386,1730328213.2200153
-31400.9599567604,234.4697993361711,1730328213.2229445
-31436.856858355623,262.18596246075185,1730328213.2281206
-31420.629491881075,298.4181402228046,1730328213.2319307
-31404.960919017904,272.84774456593334,1730328213.2360208
-31399.86472128209,210.30756357998416,1730328213.2401075
-31431.17951526398,190.41451101476088,1730328213.2439303
-31407.017279507792,293.12077678689684,1730328213.2480528
-31376.59655530412,354.67748101681246,1730328213.2510953
-31396.93664275845,302.1732332912962,1730328213.2559464
-31342.085461865125,240.5494738280146,1730328213.260187
-31384.39731411902,257.1121164693972,1730328213.2639978
-31406.92787252997,282.9507330597321,1730328213.2680583
-31387.88418625405,252.9099885117994,1730328213.2719843
-31403.329241672665,243.47755235165985,1730328213.2759752
-31451.38549225157,247.8808460093553,1730328213.2790787
-31366.001828432305,248.57375008746985,1730328213.2837374
-31363.878412709048,216.34253458291707,1730328213.2882595
-31431.827715853186,234.71566852517947,1730328213.2924447
-31453.46420448592,304.7213321592012,1730328213.2963123
-31388.375924632062,283.2189539931958,1730328213.3001847
-31355.071825393657,217.16954912776345,1730328213.3042736
-31450.44671898445,193.0967203493977,1730328213.3073251
-31441.46131771342,244.70689829670167,1730328213.3113036
-31411.040593509748,310.7786549065894,1730328213.316719
-31391.438113622444,290.6173814079024,1730328213.3203428
-31386.766599031285,253.021747234076,1730328213.3241372
-31374.96487795888,257.2238751916737,1730328213.3270955
-31373.40025584701,299.0439890675532,1730328213.3311293
-31361.598534774606,308.47642522769274,1730328213.3352454
-31415.019204022792,205.81486294446745,1730328213.3391333
-31415.60034937863,222.84689221941144,1730328213.344288
-31418.34961394664,309.8622333839218,1730328213.3481393
-31404.02214575078,277.69807311273496,1730328213.3524292
-31413.78985807775,215.2025956156964,1730328213.3552077
-31408.425439408475,186.59236271290337,1730328213.359659
-31393.82975027916,244.19280817422967,1730328213.3633564
-31346.600514245096,324.5920329799692,1730328213.3676467
-31358.938677184426,258.922607770277,1730328213.3722365
-31418.64018662455,240.8623982503889,1730328213.3763735
-31411.577035376675,302.8214338805001,1730328213.380156
-31403.17277946148,287.53284067307004,1730328213.3832223
-31409.431267908963,228.5018835666041,1730328213.387463
-31418.751945346827,201.70214196469087,1730328213.391415
-31410.8170760652,269.1373549863524,1730328213.3953352
-31395.30496541321,341.7358209771897,1730328213.400348
-31385.82782576416,290.2150500077069,1730328213.404389
-31422.685852370963,228.90421496679963,1730328213.4086063
-31403.44100039494,255.1228112128748,1730328213.411523
-31358.893973695514,312.6562014408352,1730328213.4152548
-31373.601421547108,247.70203205371288,1730328213.4195545
-31401.809323049703,202.1938803427077,1730328213.423272
-31427.31266347321,248.64080532083577,1730328213.427907
-31388.39827637652,274.9488085447322,1730328213.4326017
-31362.53730804173,253.245264678629,1730328213.435602
-31388.554738587707,207.71476122316847,1730328213.439325
-31430.88894258605,258.922607770277,1730328213.44335
-31361.799700474705,299.7815966345783,1730328213.4473507
-31285.3343826931,260.95661651571,1730328213.451735
-31452.011341096324,206.1724908557524,1730328213.455418
-31501.78867599829,215.7837409715344,1730328213.460584
-31444.814079381715,299.3569134899275,1730328213.4633372
-31422.97642504888,348.03901291358625,1730328213.4675815
-31434.24170425436,257.33563391395023,1730328213.47158
-31444.903486359537,184.35718826737263,1730328213.4754891
-31416.13679124556,272.04308176554224,1730328213.4799848
-31358.737511484327,292.2267070086845,1730328213.4836705
-31331.513086737763,247.41145937579387,1730328213.4880154
-31410.14652373153,231.7205347681683,1730328213.492107
-31419.40014593604,261.3142444269949,1730328213.4958837
-31375.143691914524,295.44535821024874,1730328213.4996097
-31345.997017144804,265.31520668449485,1730328213.503514
-31395.39437239103,229.41830508927168,1730328213.5076318
-31439.85199211264,261.7165758271904,1730328213.5117826
-31440.679006657483,310.4433787397598,1730328213.5156872
-31388.86766301008,271.6407503653467,1730328213.5196123
-31385.246680408323,221.5728427854589,1730328213.522459
-31462.58371622369,258.05088973652005,1730328213.5276723
-31452.905410874537,332.5045505171479,1730328213.5315804
-31405.229139951367,290.41621570780467,1730328213.5357313
-31369.019313933768,214.75556072659023,1730328213.539499
-31405.631471351564,216.63310726083608,1730328213.543686
-31441.70718690243,281.5872766479584,1730328213.5474956
-31386.319564142177,278.30157021302824,1730328213.5507157
-31387.794779276228,239.2307209051515,1730328213.5554707
-31432.23004725338,241.60000581741403,1730328213.5596364
-31433.28057924278,299.7368931456677,1730328213.5634334
-31383.74911352982,306.2859542710727,1730328213.56768
-31396.35549740261,262.8788665388664,1730328213.5705037
-31427.58088440668,249.24430242112905,1730328213.5752256
-31438.756756634328,259.2355321926513,1730328213.5786211
-31411.44292490994,286.1023290279304,1730328213.5826952
-31364.660723764984,318.0429718545642,1730328213.5877197
-31430.486611185865,252.12767745586368,1730328213.591689
-31430.50896293032,271.2384189651512,1730328213.5956883
-31384.39731411902,326.49193125867026,1730328213.5985708
-31335.62580771754,285.23061099417345,1730328213.6025755
-31382.78798851824,233.9780609581544,1730328213.6066244
-31479.77220770981,255.1898664462408,1730328213.6106648
-31461.399073767552,285.34236971645,1730328213.6156769
-31382.87739549606,283.77774760457845,1730328213.6196952
-31389.471160110377,255.4580873797044,1730328213.6235752
-31440.120213046102,263.0800322389641,1730328213.6267145
-31448.949152105943,305.2577740261286,1730328213.6305523
-31403.329241672665,270.1655352312965,1730328213.6347525
-31357.977552172848,210.93341242473275,1730328213.6385596
-31437.214486266912,231.58642430143647,1730328213.6436243
-31439.22614326789,288.24809649563986,1730328213.647581
-31402.859855039103,277.0722242679864,1730328213.6521764
-31382.430360606955,276.51343065660365,1730328213.6548865
-31431.961826319915,289.36568371840525,1730328213.658924
-31439.69552990145,294.84186110995546,1730328213.6628356
-31393.673288067974,290.2597534966175,1730328213.6669304
-31381.26806989528,247.07618320896427,1730328213.671281
-31455.49821323136,252.26178792259552,1730328213.6758757
-31479.95102166546,263.3259014279725,1730328213.6797335
-31411.93466328796,282.6378086373578,1730328213.68296
-31361.86675570807,278.8156603355003,1730328213.6866732
-31398.478913125866,245.48920935263743,1730328213.6908815
-31445.10465205964,290.8632505969108,1730328213.6952045
-31426.575055906185,340.93115817679865,1730328213.6988935
-31397.09310496964,247.2102936756961,1730328213.7039256
-31430.37485246359,173.65070267328056,1730328213.7068028
-31428.02791929578,239.2754243940621,1730328213.7109177
-31426.977387306382,333.66684122882384,1730328213.714692
-31429.3690239631,306.3977129933492,1730328213.7191155
-31412.73932608835,252.7758780450676,1730328213.7227836
-31413.07460225518,243.4999040961152,1730328213.726928
-31442.668311914007,303.71550365871235,1730328213.731779
-31432.967654820404,302.75437864713416,1730328213.7354968
-31437.728576389385,263.9517502727211,1730328213.7387452
-31419.154276747024,310.68924792876817,1730328213.742875
-31385.31373564169,352.5093618046477,1730328213.7467484
-31381.379828617555,305.57069844850287,1730328213.7513497
-31370.025142434257,237.7108022821906,1730328213.7550712
-31420.718898858893,215.42611306024943,1730328213.7603748
-31481.73916122188,294.75245413213423,1730328213.7630208
