time_board,marker
1730989499.4116948,5.0
1730989499.4157035,5.0
1730989499.4207685,5.0
1730989499.4247158,5.0
1730989499.428805,5.0
1730989499.43177,5.0
1730989499.435802,5.0
1730989499.439886,5.0
1730989499.4439566,5.0
1730989499.4480004,5.0
1730989499.4529595,5.0
1730989499.4568431,5.0
1730989499.4598205,5.0
1730989499.4638004,5.0
1730989499.4677129,5.0
1730989499.4717996,5.0
1730989499.4758327,5.0
1730989499.4808266,5.0
1730989499.4848492,5.0
1730989499.4878747,5.0
1730989499.4918115,5.0
1730989499.4960196,5.0
1730989499.500039,5.0
1730989499.5040436,5.0
1730989499.508876,5.0
1730989499.511878,5.0
1730989499.5159593,5.0
1730989499.5200872,5.0
1730989499.5238285,5.0
1730989499.5279024,5.0
1730989499.531799,5.0
1730989499.536836,5.0
1730989499.5408468,5.0
1730989499.5438476,5.0
1730989499.5479813,5.0
1730989499.5528634,5.0
1730989499.5558836,5.0
1730989499.559929,5.0
1730989499.5638945,5.0
1730989499.567902,5.0
1730989499.572044,5.0
1730989499.575931,5.0
1730989499.580058,5.0
1730989499.5829744,5.0
1730989499.5881584,5.0
1730989499.591936,5.0
1730989499.5961862,5.0
1730989499.6000793,5.0
1730989499.604062,5.0
1730989499.6080296,5.0
1730989499.6111903,5.0
1730989499.6161094,5.0
1730989499.62029,5.0
1730989499.624055,5.0
1730989499.6281044,5.0
1730989499.6321309,5.0
1730989499.6363208,5.0
1730989499.6393373,5.0
1730989499.6441576,5.0
1730989499.6481256,5.0
1730989499.652179,5.0
1730989499.6560996,5.0
1730989499.6600404,5.0
1730989499.6640608,5.0
1730989499.6670558,5.0
1730989499.671032,5.0
1730989499.6760695,5.0
1730989499.6800983,5.0
1730989499.6841145,5.0
1730989499.6880896,5.0
1730989499.692118,5.0
1730989499.695102,5.0
1730989499.6990883,5.0
1730989499.7041025,5.0
1730989499.7081256,5.0
1730989499.712175,5.0
1730989499.71513,5.0
1730989499.7192433,5.0
1730989499.72329,5.0
1730989499.727263,5.0
1730989499.7321987,5.0
1730989499.7362747,5.0
1730989499.7403135,5.0
1730989499.7434185,5.0
1730989499.7474096,5.0
1730989499.751449,5.0
1730989499.7553964,5.0
1730989499.7594607,5.0
1730989499.7644916,5.0
1730989499.7683344,5.0
1730989499.771334,5.0
1730989499.7753608,5.0
1730989499.779332,5.0
1730989499.7833204,5.0
1730989499.7885027,5.0
1730989499.7923155,5.0
1730989499.7964113,5.0
1730989499.79929,5.0
1730989499.803414,5.0
1730989499.8073435,5.0
1730989499.8113868,5.0
1730989499.8152983,5.0
1730989499.8202977,5.0
1730989499.824303,5.0
1730989499.8274932,5.0
1730989499.83134,5.0
1730989499.8353071,5.0
1730989499.839372,5.0
1730989499.8433847,5.0
1730989499.848339,5.0
1730989499.8514552,5.0
1730989499.8544958,5.0
1730989499.8594403,5.0
1730989499.863459,5.0
1730989499.8674746,5.0
1730989499.8715036,5.0
1730989499.8765247,5.0
1730989499.879542,5.0
1730989499.88356,5.0
1730989499.887462,5.0
1730989499.8915212,5.0
1730989499.895427,5.0
1730989499.8994422,5.0
1730989499.9034653,5.0
1730989499.9074223,5.0
1730989499.910452,5.0
1730989499.91544,5.0
1730989499.919474,5.0
1730989499.9234548,5.0
1730989499.927503,5.0
1730989499.93149,5.0
1730989499.9355166,5.0
1730989499.9385345,5.0
1730989499.943606,5.0
1730989499.947604,5.0
1730989499.9517753,5.0
1730989499.9557016,5.0
1730989499.9598267,5.0
1730989499.9638245,5.0
1730989499.9666736,5.0
1730989499.970632,5.0
