time_board,marker
1730244085.1303296,4.0
1730244085.1339011,4.0
1730244085.1393852,4.0
1730244085.1430757,4.0
1730244085.1471062,4.0
1730244085.149904,4.0
1730244085.154178,4.0
1730244085.1579015,4.0
1730244085.162074,4.0
1730244085.16715,4.0
1730244085.1709993,4.0
1730244085.1750252,4.0
1730244085.1778417,4.0
1730244085.1819007,4.0
1730244085.1860807,4.0
1730244085.1898773,4.0
1730244085.1953397,4.0
1730244085.1988995,4.0
1730244085.2033992,4.0
1730244085.2060692,4.0
1730244085.2098925,4.0
1730244085.214094,4.0
1730244085.2183251,4.0
1730244085.222474,4.0
1730244085.227201,4.0
1730244085.2312367,4.0
1730244085.2345395,4.0
1730244085.238412,4.0
1730244085.2420027,4.0
1730244085.246128,4.0
1730244085.250273,4.0
1730244085.2556145,4.0
1730244085.2595105,4.0
1730244085.2624388,4.0
1730244085.26606,4.0
1730244085.270224,4.0
1730244085.2740145,4.0
1730244085.2783682,4.0
1730244085.284789,4.0
1730244085.2875428,4.0
1730244085.291144,4.0
1730244085.294204,4.0
1730244085.2980263,4.0
1730244085.3022275,4.0
1730244085.3061483,4.0
1730244085.311256,4.0
1730244085.3142264,4.0
1730244085.3177097,4.0
1730244085.3223548,4.0
1730244085.32618,4.0
1730244085.3302803,4.0
1730244085.3346546,4.0
1730244085.3383884,4.0
1730244085.3428376,4.0
1730244085.3454702,4.0
1730244085.350531,4.0
1730244085.3554132,4.0
1730244085.358296,4.0
1730244085.3625271,4.0
1730244085.3661673,4.0
1730244085.3704617,4.0
1730244085.373248,4.0
1730244085.3784685,4.0
1730244085.3822052,4.0
1730244085.3862288,4.0
1730244085.3902552,4.0
1730244085.393583,4.0
1730244085.3977115,4.0
1730244085.4013665,4.0
1730244085.4061947,4.0
1730244085.4106307,4.0
1730244085.414526,4.0
1730244085.418986,4.0
1730244085.4215343,4.0
1730244085.425989,4.0
1730244085.4296117,4.0
1730244085.4355934,4.0
1730244085.4386466,4.0
1730244085.4424577,4.0
1730244085.4465437,4.0
1730244085.4493964,4.0
1730244085.4538033,4.0
1730244085.4573483,4.0
1730244085.4617572,4.0
1730244085.466474,4.0
1730244085.4708133,4.0
1730244085.4744167,4.0
1730244085.4776845,4.0
1730244085.4815035,4.0
1730244085.485855,4.0
1730244085.489459,4.0
1730244085.4947996,4.0
1730244085.4984589,4.0
1730244085.5027716,4.0
1730244085.5054507,4.0
1730244085.5098083,4.0
1730244085.513976,4.0
1730244085.517802,4.0
1730244085.522985,4.0
1730244085.5276084,4.0
1730244085.5306036,4.0
1730244085.5347364,4.0
1730244085.5381691,4.0
1730244085.541623,4.0
1730244085.5458968,4.0
1730244085.5495396,4.0
1730244085.5548928,4.0
1730244085.5575123,4.0
1730244085.5618217,4.0
1730244085.5654922,4.0
1730244085.5698056,4.0
1730244085.5735936,4.0
1730244085.577765,4.0
1730244085.5824978,4.0
1730244085.5867138,4.0
1730244085.5895295,4.0
1730244085.5938065,4.0
1730244085.5978532,4.0
1730244085.6040397,4.0
1730244085.606531,4.0
1730244085.61211,4.0
1730244085.6146083,4.0
1730244085.6189044,4.0
1730244085.621749,4.0
1730244085.6257837,4.0
1730244085.6297889,4.0
1730244085.6342795,4.0
1730244085.638268,4.0
1730244085.6405952,4.0
1730244085.644922,4.0
1730244085.6496985,4.0
1730244085.654148,4.0
1730244085.6577785,4.0
1730244085.6618423,4.0
1730244085.664682,4.0
1730244085.6691556,4.0
1730244085.673676,4.0
1730244085.678224,4.0
1730244085.6816688,4.0
1730244085.6858933,4.0
1730244085.689672,4.0
1730244085.6941109,4.0
1730244085.6977437,4.0
1730244085.700775,4.0
1730244085.704738,4.0
1730244085.7098553,4.0
1730244085.713894,4.0
1730244085.717805,4.0
1730244085.7209013,4.0
1730244085.7248943,4.0
1730244085.72889,4.0
1730244085.7337844,4.0
1730244085.7377884,4.0
1730244085.7419195,4.0
1730244085.7461045,4.0
1730244085.7487652,4.0
1730244085.753104,4.0
1730244085.7568176,4.0
1730244085.7609212,4.0
1730244085.7658272,4.0
1730244085.770982,4.0
1730244085.773811,4.0
1730244085.77795,4.0
1730244085.7808108,4.0
1730244085.7849517,4.0
1730244085.7889063,4.0
1730244085.7938628,4.0
1730244085.7978208,4.0
1730244085.8009524,4.0
1730244085.8049626,4.0
1730244085.8090096,4.0
1730244085.8129575,4.0
1730244085.8169868,4.0
1730244085.8210304,4.0
1730244085.8260078,4.0
1730244085.8291895,4.0
1730244085.8329802,4.0
1730244085.8370693,4.0
1730244085.8411462,4.0
1730244085.8450603,4.0
1730244085.8501768,4.0
1730244085.8541362,4.0
1730244085.8570805,4.0
1730244085.8610318,4.0
1730244085.865184,4.0
1730244085.8691423,4.0
1730244085.8729415,4.0
1730244085.8771014,4.0
1730244085.8808866,4.0
1730244085.884276,4.0
1730244085.8890207,4.0
1730244085.893123,4.0
1730244085.897117,4.0
1730244085.9011157,4.0
1730244085.9049375,4.0
1730244090.914788,4.0
1730244090.918858,4.0
1730244090.9240975,4.0
1730244090.9280052,4.0
1730244090.9318693,4.0
1730244090.935866,4.0
1730244090.9387672,4.0
1730244090.9427056,4.0
1730244090.9470465,4.0
1730244090.9508512,4.0
1730244090.9557428,4.0
1730244090.9598663,4.0
1730244090.963716,4.0
1730244090.9668393,4.0
1730244090.9707744,4.0
1730244090.974904,4.0
1730244090.9788952,4.0
1730244090.9839084,4.0
1730244090.9877765,4.0
1730244090.9909327,4.0
1730244090.9949224,4.0
1730244090.998958,4.0
1730244091.0029793,4.0
1730244091.007027,4.0
1730244091.0119665,4.0
1730244091.015962,4.0
1730244091.0190165,4.0
1730244091.0229993,4.0
1730244091.0270212,4.0
1730244091.0310133,4.0
1730244091.0350058,4.0
1730244091.038974,4.0
1730244091.0439987,4.0
1730244091.0468693,4.0
1730244091.0509565,4.0
1730244091.054869,4.0
1730244091.059042,4.0
1730244091.062843,4.0
1730244091.0669491,4.0
1730244091.071907,4.0
1730244091.0750427,4.0
1730244091.078903,4.0
1730244091.0829077,4.0
1730244091.0870702,4.0
1730244091.091081,4.0
1730244091.0951276,4.0
1730244091.1001346,4.0
1730244091.103094,4.0
1730244091.1061082,4.0
1730244091.111108,4.0
1730244091.1150649,4.0
1730244091.119138,4.0
1730244091.1230843,4.0
1730244091.1270947,4.0
1730244091.129974,4.0
1730244091.1372886,4.0
1730244091.1390407,4.0
1730244091.14311,4.0
1730244091.1521044,4.0
1730244091.152132,4.0
1730244091.159933,4.0
1730244091.1599536,4.0
1730244091.1621175,4.0
1730244091.1670375,4.0
1730244091.1710477,4.0
1730244091.175131,4.0
1730244091.1792667,4.0
1730244091.183087,4.0
1730244091.1861763,4.0
1730244091.1901147,4.0
1730244091.195256,4.0
1730244091.2026525,4.0
1730244091.205428,4.0
1730244091.207301,4.0
1730244091.2102766,4.0
1730244091.2162445,4.0
1730244091.224451,4.0
1730244091.2244668,4.0
1730244091.2272956,4.0
1730244091.2311742,4.0
1730244091.2341528,4.0
1730244091.2384086,4.0
1730244091.2422104,4.0
1730244091.2466364,4.0
1730244091.2502077,4.0
1730244091.255232,4.0
1730244091.2593112,4.0
1730244091.2636108,4.0
1730244091.2729228,4.0
1730244091.272941,4.0
1730244091.2743006,4.0
1730244091.2783012,4.0
1730244091.28512,4.0
1730244091.2872815,4.0
1730244091.2903864,4.0
1730244091.2943916,4.0
1730244091.2984354,4.0
1730244091.302451,4.0
1730244091.3081632,4.0
1730244091.3164413,4.0
1730244091.3164573,4.0
1730244091.3185532,4.0
1730244091.324284,4.0
1730244091.32634,4.0
1730244091.33034,4.0
1730244091.3344233,4.0
1730244091.3383546,4.0
1730244091.343438,4.0
1730244091.3463492,4.0
1730244091.3504643,4.0
1730244091.354431,4.0
1730244091.358655,4.0
1730244091.3624527,4.0
1730244091.3666055,4.0
1730244091.3705792,4.0
1730244091.373711,4.0
1730244091.378542,4.0
1730244091.3824885,4.0
1730244091.386561,4.0
1730244091.390562,4.0
1730244091.3946576,4.0
1730244091.3976493,4.0
1730244091.4016306,4.0
1730244091.4065144,4.0
1730244091.4105716,4.0
1730244091.4146802,4.0
1730244091.4186687,4.0
1730244091.4227247,4.0
1730244091.4267347,4.0
1730244091.4295297,4.0
1730244091.4347606,4.0
1730244091.4385931,4.0
1730244091.442768,4.0
1730244091.4465897,4.0
1730244091.450765,4.0
1730244091.45381,4.0
1730244091.457798,4.0
1730244091.4617252,4.0
1730244091.4668124,4.0
1730244091.4708014,4.0
1730244091.47482,4.0
1730244091.4776273,4.0
1730244091.481782,4.0
1730244091.4856915,4.0
1730244091.489921,4.0
1730244091.4936092,4.0
1730244091.4988446,4.0
1730244091.5028448,4.0
1730244091.5058205,4.0
1730244091.5097232,4.0
1730244091.5136583,4.0
1730244091.5177636,4.0
1730244091.5229363,4.0
1730244091.526898,4.0
1730244091.5307326,4.0
1730244091.5338748,4.0
1730244091.537722,4.0
1730244091.541756,4.0
1730244091.5457897,4.0
1730244091.5497885,4.0
1730244091.554803,4.0
1730244091.5588508,4.0
1730244091.5618143,4.0
1730244091.5659375,4.0
1730244091.569939,4.0
1730244091.5739436,4.0
1730244091.5779989,4.0
1730244091.5829513,4.0
1730244091.58694,4.0
1730244091.589923,4.0
1730244091.5938993,4.0
1730244091.5979552,4.0
1730244091.602034,4.0
1730244091.6064358,4.0
1730244091.6110003,4.0
1730244091.614895,4.0
1730244091.6179917,4.0
1730244091.6218448,4.0
1730244091.625864,4.0
1730244091.6299064,4.0
1730244091.634035,4.0
1730244091.639016,4.0
1730244091.6420548,4.0
1730244091.645852,4.0
1730244091.6500444,4.0
1730244091.6540644,4.0
1730244091.6580615,4.0
1730244091.6620646,4.0
1730244091.66706,4.0
1730244091.6700852,4.0
1730244091.6730795,4.0
1730244091.6780672,4.0
1730244091.682089,4.0
1730244091.6861167,4.0
1730244091.689994,4.0
1730244091.6941252,4.0
1730244091.698115,4.0
1730244091.701126,4.0
1730244091.7061615,4.0
1730244091.7099953,4.0
1730244091.7140284,4.0
1730244091.718222,4.0
1730244091.720977,4.0
1730244091.7253084,4.0
1730244091.7292504,4.0
1730244091.7341993,4.0
1730244091.7380424,4.0
1730244091.742211,4.0
1730244091.7460375,4.0
1730244091.74924,4.0
1730244091.7530663,4.0
1730244091.7572532,4.0
1730244091.7612023,4.0
1730244091.766261,4.0
1730244091.7702372,4.0
1730244091.77422,4.0
1730244091.777218,4.0
1730244091.781289,4.0
1730244091.7853177,4.0
1730244091.7892096,4.0
1730244091.7941346,4.0
1730244091.7983377,4.0
1730244091.8022928,4.0
1730244091.8054163,4.0
1730244091.8093233,4.0
1730244091.8131688,4.0
1730244091.8173614,4.0
1730244091.8224194,4.0
1730244091.8266296,4.0
1730244091.8292332,4.0
1730244091.833377,4.0
1730244091.8374474,4.0
1730244091.841757,4.0
1730244091.8454492,4.0
1730244091.8494532,4.0
1730244091.853452,4.0
1730244091.857505,4.0
1730244091.8615198,4.0
1730244091.865491,4.0
1730244091.869511,4.0
1730244091.8734956,4.0
1730244091.87755,4.0
1730244091.8824022,4.0
1730244091.8854911,4.0
1730244091.8894656,4.0
1730244091.8933504,4.0
1730244091.8974645,4.0
1730244091.9014597,4.0
1730244091.9053717,4.0
1730244091.9105308,4.0
1730244091.9132984,4.0
1730244091.917518,4.0
1730244091.921327,4.0
1730244091.9253347,4.0
1730244091.9294178,4.0
1730244091.933512,4.0
1730244091.9384398,4.0
1730244091.941392,4.0
1730244091.9456296,4.0
1730244091.9495924,4.0
1730244091.9535873,4.0
1730244091.9574647,4.0
1730244091.9616756,4.0
1730244091.9656148,4.0
1730244091.9686525,4.0
1730244091.9725077,4.0
1730244091.9775891,4.0
1730244091.9815893,4.0
1730244091.9856355,4.0
1730244091.9896364,4.0
1730244091.993602,4.0
1730244091.9965217,4.0
1730244092.000762,4.0
1730244092.005543,4.0
1730244092.0097497,4.0
1730244092.0135777,4.0
1730244092.018162,4.0
1730244092.0208404,4.0
1730244092.0247543,4.0
1730244092.028727,4.0
1730244092.0327044,4.0
1730244092.0375848,4.0
1730244092.041752,4.0
1730244092.04576,4.0
1730244092.0498018,4.0
1730244092.0527327,4.0
1730244092.0567858,4.0
1730244092.061732,4.0
1730244092.0658374,4.0
1730244092.0698795,4.0
1730244092.0727155,4.0
1730244092.0767777,4.0
1730244092.0807445,4.0
1730244092.0848236,4.0
1730244092.0887213,4.0
1730244092.0938954,4.0
1730244092.0979617,4.0
1730244092.100963,4.0
1730244092.1047215,4.0
1730244092.1088605,4.0
1730244092.1148689,4.0
1730244092.1178591,4.0
1730244092.121672,4.0
1730244092.1258974,4.0
1730244092.1289065,4.0
1730244092.1329184,4.0
1730244092.136796,4.0
1730244092.140911,4.0
1730244092.1448543,4.0
1730244092.1502447,4.0
1730244092.159867,4.0
1730244092.1598885,4.0
1730244092.16333,4.0
1730244092.1647692,4.0
1730244092.169273,4.0
1730244092.1729412,4.0
1730244092.1769948,4.0
1730244092.1854649,4.0
1730244092.1854956,4.0
1730244092.1943383,4.0
1730244092.1943588,4.0
1730244092.1988752,4.0
1730244092.2009704,4.0
1730244092.2048206,4.0
1730244092.2091832,4.0
1730244092.2118192,4.0
1730244092.2169745,4.0
1730244092.2208312,4.0
1730244092.225034,4.0
1730244092.2297285,4.0
1730244092.2353947,4.0
1730244092.2379732,4.0
1730244092.2400067,4.0
1730244092.2483163,4.0
1730244092.2489016,4.0
1730244092.2537143,4.0
1730244092.2573228,4.0
1730244092.265757,4.0
1730244092.2657828,4.0
1730244092.268008,4.0
1730244092.273026,4.0
1730244092.280198,4.0
1730244092.2809455,4.0
1730244092.2888677,4.0
1730244092.289246,4.0
1730244092.2920892,4.0
1730244092.2964387,4.0
1730244092.2999544,4.0
1730244092.3059206,4.0
1730244092.309069,4.0
1730244092.3129816,4.0
1730244092.3161654,4.0
1730244092.3201532,4.0
1730244092.3241591,4.0
1730244092.3283112,4.0
1730244092.3332317,4.0
1730244092.3373113,4.0
1730244092.341436,4.0
1730244092.3443613,4.0
1730244092.3483713,4.0
1730244092.3528588,4.0
1730244092.3562772,4.0
1730244092.3616695,4.0
1730244092.3653364,4.0
1730244092.369686,4.0
1730244092.3722656,4.0
1730244092.3766243,4.0
1730244092.3801548,4.0
1730244092.3844256,4.0
1730244092.389272,4.0
1730244092.3932834,4.0
1730244092.3971536,4.0
1730244092.4006047,4.0
1730244092.4042337,4.0
1730244092.4087367,4.0
1730244092.412568,4.0
1730244092.4163914,4.0
1730244092.4212053,4.0
1730244092.4245796,4.0
1730244092.428691,4.0
1730244092.432494,4.0
1730244092.4365458,4.0
1730244092.4407592,4.0
1730244092.4449146,4.0
1730244092.4497457,4.0
1730244092.452436,4.0
1730244092.4552636,4.0
1730244092.4607968,4.0
1730244092.464496,4.0
1730244092.468702,4.0
1730244092.472502,4.0
1730244092.4767585,4.0
1730244092.4805088,4.0
1730244092.4846537,4.0
1730244092.4884253,4.0
1730244092.4925268,4.0
1730244092.49642,4.0
1730244092.5007868,4.0
1730244092.5053704,4.0
1730244092.5088186,4.0
1730244092.5115128,4.0
1730244092.5165415,4.0
1730244092.520677,4.0
1730244092.5245545,4.0
1730244092.5285492,4.0
1730244092.5325172,4.0
1730244092.536564,4.0
1730244092.539538,4.0
1730244092.5434496,4.0
1730244092.5485451,4.0
1730244092.5524178,4.0
1730244092.5566587,4.0
1730244092.5597482,4.0
1730244092.563423,4.0
1730244092.5681753,4.0
1730244092.5715225,4.0
1730244092.576806,4.0
1730244092.5805497,4.0
1730244092.5845733,4.0
1730244092.5874922,4.0
1730244092.591786,4.0
1730244092.5956116,4.0
1730244092.5997112,4.0
1730244092.6044967,4.0
1730244092.608812,4.0
1730244092.6125,4.0
1730244092.6157868,4.0
1730244092.620102,4.0
1730244092.6237824,4.0
1730244092.627503,4.0
1730244092.6329453,4.0
1730244092.637118,4.0
1730244092.6408122,4.0
1730244092.6435497,4.0
1730244092.6477292,4.0
1730244092.651898,4.0
1730244092.6555743,4.0
1730244092.660828,4.0
1730244092.664785,4.0
1730244092.6681964,4.0
1730244092.6716273,4.0
1730244092.675895,4.0
1730244092.6796565,4.0
1730244092.6836925,4.0
1730244092.6877456,4.0
1730244092.692864,4.0
1730244092.695763,4.0
1730244092.699911,4.0
1730244092.7038329,4.0
1730244092.707836,4.0
1730244092.7117732,4.0
1730244092.7171416,4.0
1730244092.720674,4.0
1730244092.7239852,4.0
1730244092.7282355,4.0
1730244092.731908,4.0
1730244092.7361827,4.0
1730244092.7400384,4.0
1730244092.7441125,4.0
1730244092.749116,4.0
1730244092.7518978,4.0
1730244092.755803,4.0
1730244092.760281,4.0
1730244092.763759,4.0
1730244092.7683344,4.0
1730244092.7717357,4.0
1730244092.7771006,4.0
1730244092.779766,4.0
1730244092.7841945,4.0
1730244092.7877653,4.0
1730244092.791934,4.0
1730244092.7958715,4.0
1730244092.8002567,4.0
1730244092.8039012,4.0
1730244092.8073735,4.0
1730244092.811421,4.0
1730244092.8159964,4.0
1730244092.8200252,4.0
1730244092.8245475,4.0
1730244092.8278885,4.0
1730244092.8320537,4.0
1730244092.8350365,4.0
1730244092.8389647,4.0
1730244092.8440442,4.0
1730244092.848174,4.0
1730244092.8520453,4.0
1730244092.85596,4.0
1730244092.8592165,4.0
1730244092.8629508,4.0
1730244092.8673017,4.0
1730244092.8719776,4.0
1730244092.8762565,4.0
1730244092.8799365,4.0
1730244092.8841133,4.0
1730244092.8870409,4.0
1730244092.8911157,4.0
1730244092.89511,4.0
1730244092.8991468,4.0
1730244092.903972,4.0
1730244092.9081385,4.0
1730244092.9111364,4.0
1730244092.91517,4.0
1730244092.919138,4.0
1730244092.923138,4.0
1730244092.927996,4.0
1730244092.9322495,4.0
1730244092.9362705,4.0
1730244092.9390812,4.0
1730244092.9430172,4.0
1730244092.947101,4.0
1730244092.9511116,4.0
1730244092.954975,4.0
1730244092.9601612,4.0
1730244092.9641645,4.0
1730244092.967141,4.0
1730244092.9710145,4.0
1730244092.9751832,4.0
1730244092.9790616,4.0
1730244092.9831767,4.0
1730244092.9880383,4.0
1730244092.992273,4.0
1730244092.9952607,4.0
1730244092.999412,4.0
1730244093.0032425,4.0
1730244093.0073135,4.0
1730244093.0115595,4.0
1730244093.016405,4.0
1730244093.019664,4.0
1730244093.022365,4.0
1730244093.0277076,4.0
1730244093.031422,4.0
1730244093.0354075,4.0
1730244093.039266,4.0
1730244093.0449023,4.0
1730244093.047184,4.0
1730244093.0517323,4.0
1730244093.0552626,4.0
1730244093.0597818,4.0
1730244093.0632353,4.0
1730244093.0676532,4.0
1730244093.0712433,4.0
1730244093.0766785,4.0
1730244093.079214,4.0
1730244093.0833771,4.0
1730244093.0873363,4.0
1730244093.091524,4.0
1730244093.0954545,4.0
1730244093.1006498,4.0
1730244093.103364,4.0
1730244093.1069603,4.0
1730244093.1114907,4.0
1730244093.1158664,4.0
1730244093.1195507,4.0
1730244093.1235292,4.0
1730244093.1267903,4.0
1730244093.1304688,4.0
1730244093.1348984,4.0
1730244093.1395557,4.0
1730244093.14351,4.0
1730244093.1474588,4.0
1730244093.1515548,4.0
1730244093.1544068,4.0
1730244093.158838,4.0
1730244093.162398,4.0
1730244093.167724,4.0
1730244093.1704884,4.0
1730244093.1747224,4.0
1730244093.1785293,4.0
1730244093.183627,4.0
1730244093.1873796,4.0
1730244093.1917372,4.0
1730244093.1949,4.0
1730244093.1990626,4.0
1730244093.2028806,4.0
1730244093.206644,4.0
1730244093.2116635,4.0
1730244093.2155294,4.0
1730244093.2197206,4.0
1730244093.2224524,4.0
1730244093.226845,4.0
1730244093.2306569,4.0
1730244093.2347672,4.0
1730244093.2386315,4.0
1730244093.2435124,4.0
1730244093.247608,4.0
1730244093.25082,4.0
1730244093.2544744,4.0
1730244093.2607005,4.0
1730244093.2634676,4.0
1730244093.2667773,4.0
1730244093.2714934,4.0
1730244093.2767916,4.0
1730244093.2805767,4.0
1730244093.283738,4.0
1730244093.286816,4.0
1730244093.290772,4.0
1730244093.2948103,4.0
1730244093.300135,4.0
1730244093.3037484,4.0
1730244093.3066983,4.0
1730244093.3108497,4.0
1730244093.314814,4.0
1730244093.3189688,4.0
1730244093.322698,4.0
1730244093.334682,4.0
1730244093.33471,4.0
1730244093.3382363,4.0
1730244093.3394897,4.0
1730244093.3448513,4.0
1730244093.352815,4.0
1730244093.3528376,4.0
1730244093.3650851,4.0
1730244093.3651116,4.0
1730244093.3651276,4.0
1730244093.3672333,4.0
1730244093.370596,4.0
1730244093.374668,4.0
1730244093.3792093,4.0
1730244093.383736,4.0
1730244093.3867836,4.0
1730244093.3901377,4.0
1730244093.3946517,4.0
1730244093.4041748,4.0
1730244093.4041934,4.0
1730244093.406886,4.0
1730244093.4117796,4.0
1730244093.414866,4.0
1730244093.4178486,4.0
1730244093.421733,4.0
1730244093.4267344,4.0
1730244093.4358015,4.0
1730244093.4358196,4.0
1730244093.4408586,4.0
1730244093.443901,4.0
1730244093.452841,4.0
1730244093.4528608,4.0
1730244093.4547544,4.0
1730244093.459267,4.0
1730244093.462808,4.0
1730244093.4671075,4.0
1730244093.4697697,4.0
1730244093.4749737,4.0
1730244093.4779143,4.0
1730244093.482822,4.0
1730244093.4869242,4.0
1730244093.4914336,4.0
1730244093.5005803,4.0
1730244093.5006042,4.0
1730244093.5019746,4.0
1730244093.5061088,4.0
1730244093.5151515,4.0
1730244093.515175,4.0
1730244093.5202634,4.0
1730244093.5231605,4.0
1730244093.5260837,4.0
1730244093.5300136,4.0
1730244093.534108,4.0
1730244093.5391352,4.0
1730244093.543043,4.0
1730244093.5471492,4.0
1730244093.5505133,4.0
1730244093.5540257,4.0
1730244093.558431,4.0
1730244093.5620255,4.0
1730244093.5661893,4.0
1730244093.5710385,4.0
1730244093.575183,4.0
1730244093.578173,4.0
1730244093.58217,4.0
1730244093.586192,4.0
1730244093.5905027,4.0
1730244093.5944133,4.0
1730244093.5992768,4.0
1730244093.6023035,4.0
1730244093.606753,4.0
1730244093.6103466,4.0
1730244093.614283,4.0
1730244093.6183374,4.0
1730244093.6222978,4.0
1730244093.627254,4.0
1730244093.6301277,4.0
1730244093.6342788,4.0
1730244093.6381192,4.0
1730244093.6427765,4.0
1730244093.646083,4.0
1730244093.6503055,4.0
1730244093.6551614,4.0
1730244093.658709,4.0
1730244093.6620865,4.0
1730244093.6664448,4.0
1730244093.6703875,4.0
1730244093.6766777,4.0
1730244093.679281,4.0
1730244093.6825712,4.0
1730244093.685429,4.0
1730244093.689502,4.0
1730244093.6943688,4.0
1730244093.6987607,4.0
1730244093.7028604,4.0
1730244093.7067971,4.0
1730244093.7102773,4.0
1730244093.7132175,4.0
1730244093.7177815,4.0
1730244093.7224724,4.0
1730244093.7265842,4.0
1730244093.7303452,4.0
1730244093.734934,4.0
1730244093.738314,4.0
1730244093.741727,4.0
1730244093.745293,4.0
1730244093.7506423,4.0
1730244093.754284,4.0
1730244093.7586377,4.0
1730244093.7622595,4.0
1730244093.7657704,4.0
1730244093.7699273,4.0
1730244093.7735324,4.0
1730244093.778473,4.0
1730244093.782574,4.0
1730244093.7865803,4.0
1730244093.789702,4.0
1730244093.79342,4.0
1730244093.7974527,4.0
1730244093.8015652,4.0
1730244093.8054423,4.0
1730244093.8109057,4.0
1730244093.8146691,4.0
1730244093.8177557,4.0
1730244093.821359,4.0
1730244093.8267672,4.0
1730244093.8318005,4.0
1730244093.834928,4.0
1730244093.838525,4.0
1730244093.8429463,4.0
1730244093.8454504,4.0
1730244093.849723,4.0
1730244093.8537047,4.0
1730244093.8576162,4.0
1730244093.8616807,4.0
1730244093.86677,4.0
1730244093.870462,4.0
1730244093.8737147,4.0
1730244093.8780396,4.0
1730244093.8818595,4.0
1730244093.88579,4.0
1730244093.8901832,4.0
1730244093.894952,4.0
1730244093.8991227,4.0
1730244093.9016716,4.0
1730244093.9056633,4.0
1730244093.909796,4.0
1730244093.9136667,4.0
1730244093.9177935,4.0
1730244093.922531,4.0
1730244093.9257774,4.0
1730244093.9296105,4.0
1730244093.933633,4.0
1730244093.937543,4.0
1730244093.941671,4.0
1730244093.9455645,4.0
1730244093.949823,4.0
1730244093.9535904,4.0
1730244093.956754,4.0
1730244093.9617784,4.0
1730244093.965728,4.0
1730244093.9698043,4.0
1730244093.973792,4.0
1730244093.977768,4.0
1730244093.981752,4.0
1730244093.9847791,4.0
1730244093.9899049,4.0
1730244093.9938593,4.0
1730244093.9977293,4.0
1730244094.0016072,4.0
1730244094.0057912,4.0
1730244094.009765,4.0
1730244094.0125988,4.0
1730244094.0177803,4.0
1730244094.0217493,4.0
1730244094.0262058,4.0
1730244094.0297005,4.0
1730244094.0328748,4.0
1730244094.0369737,4.0
1730244094.0410323,4.0
