time_board,marker
1731451453.9341924,2.0
1731451453.9382107,2.0
1731451453.9421303,2.0
1731451453.9461768,2.0
1731451453.9502037,2.0
1731451453.9539568,2.0
1731451453.957224,2.0
1731451453.9606872,2.0
1731451453.9640045,2.0
1731451453.9690251,2.0
1731451453.973022,2.0
1731451453.9772167,2.0
1731451453.9802072,2.0
1731451453.9842253,2.0
1731451453.9883163,2.0
1731451453.99234,2.0
1731451453.996441,2.0
1731451454.001064,2.0
1731451454.005242,2.0
1731451454.0093284,2.0
1731451454.0132964,2.0
1731451454.0170467,2.0
1731451454.022135,2.0
1731451454.026472,2.0
1731451454.0303495,2.0
1731451454.0332775,2.0
1731451454.0362265,2.0
1731451454.040104,2.0
1731451454.0471008,2.0
1731451454.0504048,2.0
1731451454.053378,2.0
1731451454.0572307,2.0
1731451454.060403,2.0
1731451454.0642138,2.0
1731451454.068251,2.0
1731451454.072163,2.0
1731451454.0765831,2.0
1731451454.0804448,2.0
1731451454.0853388,2.0
1731451454.089187,2.0
1731451454.0934055,2.0
1731451454.0971212,2.0
1731451454.1013954,2.0
1731451454.105193,2.0
1731451454.1102612,2.0
1731451454.1141856,2.0
1731451454.1173513,2.0
1731451454.1203828,2.0
1731451454.1242907,2.0
1731451454.1284125,2.0
1731451454.1324458,2.0
1731451454.1363127,2.0
1731451454.1393156,2.0
1731451454.143451,2.0
1731451454.1472669,2.0
1731451454.1524854,2.0
1731451454.1562967,2.0
1731451454.1605372,2.0
1731451454.1643248,2.0
1731451454.1685052,2.0
1731451454.173316,2.0
1731451454.1774902,2.0
1731451454.1813223,2.0
1731451454.185495,2.0
1731451454.1893418,2.0
1731451454.1936352,2.0
1731451454.1973543,2.0
1731451454.2003937,2.0
1731451454.2035844,2.0
1731451454.208548,2.0
1731451454.2125647,2.0
1731451454.2164528,2.0
1731451454.22042,2.0
1731451454.223389,2.0
1731451454.227508,2.0
1731451454.2313857,2.0
1731451454.236516,2.0
1731451454.2404523,2.0
1731451454.244559,2.0
1731451454.248598,2.0
1731451454.2526696,2.0
1731451454.256534,2.0
1731451454.261603,2.0
1731451454.2655065,2.0
1731451454.2696378,2.0
1731451454.2725143,2.0
1731451454.2777216,2.0
1731451454.2827008,2.0
1731451454.2856438,2.0
1731451454.29053,2.0
1731451454.2937312,2.0
1731451454.2966142,2.0
1731451454.3007307,2.0
1731451454.3037293,2.0
1731451454.3076572,2.0
1731451454.311714,2.0
1731451454.3155909,2.0
1731451454.3195152,2.0
1731451454.324642,2.0
1731451454.328576,2.0
1731451454.3327272,2.0
1731451454.3367748,2.0
1731451454.3406818,2.0
1731451454.3445609,2.0
1731451454.3496072,2.0
1731451454.3536203,2.0
1731451454.3576863,2.0
1731451454.360634,2.0
1731451454.3645673,2.0
1731451454.3676472,2.0
1731451454.3716226,2.0
1731451454.3757756,2.0
1731451454.3798044,2.0
1731451454.3837168,2.0
1731451454.386986,2.0
1731451454.391773,2.0
1731451454.3958666,2.0
1731451454.3998072,2.0
1731451454.4038365,2.0
1731451454.407647,2.0
1731451454.4118607,2.0
1731451454.4169042,2.0
1731451454.4207108,2.0
1731451454.4249103,2.0
1731451454.4288204,2.0
1731451454.4329507,2.0
1731451454.437948,2.0
1731451454.440858,2.0
1731451454.4438589,2.0
1731451454.4477427,2.0
1731451454.4519205,2.0
1731451454.4557765,2.0
1731451454.4599712,2.0
1731451454.463831,2.0
1731451454.467952,2.0
1731451454.4707668,2.0
1731451454.47495,2.0
1731451454.4798484,2.0
1731451454.4837706,2.0
1731451454.487831,2.0
1731451454.4919193,2.0
1731451454.4959142,2.0
1731451454.4998002,2.0
1731451454.5049992,2.0
1731451454.5091896,2.0
1731451454.5130072,2.0
1731451454.5169053,2.0
1731451454.521864,2.0
1731451454.525184,2.0
1731451454.528217,2.0
1731451454.5309207,2.0
1731451454.535228,2.0
1731451454.540129,2.0
1731451454.544228,2.0
1731451454.5469806,2.0
1731451454.5511832,2.0
1731451454.5549269,2.0
1731451454.5589468,2.0
1731451454.5631244,2.0
1731451454.5682387,2.0
1731451454.5719783,2.0
1731451454.5762436,2.0
1731451454.5801113,2.0
1731451454.5853643,2.0
1731451454.5890117,2.0
1731451454.5922887,2.0
1731451454.596242,2.0
1731451454.601184,2.0
1731451454.6042376,2.0
1731451454.6082385,2.0
1731451454.6111407,2.0
1731451454.615064,2.0
1731451454.619209,2.0
1731451454.6241984,2.0
1731451454.6271925,2.0
1731451454.6311777,2.0
1731451454.6352704,2.0
1731451454.6390676,2.0
1731451454.643226,2.0
1731451454.6470912,2.0
1731451454.6512637,2.0
1731451454.656083,2.0
1731451454.660215,2.0
1731451454.6640887,2.0
1731451454.6681614,2.0
1731451454.6732268,2.0
1731451454.677271,2.0
1731451454.681129,2.0
1731451454.684271,2.0
1731451454.6872747,2.0
1731451454.6911497,2.0
1731451454.6952124,2.0
1731451454.6992989,2.0
1731451454.7033415,2.0
1731451454.7072823,2.0
1731451454.7123415,2.0
1731451454.715279,2.0
1731451454.7193563,2.0
1731451454.723189,2.0
1731451454.7273557,2.0
1731451454.7311952,2.0
1731451454.7353766,2.0
1731451454.7391918,2.0
1731451454.7444818,2.0
1731451454.748358,2.0
1731451454.7524924,2.0
1731451454.7563384,2.0
1731451454.7605102,2.0
1731451454.7642372,2.0
