time_board,marker
1730243394.658518,2.0
1730243394.662609,2.0
1730243394.667524,2.0
1730243394.6707156,2.0
1730243394.674621,2.0
1730243394.6786983,2.0
1730243394.6824937,2.0
1730243394.6867044,2.0
1730243394.6905437,2.0
1730243394.6956527,2.0
1730243394.6985528,2.0
1730243394.7026792,2.0
1730243394.7066517,2.0
1730243394.7107165,2.0
1730243394.714716,2.0
1730243394.7186432,2.0
1730243394.7227137,2.0
1730243394.725665,2.0
1730243394.7306993,2.0
1730243394.7346838,2.0
1730243394.7388544,2.0
1730243394.742669,2.0
1730243394.7468808,2.0
1730243394.7510266,2.0
1730243394.7537444,2.0
1730243394.7577784,2.0
1730243394.7628891,2.0
1730243394.7668695,2.0
1730243394.7707715,2.0
1730243394.7748344,2.0
1730243394.7789392,2.0
1730243394.7817986,2.0
1730243394.7857487,2.0
1730243394.7909095,2.0
1730243394.7947571,2.0
1730243394.7989037,2.0
1730243394.8028193,2.0
1730243394.8059075,2.0
1730243394.8097477,2.0
1730243394.8138895,2.0
1730243394.818804,2.0
1730243394.822924,2.0
1730243394.826774,2.0
1730243394.8299077,2.0
1730243394.8339162,2.0
1730243394.837999,2.0
1730243394.8420217,2.0
1730243394.8459785,2.0
1730243394.8508587,2.0
1730243394.8549445,2.0
1730243394.857966,2.0
1730243394.8619747,2.0
1730243394.865969,2.0
1730243394.8700016,2.0
1730243394.873968,2.0
1730243394.8788905,2.0
1730243394.882959,2.0
1730243394.8860116,2.0
1730243394.8899782,2.0
1730243394.8940496,2.0
1730243394.898022,2.0
1730243394.902012,2.0
1730243394.9070876,2.0
1730243394.9110143,2.0
1730243394.914085,2.0
1730243394.9179237,2.0
1730243394.922078,2.0
1730243394.9259107,2.0
1730243394.9300275,2.0
1730243394.9349484,2.0
1730243394.9381528,2.0
1730243394.9410305,2.0
1730243394.946035,2.0
1730243394.9499967,2.0
1730243394.9540224,2.0
1730243394.9581468,2.0
1730243394.9621067,2.0
1730243394.9661102,2.0
1730243394.9690654,2.0
1730243394.9741125,2.0
1730243394.978145,2.0
1730243394.9821513,2.0
1730243394.986195,2.0
1730243394.9901645,2.0
1730243394.9943194,2.0
1730243394.9972856,2.0
1730243395.0012176,2.0
1730243395.0062904,2.0
1730243395.010147,2.0
1730243395.0163093,2.0
1730243395.0191998,2.0
1730243395.0223176,2.0
1730243395.0271933,2.0
1730243395.030211,2.0
1730243395.034227,2.0
1730243395.0382507,2.0
1730243395.0421193,2.0
1730243395.0461955,2.0
1730243395.0502508,2.0
1730243395.0532863,2.0
1730243395.0574374,2.0
1730243395.06237,2.0
1730243395.0662324,2.0
1730243395.070191,2.0
1730243395.0732455,2.0
1730243395.0772128,2.0
1730243395.0812132,2.0
1730243395.0851958,2.0
1730243395.0892885,2.0
1730243395.094309,2.0
1730243395.098415,2.0
1730243395.101236,2.0
1730243395.1053717,2.0
1730243395.109229,2.0
1730243395.1132789,2.0
1730243395.1182992,2.0
1730243395.1223135,2.0
1730243395.126281,2.0
1730243395.1293373,2.0
1730243395.133495,2.0
1730243395.1374533,2.0
1730243395.1413238,2.0
1730243395.1455133,2.0
1730243395.1504786,2.0
1730243395.1534264,2.0
1730243395.157444,2.0
1730243395.161392,2.0
1730243395.165565,2.0
1730243395.1694632,2.0
1730243395.1735215,2.0
1730243395.1785543,2.0
1730243395.181451,2.0
1730243395.1853995,2.0
1730243395.1897187,2.0
1730243395.1935031,2.0
1730243395.1976197,2.0
1730243395.2014072,2.0
1730243395.206546,2.0
1730243395.2094214,2.0
1730243395.2126317,2.0
1730243395.217512,2.0
1730243395.2215607,2.0
1730243395.2255676,2.0
1730243395.2296736,2.0
1730243395.2338767,2.0
1730243395.2376647,2.0
1730243395.2415073,2.0
1730243395.2456791,2.0
1730243395.2497375,2.0
1730243395.2536843,2.0
1730243395.2577045,2.0
1730243395.2627664,2.0
1730243395.2657216,2.0
1730243395.269653,2.0
1730243395.273693,2.0
1730243395.2775624,2.0
1730243395.2817144,2.0
1730243395.2855597,2.0
1730243395.2887237,2.0
1730243395.2925775,2.0
1730243395.296707,2.0
1730243395.301581,2.0
1730243395.3058865,2.0
1730243395.30961,2.0
1730243395.313722,2.0
1730243395.3168125,2.0
1730243395.3207157,2.0
1730243395.3248615,2.0
1730243395.329782,2.0
1730243395.33381,2.0
1730243395.338007,2.0
1730243395.3418117,2.0
1730243395.3449185,2.0
1730243395.3489215,2.0
1730243395.3527317,2.0
1730243395.3582969,2.0
1730243395.3618731,2.0
1730243395.3659406,2.0
1730243395.3698332,2.0
1730243395.3730836,2.0
1730243395.3767047,2.0
1730243395.3807552,2.0
1730243395.384704,2.0
1730243395.3888292,2.0
1730243395.3936992,2.0
1730243395.3969092,2.0
1730243395.4007275,2.0
1730243395.4047792,2.0
1730243395.4088993,2.0
1730243395.412928,2.0
1730243395.4177644,2.0
1730243395.4218004,2.0
1730243395.4249165,2.0
1730243395.4290116,2.0
1730243395.432908,2.0
1730243395.4369252,2.0
1730243395.440836,2.0
1730243395.4450288,2.0
1730243395.45002,2.0
1730243395.452939,2.0
1730243395.4569223,2.0
1730243395.4609044,2.0
1730243395.4650068,2.0
1730243395.4691737,2.0
1730243395.4730384,2.0
1730243395.4779477,2.0
1730243395.4812062,2.0
1730243395.484892,2.0
1730243395.4889956,2.0
1730243395.4928973,2.0
1730243395.496986,2.0
1730243395.5011592,2.0
1730243395.504991,2.0
1730243395.508103,2.0
1730243395.511968,2.0
1730243395.516972,2.0
1730243395.5210695,2.0
1730243395.5251417,2.0
1730243395.5291593,2.0
1730243395.533018,2.0
1730243395.5360887,2.0
1730243395.5401387,2.0
1730243395.545244,2.0
1730243395.5491776,2.0
1730243395.5531373,2.0
1730243395.557227,2.0
1730243395.5600648,2.0
1730243395.564231,2.0
1730243395.5691772,2.0
1730243395.573148,2.0
1730243395.577042,2.0
1730243395.583133,2.0
1730243395.586167,2.0
1730243395.5891924,2.0
1730243395.592183,2.0
1730243395.5963447,2.0
1730243395.6011295,2.0
1730243395.6053195,2.0
1730243395.6091516,2.0
1730243395.6123466,2.0
1730243395.6164207,2.0
1730243395.6203668,2.0
1730243395.624434,2.0
1730243395.6293895,2.0
1730243395.6336992,2.0
1730243395.6377475,2.0
1730243395.6402605,2.0
1730243395.64443,2.0
1730243395.6485214,2.0
1730243395.6521933,2.0
1730243395.6574385,2.0
1730243395.6614065,2.0
1730243395.6655536,2.0
1730243395.6682682,2.0
1730243395.6723497,2.0
1730243395.676242,2.0
1730243395.6807597,2.0
1730243395.6842496,2.0
1730243395.689534,2.0
1730243395.6933484,2.0
1730243395.696587,2.0
1730243395.7005055,2.0
1730243395.7044923,2.0
1730243395.708707,2.0
1730243395.7125416,2.0
1730243395.7174735,2.0
1730243395.7204764,2.0
1730243395.7245395,2.0
1730243395.7289698,2.0
1730243395.7323513,2.0
1730243395.7370152,2.0
1730243395.740404,2.0
1730243395.7455592,2.0
1730243395.748904,2.0
1730243395.752319,2.0
1730243395.7565093,2.0
1730243395.7603333,2.0
1730243395.7648177,2.0
1730243395.7683923,2.0
1730243395.7740242,2.0
1730243395.7763665,2.0
1730243395.77962,2.0
1730243395.784413,2.0
1730243395.7888856,2.0
1730243395.7923963,2.0
1730243395.796874,2.0
1730243395.8006067,2.0
1730243395.8047085,2.0
1730243395.808036,2.0
1730243395.8127425,2.0
1730243395.8166864,2.0
1730243395.820488,2.0
1730243395.8265123,2.0
1730243395.8295934,2.0
1730243395.83262,2.0
1730243395.8355837,2.0
1730243395.8406572,2.0
1730243395.8447149,2.0
1730243395.848817,2.0
1730243395.852543,2.0
1730243395.8559363,2.0
1730243395.8595204,2.0
1730243395.8639655,2.0
1730243395.867523,2.0
1730243395.8729336,2.0
1730243395.8765943,2.0
1730243395.8806448,2.0
1730243395.883716,2.0
1730243395.887702,2.0
1730243395.891713,2.0
1730243395.895744,2.0
1730243395.9005785,2.0
1730243395.9047437,2.0
1730243395.9088173,2.0
1730243395.9117734,2.0
1730243395.9157586,2.0
1730243395.9197617,2.0
1730243395.9238114,2.0
1730243395.9287777,2.0
1730243395.9327765,2.0
1730243395.9357457,2.0
1730243395.9397688,2.0
1730243395.9436882,2.0
1730243395.948156,2.0
1730243395.951744,2.0
1730243395.9563713,2.0
1730243395.9607198,2.0
1730243395.9642117,2.0
1730243395.9676902,2.0
1730243395.9718757,2.0
1730243395.9757185,2.0
1730243395.980131,2.0
1730243395.9839375,2.0
1730243395.9892204,2.0
1730243395.9917817,2.0
1730243395.9960685,2.0
1730243396.000303,2.0
1730243396.0039062,2.0
1730243396.0078492,2.0
1730243396.012837,2.0
1730243396.0169313,2.0
1730243396.0198925,2.0
1730243396.023775,2.0
1730243396.0277672,2.0
1730243396.0318463,2.0
1730243396.0359151,2.0
1730243396.0402894,2.0
1730243396.0449352,2.0
1730243396.0489745,2.0
1730243396.0517998,2.0
1730243396.0565355,2.0
1730243396.0598643,2.0
1730243396.0641053,2.0
1730243396.067832,2.0
1730243396.071988,2.0
1730243396.0753267,2.0
1730243396.0803723,2.0
1730243396.083871,2.0
1730243396.0893557,2.0
1730243396.092942,2.0
1730243396.096145,2.0
1730243396.1002822,2.0
1730243396.1031425,2.0
1730243396.1068716,2.0
1730243396.111854,2.0
1730243396.1165528,2.0
1730243396.120536,2.0
1730243396.1242535,2.0
1730243396.1270037,2.0
1730243396.131482,2.0
1730243396.1349118,2.0
1730243396.1404855,2.0
1730243396.1439323,2.0
1730243396.1484823,2.0
1730243396.151916,2.0
1730243396.155486,2.0
1730243396.15894,2.0
1730243396.1632266,2.0
1730243396.1679127,2.0
1730243396.172145,2.0
1730243396.176098,2.0
1730243396.179175,2.0
1730243396.1837485,2.0
1730243396.187437,2.0
1730243396.1910198,2.0
1730243396.1962695,2.0
1730243396.200215,2.0
1730243396.2042203,2.0
1730243396.206994,2.0
1730243396.2113008,2.0
1730243396.2155564,2.0
1730243396.219085,2.0
1730243396.2232804,2.0
1730243396.228664,2.0
1730243396.2322068,2.0
1730243396.2350664,2.0
1730243396.2392547,2.0
1730243396.2431023,2.0
1730243396.2472627,2.0
1730243396.2511394,2.0
1730243396.2563083,2.0
1730243396.2601724,2.0
1730243396.2633383,2.0
1730243396.267181,2.0
1730243396.2713363,2.0
1730243396.2753391,2.0
1730243396.2793288,2.0
1730243396.2842565,2.0
1730243396.2873113,2.0
1730243396.2912235,2.0
1730243396.2953165,2.0
1730243396.2993417,2.0
1730243396.3033595,2.0
1730243396.3073494,2.0
1730243396.3123488,2.0
1730243396.316316,2.0
1730243396.319276,2.0
1730243396.3233523,2.0
1730243396.3271952,2.0
1730243396.33142,2.0
1730243396.3352652,2.0
1730243396.3393407,2.0
1730243396.3432257,2.0
1730243396.3474016,2.0
1730243396.3512363,2.0
1730243396.3554168,2.0
1730243396.3592768,2.0
1730243396.3635328,2.0
1730243396.3672729,2.0
1730243396.371601,2.0
1730243396.3742833,2.0
1730243396.3794615,2.0
1730243396.3843417,2.0
1730243396.389577,2.0
1730243396.3922913,2.0
1730243396.3955762,2.0
1730243396.398568,2.0
1730243396.40253,2.0
1730243396.40753,2.0
1730243396.411369,2.0
1730243396.4154563,2.0
1730243396.4194648,2.0
1730243396.4224367,2.0
1730243396.4263313,2.0
1730243396.4304647,2.0
1730243396.4343648,2.0
1730243396.4394944,2.0
1730243396.443375,2.0
1730243396.4475105,2.0
1730243396.4503727,2.0
1730243396.45495,2.0
1730243396.4586124,2.0
1730243396.4625952,2.0
1730243396.467481,2.0
1730243396.4717152,2.0
1730243396.47547,2.0
1730243396.4790394,2.0
1730243396.4826777,2.0
1730243396.4869032,2.0
1730243396.4906008,2.0
1730243396.4956396,2.0
1730243396.5000424,2.0
1730243396.504043,2.0
1730243396.50697,2.0
1730243396.510608,2.0
1730243396.515074,2.0
1730243396.518577,2.0
1730243396.5229044,2.0
1730243396.5276687,2.0
1730243396.5317175,2.0
1730243396.5345476,2.0
1730243396.538952,2.0
1730243396.5425391,2.0
1730243396.5469162,2.0
1730243396.550554,2.0
1730243396.5560732,2.0
1730243396.5588038,2.0
1730243396.5629165,2.0
1730243396.5667691,2.0
1730243396.5708337,2.0
1730243396.575129,2.0
1730243396.579049,2.0
1730243396.5838091,2.0
1730243396.5872333,2.0
1730243396.5907412,2.0
1730243396.595357,2.0
1730243396.5990064,2.0
1730243396.602963,2.0
1730243396.6070237,2.0
1730243396.6118364,2.0
1730243396.6151955,2.0
1730243396.6177292,2.0
1730243396.623289,2.0
1730243396.6266994,2.0
1730243396.6308255,2.0
1730243396.6372716,2.0
1730243396.6398385,2.0
1730243396.6427436,2.0
1730243396.6482444,2.0
1730243396.6506636,2.0
1730243396.6551075,2.0
1730243396.6587136,2.0
1730243396.6634395,2.0
1730243396.6670492,2.0
1730243396.6704495,2.0
1730243396.6751351,2.0
1730243396.679381,2.0
1730243396.6834629,2.0
1730243396.686859,2.0
1730243396.691045,2.0
1730243396.69547,2.0
1730243396.698116,2.0
1730243396.701789,2.0
1730243396.7071626,2.0
1730243396.710924,2.0
1730243396.715154,2.0
1730243396.718904,2.0
1730243396.723077,2.0
1730243396.725856,2.0
1730243396.7302628,2.0
1730243396.7338104,2.0
1730243396.739184,2.0
1730243396.742875,2.0
1730243396.7471592,2.0
1730243396.749994,2.0
1730243396.7542863,2.0
1730243396.7584035,2.0
1730243396.7634487,2.0
1730243396.7670116,2.0
1730243396.7712955,2.0
1730243396.774092,2.0
1730243396.7785327,2.0
1730243396.7820811,2.0
1730243396.7861085,2.0
1730243396.7902825,2.0
1730243396.7955313,2.0
1730243396.7995143,2.0
1730243396.801878,2.0
1730243396.8064933,2.0
1730243396.8099017,2.0
1730243396.8142574,2.0
1730243396.8179283,2.0
1730243396.8235826,2.0
1730243396.8270695,2.0
1730243396.8303063,2.0
1730243396.8339653,2.0
1730243396.838362,2.0
1730243396.8419936,2.0
1730243396.846456,2.0
1730243396.8510787,2.0
1730243396.8553133,2.0
1730243396.858241,2.0
1730243396.862007,2.0
1730243396.866154,2.0
1730243396.87058,2.0
1730243396.8743744,2.0
1730243396.8786907,2.0
1730243396.8834765,2.0
1730243396.8862488,2.0
1730243396.8904574,2.0
1730243396.894107,2.0
1730243396.898401,2.0
1730243396.9021297,2.0
1730243396.907231,2.0
1730243396.9100893,2.0
1730243396.913298,2.0
1730243396.918089,2.0
1730243396.9222388,2.0
1730243396.9261758,2.0
1730243396.9303248,2.0
1730243396.935184,2.0
1730243396.9385445,2.0
1730243396.941647,2.0
1730243396.9455626,2.0
1730243396.9502456,2.0
1730243396.9542215,2.0
1730243396.958349,2.0
1730243396.9623585,2.0
1730243396.9665627,2.0
1730243396.969447,2.0
1730243396.9746628,2.0
1730243396.97866,2.0
1730243396.9823508,2.0
1730243396.9868927,2.0
1730243396.9904497,2.0
1730243396.9944763,2.0
1730243396.9974737,2.0
1730243397.0011697,2.0
1730243397.006569,2.0
1730243397.0103002,2.0
1730243397.0143766,2.0
1730243397.0173347,2.0
1730243397.0216713,2.0
1730243397.0253584,2.0
1730243397.0305812,2.0
1730243397.0342495,2.0
1730243397.0385475,2.0
1730243397.0422487,2.0
1730243397.045869,2.0
1730243397.0495377,2.0
1730243397.053953,2.0
1730243397.0577743,2.0
1730243397.062577,2.0
1730243397.0666816,2.0
1730243397.070516,2.0
1730243397.0735583,2.0
1730243397.0774472,2.0
1730243397.0817568,2.0
1730243397.0853744,2.0
1730243397.0907772,2.0
1730243397.0950532,2.0
1730243397.09876,2.0
1730243397.1012683,2.0
1730243397.1055732,2.0
1730243397.10935,2.0
1730243397.1139512,2.0
1730243397.1183257,2.0
1730243397.123003,2.0
1730243397.1253676,2.0
1730243397.1296744,2.0
1730243397.133484,2.0
1730243397.1376543,2.0
1730243397.1415396,2.0
1730243397.1468456,2.0
1730243397.1503887,2.0
1730243397.1540203,2.0
1730243397.157991,2.0
1730243397.1615992,2.0
1730243397.1657057,2.0
1730243397.1700397,2.0
1730243397.173731,2.0
1730243397.1789029,2.0
1730243397.181596,2.0
1730243397.18548,2.0
1730243397.1896043,2.0
1730243397.1934383,2.0
1730243397.1978636,2.0
1730243397.2014654,2.0
1730243397.2067268,2.0
1730243397.209516,2.0
1730243397.2139647,2.0
1730243397.2174468,2.0
1730243397.2216787,2.0
1730243397.2255073,2.0
1730243397.2299087,2.0
1730243397.2335913,2.0
1730243397.237046,2.0
1730243397.2417293,2.0
1730243397.2459078,2.0
1730243397.2497008,2.0
1730243397.25372,2.0
1730243397.2577553,2.0
1730243397.2617235,2.0
1730243397.2647393,2.0
1730243397.2696786,2.0
1730243397.2736924,2.0
1730243397.2777147,2.0
1730243397.2816718,2.0
1730243397.285733,2.0
1730243397.2897758,2.0
1730243397.292655,2.0
1730243397.2968004,2.0
1730243397.3016107,2.0
1730243397.3057876,2.0
1730243397.3096073,2.0
1730243397.3138022,2.0
1730243397.3168786,2.0
1730243397.3207016,2.0
1730243397.3247795,2.0
1730243397.329792,2.0
1730243397.333606,2.0
1730243397.337732,2.0
1730243397.3407502,2.0
1730243397.3448431,2.0
1730243397.3488262,2.0
1730243397.3528223,2.0
1730243397.357846,2.0
1730243397.3618672,2.0
1730243397.365847,2.0
1730243397.3688374,2.0
1730243397.3728356,2.0
1730243397.3778284,2.0
1730243397.3817737,2.0
1730243397.3848171,2.0
1730243397.3888612,2.0
1730243397.3928487,2.0
1730243397.3969748,2.0
1730243397.4018512,2.0
1730243397.4059272,2.0
1730243397.408768,2.0
1730243397.4128935,2.0
1730243397.4167564,2.0
1730243397.4208255,2.0
1730243397.42494,2.0
1730243397.4299111,2.0
1730243397.4337833,2.0
1730243397.4369352,2.0
1730243397.440946,2.0
1730243397.4449763,2.0
1730243397.451955,2.0
1730243397.4550052,2.0
1730243397.4588478,2.0
1730243397.461984,2.0
1730243397.4660082,2.0
1730243397.4690208,2.0
1730243397.4729867,2.0
1730243397.477054,2.0
1730243397.4814875,2.0
1730243397.4849992,2.0
1730243397.4900851,2.0
1730243397.492942,2.0
1730243397.4970558,2.0
1730243397.5010233,2.0
1730243397.5050285,2.0
1730243397.5088751,2.0
1730243397.513147,2.0
1730243397.5169508,2.0
1730243397.5202231,2.0
1730243397.5251582,2.0
1730243397.5294485,2.0
1730243397.5332568,2.0
1730243397.53734,2.0
1730243397.5417316,2.0
1730243397.5454705,2.0
1730243397.5481193,2.0
1730243397.5530324,2.0
1730243397.5570636,2.0
1730243397.5612345,2.0
1730243397.5652635,2.0
1730243397.5693552,2.0
1730243397.5733545,2.0
1730243397.5761104,2.0
1730243397.5802293,2.0
1730243397.5851364,2.0
1730243397.589446,2.0
1730243397.5931072,2.0
1730243397.5973325,2.0
1730243397.6002088,2.0
1730243397.6043663,2.0
1730243397.6085064,2.0
1730243397.614436,2.0
1730243397.617156,2.0
1730243397.6216793,2.0
1730243397.6246524,2.0
1730243397.6286535,2.0
1730243397.6323216,2.0
1730243397.6365533,2.0
1730243397.6413324,2.0
1730243397.6455655,2.0
1730243397.649588,2.0
1730243397.6523218,2.0
1730243397.6565545,2.0
1730243397.6602964,2.0
1730243397.6643603,2.0
1730243397.669536,2.0
1730243397.6735585,2.0
1730243397.6774392,2.0
1730243397.6806755,2.0
1730243397.6842752,2.0
1730243397.6888726,2.0
1730243397.692207,2.0
1730243397.6965446,2.0
1730243397.7012415,2.0
1730243397.705558,2.0
1730243397.7083204,2.0
1730243397.7125251,2.0
1730243397.7164705,2.0
1730243397.7206028,2.0
1730243397.7245452,2.0
1730243397.7296112,2.0
1730243397.733399,2.0
1730243397.7369952,2.0
1730243397.740672,2.0
1730243397.7450128,2.0
1730243397.7488985,2.0
1730243397.7525716,2.0
1730243397.7578802,2.0
1730243397.7614758,2.0
1730243397.764819,2.0
1730243397.7684371,2.0
1730243397.7726123,2.0
1730243397.7764196,2.0
1730243397.7805743,2.0
1730243397.7855527,2.0
1730243397.7889416,2.0
1730243397.7924774,2.0
1730243397.796831,2.0
1730243397.8004365,2.0
1730243397.8049152,2.0
1730243397.8084395,2.0
1730243397.813991,2.0
1730243397.8168576,2.0
1730243397.8197007,2.0
1730243397.8247132,2.0
1730243397.8289704,2.0
1730243397.8325255,2.0
1730243397.837056,2.0
1730243397.8406076,2.0
1730243397.8450656,2.0
1730243397.8479924,2.0
1730243397.8527386,2.0
1730243397.8566926,2.0
1730243397.860753,2.0
1730243397.8650815,2.0
1730243397.8674655,2.0
1730243397.8717089,2.0
1730243397.8755298,2.0
1730243397.8801024,2.0
1730243397.8845506,2.0
1730243397.8888383,2.0
1730243397.892536,2.0
1730243397.8959072,2.0
1730243397.899505,2.0
1730243397.904111,2.0
1730243397.908632,2.0
1730243397.913241,2.0
1730243397.9165804,2.0
1730243397.9206264,2.0
1730243397.924128,2.0
1730243397.9282377,2.0
1730243397.931784,2.0
1730243397.9356782,2.0
1730243397.9407785,2.0
1730243397.9451609,2.0
1730243397.9491644,2.0
1730243397.9517772,2.0
1730243397.9561808,2.0
1730243397.9596329,2.0
1730243397.9636812,2.0
1730243397.9687808,2.0
1730243397.9729805,2.0
1730243397.9756627,2.0
1730243397.9798048,2.0
1730243397.9846957,2.0
1730243397.9892397,2.0
1730243397.993842,2.0
1730243397.9982264,2.0
1730243398.0007837,2.0
1730243398.003894,2.0
1730243398.008189,2.0
1730243398.0118053,2.0
1730243398.016144,2.0
1730243398.0198028,2.0
1730243398.0238633,2.0
1730243398.0287616,2.0
1730243398.0319085,2.0
1730243398.0359411,2.0
1730243398.0397315,2.0
1730243398.0438137,2.0
1730243398.0479286,2.0
1730243398.0518937,2.0
1730243398.056938,2.0
1730243398.059991,2.0
1730243398.0648086,2.0
1730243398.067764,2.0
1730243398.0720112,2.0
1730243398.0758593,2.0
1730243398.079852,2.0
1730243398.0849535,2.0
1730243398.0882232,2.0
1730243398.0918112,2.0
1730243398.095966,2.0
1730243398.1001515,2.0
1730243398.1040564,2.0
1730243398.108076,2.0
1730243398.1119652,2.0
1730243398.1154463,2.0
1730243398.120118,2.0
1730243398.1241024,2.0
1730243398.1280684,2.0
1730243398.1318967,2.0
1730243398.1361012,2.0
1730243398.1392252,2.0
1730243398.1430457,2.0
1730243398.1470582,2.0
1730243398.153119,2.0
1730243398.1560276,2.0
1730243398.160052,2.0
1730243398.163966,2.0
1730243398.1670363,2.0
1730243398.1712272,2.0
1730243398.174967,2.0
1730243398.179174,2.0
1730243398.1840596,2.0
1730243398.1882465,2.0
1730243398.192037,2.0
1730243398.195546,2.0
1730243398.1993866,2.0
1730243398.2032168,2.0
1730243398.2072306,2.0
1730243398.2120304,2.0
1730243398.216309,2.0
1730243398.2193828,2.0
1730243398.2233627,2.0
1730243398.227275,2.0
1730243398.2315483,2.0
1730243398.2351975,2.0
1730243398.2394876,2.0
1730243398.244376,2.0
1730243398.24757,2.0
1730243398.251221,2.0
1730243398.2555656,2.0
1730243398.2592309,2.0
1730243398.2633526,2.0
1730243398.2671566,2.0
1730243398.2723176,2.0
1730243398.2751334,2.0
1730243398.2793393,2.0
1730243398.2831635,2.0
1730243398.2873428,2.0
1730243398.2911792,2.0
1730243398.2964003,2.0
1730243398.300192,2.0
1730243398.3033516,2.0
1730243398.307277,2.0
1730243398.3113537,2.0
1730243398.3153734,2.0
1730243398.3193288,2.0
1730243398.3233795,2.0
1730243398.3283775,2.0
1730243398.3316524,2.0
1730243398.3359094,2.0
1730243398.339798,2.0
1730243398.343464,2.0
1730243398.3475106,2.0
1730243398.3525157,2.0
1730243398.355446,2.0
1730243398.358369,2.0
1730243398.3639815,2.0
1730243398.367314,2.0
1730243398.3713846,2.0
1730243398.3753228,2.0
1730243398.3798373,2.0
1730243398.3843231,2.0
1730243398.3875608,2.0
1730243398.391385,2.0
1730243398.3953805,2.0
1730243398.3995752,2.0
1730243398.40342,2.0
1730243398.4075456,2.0
1730243398.4114854,2.0
1730243398.4145548,2.0
1730243398.419391,2.0
1730243398.4235256,2.0
1730243398.42757,2.0
1730243398.431529,2.0
1730243398.4344108,2.0
1730243398.438585,2.0
1730243398.4424574,2.0
1730243398.4469674,2.0
1730243398.451507,2.0
1730243398.4560018,2.0
1730243398.4594588,2.0
1730243398.4627085,2.0
1730243398.4664574,2.0
1730243398.4705813,2.0
1730243398.4746933,2.0
1730243398.4799335,2.0
1730243398.483608,2.0
1730243398.4878707,2.0
1730243398.4907088,2.0
1730243398.494677,2.0
1730243398.498731,2.0
1730243398.502666,2.0
1730243398.5078895,2.0
1730243398.5116923,2.0
1730243398.51567,2.0
1730243398.5187716,2.0
1730243398.5229397,2.0
1730243398.5266652,2.0
1730243398.5306766,2.0
1730243398.5346503,2.0
1730243398.539987,2.0
1730243398.5437272,2.0
1730243398.5471728,2.0
1730243398.5506227,2.0
1730243398.5545762,2.0
1730243398.5607164,2.0
1730243398.563805,2.0
1730243398.5675852,2.0
1730243398.5716448,2.0
1730243398.57472,2.0
1730243398.5787816,2.0
1730243398.582775,2.0
1730243398.587217,2.0
1730243398.5910704,2.0
